Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
3.001298,73.84686851964565,76.16818049372323,75.00752450668443,0.3298406163827677,1.2170468804754888
3.050441,73.90741139813305,76.27408814789597,75.09074977301451,0.329222556992918,1.2172321528219416
3.099662,73.87916820808856,76.58069172977356,75.22992996893106,0.3323309302008566,1.217274924911124
3.148911,72.49515362503239,74.40948986839368,73.45232174671304,0.3205261121546774,1.2128940063688043
3.198079,73.70033039667108,76.67292719762742,75.18662879714924,0.3369441161100832,1.2174172965072505
3.247295,73.13752142779708,75.28242336160672,74.20997239470191,0.3264594641234662,1.2157188980204772
3.29648,72.62088069813693,74.36755347468409,73.49421708641052,0.3169277879271941,1.2130364394821105
3.345668,73.69156035080418,76.37520636430659,75.03338335755538,0.3315404367930055,1.2168623482498817
3.394879,73.63592594706745,76.4094014887723,75.02266371791987,0.3336767753967342,1.2170387205981843
3.444151,73.56113378910568,76.28430381697395,74.92271880303981,0.3316396417405436,1.216634755613817
3.493529,73.56315671521702,75.95082058870688,74.75698865196195,0.3284310616051751,1.2163745253519904
3.542525,73.8239395494837,76.29402300955392,75.0589812795188,0.3309626897200946,1.2172329536234474
3.591816,73.66899626228349,76.11377578423841,74.89138602326095,0.3304859718795423,1.2168168429137494
3.641074,73.62646639839606,76.07921869743927,74.85284254791767,0.3307217945588374,1.2170603164750669
3.690191,73.80053319414924,76.31374281403592,75.05713800409258,0.3301577673023865,1.2171040937857769
3.739364,73.81664219102595,76.12833268288689,74.97248743695641,0.3284429139224286,1.21702607815705
3.788508,73.65011697184549,76.19671427626453,74.92341562405501,0.3299858644525298,1.2167340571578054
3.837725,73.57015674230638,76.29207388388654,74.93111531309646,0.333126715331351,1.217069589431854
3.886948,73.55226723885073,76.06293007316455,74.80759865600764,0.3293962301452939,1.2165870037632358
3.93613,73.80324381504862,76.51506513138202,75.15915447321532,0.3317110462029233,1.2174125483067262
3.985342,72.66674115743372,74.29967727784393,73.48320921763883,0.3171836836602784,1.213066706241667
4.034684,73.7995467997196,76.32992596328556,75.06473638150257,0.3303922249847974,1.2170546544071368
4.083807999999999,73.40433048669146,75.81550120869656,74.60991584769401,0.3291509534701991,1.2165373384555271
4.13301,73.61307133826733,76.27366166566617,74.94336650196675,0.3307075642730543,1.21661612440375
4.182153,73.82254226093205,76.37458131723417,75.0985617890831,0.331388162578717,1.2172004091698103
4.231349,73.69339584607862,76.29747026917336,74.99543305762599,0.3312119700610587,1.2169873951026944
4.280691,73.6139475731164,76.27322736559728,74.94358746935684,0.332510063836121,1.2172590704303774
4.329852,73.80485471421358,76.5427873838341,75.17382104902384,0.3330915681070758,1.2172854939983744
4.378953,73.4636890874791,75.91525025853443,74.68946967300676,0.3285558911956988,1.2164557640915128
4.428185,73.50281248528425,75.97416565035479,74.73848906781953,0.3291498364376352,1.216116726658073
4.477417,73.36419741024764,75.95840022579978,74.66129881802371,0.3300198751880917,1.216406920513947
4.526606,73.68035606006713,76.32496816085794,75.00266211046252,0.3307977380212082,1.2166768158779724
4.575874,73.6379622506191,76.32093268163042,74.97944746612475,0.3307105434564794,1.216700006773281
4.625029,72.65737840907366,74.5341025438432,73.59574047645843,0.3183773704053427,1.213450888850338
4.674268,73.64829063974098,76.10254986748761,74.8754202536143,0.3296529023046922,1.216772537518132
4.723381,73.77998409688801,76.59143806511018,75.1857110809991,0.3328977784856737,1.2171252305000384
4.772598,73.5643302096743,76.26038174974656,74.91235597971043,0.3319113365492918,1.21690315818684
4.821813,73.52831313507988,75.91047689589347,74.71939501548667,0.3287558964098724,1.2165032028536165
4.871025,73.68695831746842,76.10514083807745,74.89604957777294,0.3304704663209419,1.2169515159262012
4.920306,73.6470551904471,76.21912279186289,74.93308899115499,0.3299260882067313,1.2168271701049809
4.969398,73.31689056332732,75.53101326479303,74.42395191406018,0.3264519164518025,1.215894101245049
5.019203,73.73028527402015,76.40523421598328,75.06775974500172,0.3332246621663076,1.2173218413844873
5.067945,73.55854591315654,76.17060412061655,74.86457501688653,0.3318194339198567,1.2169251859651815
5.117099,73.85989049222917,76.43306868151195,75.14647958687056,0.3322811096876567,1.2171848425571328
5.166362,73.68422262103412,76.40676590934882,75.04549426519148,0.3306199893768518,1.2169738603117413
5.21549,72.6295794239169,74.40080041017437,73.51518991704563,0.3179370874815674,1.2133627453859557
5.264628999999999,73.58224667478673,76.051648573118,74.81694762395236,0.3303043935314235,1.2172113686563262
5.313829999999999,73.47779190819325,76.09442473496581,74.78610832157953,0.3305901090599941,1.217196612332572
5.363141,73.82486659473052,76.4998639520296,75.16236527338006,0.3324410873275436,1.2172681412717794
5.412368,73.73777192234057,76.39130977757227,75.06454084995642,0.3326999227951982,1.2172491092609743
5.461450999999999,73.7560258488167,76.29166627358929,75.02384606120299,0.3314551238935947,1.2170480068576786
5.510744,72.60877412139943,74.39918083732792,73.50397747936367,0.3178453200547436,1.212721775285163
5.559896999999999,73.5275376423163,75.91558773498495,74.72156268865064,0.3281901651916628,1.2162713988945577
5.609153999999999,73.86607360780226,76.45585180891794,75.1609627083601,0.3315804673441531,1.2173770596287117
5.658437,73.64682390477417,76.2661763872776,74.95650014602589,0.3290264458687005,1.216730146260728
5.707536999999999,73.74595267374549,76.47933317365377,75.11264292369964,0.3310172569038904,1.2170366347250787
5.756698,73.68507342078459,76.14514983311315,74.91511162694887,0.3297565986231153,1.2169746744571328
5.805892,72.6246834372035,74.46209418546262,73.54338881133306,0.3180087822721761,1.213175382538456
5.855083,73.84884362723838,76.48115152130103,75.1649975742697,0.3313619549062481,1.2169664444297847
5.904318,73.4700590879236,75.73912762485605,74.60459335638983,0.3275116349702882,1.216561384936754
5.953499,72.43921765654282,74.16695011435458,73.3030838854487,0.3155482155026125,1.2122395104710395
6.002711,73.47488807849669,75.83258036180641,74.65373422015155,0.3279341905263216,1.2164203808992304
6.052033,73.61170466500491,76.23402631347179,74.92286548923835,0.3310126644345794,1.2166975084244684
6.101122999999999,73.58061713162903,76.22408044652813,74.90234878907859,0.3312140153870489,1.2173193170522894
6.150375,73.50963922915179,75.72938910895239,74.61951416905208,0.3272163190006203,1.216861414357618
6.199533,73.66244878283085,76.17584325484844,74.91914601883965,0.3282075174485817,1.216836457083893
6.248717,73.76251025623307,76.42714449404373,75.09482737513841,0.3327516880322552,1.217222253022365
6.298267999999999,73.57056924904474,76.20084290063942,74.88570607484208,0.3304916083024111,1.216614891035861
6.347143,73.62512908435733,76.01466684988587,74.81989796712159,0.3295586929352822,1.2170201118084805
6.39636,72.64214357108698,74.31934550576331,73.48074453842514,0.3165853306937995,1.2129460232738274
6.445659999999999,72.66911689345422,74.41659002243046,73.54285345794233,0.3181169306556867,1.2131312499968618
6.494843,73.62207753477031,76.2278047039847,74.92494111937751,0.3305636350098923,1.2169660681414634
6.54406,73.38843369587653,75.82557003221699,74.60700186404677,0.3281420238685346,1.2166826034455704
6.593169,72.67229377440108,74.26886285239321,73.47057831339714,0.3157646336568577,1.2130065839014983
6.642398,72.53347749044042,74.5220031889177,73.52774033967906,0.3200107402028812,1.2132841578287703
6.691649,73.58547232522136,76.32594533259045,74.9557088289059,0.3321436729648414,1.2168374626918688
6.740857,73.68829071349224,76.38646567256113,75.03737819302668,0.3319312038695395,1.216806300715512
6.790011,73.76357929985672,76.43693497792451,75.10025713889061,0.3303538162272973,1.2172802728224312
6.839312,73.74926192486932,76.43358762136619,75.09142477311775,0.331714611981919,1.2172389000408703
6.888368,73.65900592973249,76.24839740203696,74.95370166588472,0.3318855156823934,1.217185133276464
6.937586,73.51303672302164,76.40565030496377,74.9593435139927,0.3344354534233281,1.2173730374821687
6.98732,72.56997929026836,74.36802225008081,73.46900077017459,0.3197217468891271,1.2131239726279988
7.03604,73.62811706519044,76.36040627546856,74.99426167032951,0.3315923671817751,1.2168187201431606
7.085292,72.66694768126482,74.42245094050185,73.54469931088333,0.3172985882653648,1.2128569327640182
7.13449,73.61803441114304,75.9775541363541,74.79779427374856,0.3282652093358889,1.2170696055834926
7.18371,73.7846639660069,76.4299866385149,75.1073253022609,0.3300853366181238,1.2173216297064446
7.232823,73.62160701968969,76.4534433284671,75.0375251740784,0.3332746571653018,1.21756021566611
7.282077999999999,73.31119934943838,76.07707811005218,74.69413872974528,0.330366194636991,1.216234502916628
7.331312,73.50097500317811,76.20421914778522,74.85259707548167,0.3305257755695494,1.2165778630314157
7.380425,73.68990232568308,75.95371307059051,74.8218076981368,0.3258277942315062,1.216913226800685
7.429626,73.61235583833074,76.05033101713497,74.83134342773286,0.3276877638605039,1.2169500240351918
7.478822,73.75292044054663,76.25205332379079,75.00248688216871,0.3308503135707105,1.2172522684270608
7.528039,73.69004816335048,76.53449828752062,75.11227322543556,0.3337087921939726,1.2172102075079578
7.577247,72.67163650471872,74.38443873891784,73.52803762181827,0.3166349519688289,1.2132088380087174
7.626453,73.59965468499615,76.06235029108328,74.83100248803972,0.3272322074311793,1.2168572580611186
7.67563,72.57460397773119,74.19493030755288,73.38476714264203,0.3154325774532645,1.212782910172799
7.724844,73.19334947940759,75.60254869239823,74.39794908590291,0.325968862652607,1.2163168605331751
7.774125,73.64488998985291,76.26092230508162,74.95290614746727,0.3299296384863532,1.2170793594496292
7.823297999999999,73.48689357527545,76.23306959491221,74.85998158509383,0.3302125935881982,1.2164998356821946
7.872484,73.67588359068561,76.35879133767772,75.01733746418167,0.3327339731995041,1.2169056045574265
7.921755999999999,73.7472309153744,76.32283234241575,75.03503162889507,0.330866137619156,1.217267018699736
7.971139,73.65989593609532,75.79875671167709,74.7293263238862,0.3250462522894446,1.2164060738594529
8.020119,72.51029852246475,74.20838372997481,73.35934112621979,0.3143168548645663,1.2124906029535092
8.069296999999999,73.41494895085202,75.76129859810149,74.58812377447676,0.3288340448538772,1.2166967535720803
8.118471,73.20883776982953,75.85389267938484,74.53136522460719,0.3318290254878485,1.2166706896621944
8.167698,73.6193299482382,76.34722412276167,74.98327703549994,0.3313401596465558,1.2167020079961368
8.216956,73.74458297000265,76.27843974393377,75.01151135696821,0.3296013363076176,1.2172148476289144
8.26615,73.66907330273526,76.12717074360667,74.89812202317097,0.3295313922316978,1.2173901466860937
8.315309,73.78962086237969,76.41360764421037,75.10161425329503,0.3303056202641563,1.2169890119863405
8.364511,73.69179140559696,76.3503706699598,75.02108103777837,0.3293279359765648,1.2168714127327511
8.413698,73.9252594471568,76.62565164618194,75.27545554666938,0.3316402478554773,1.2173719189267165
8.462905,73.5210628261353,76.30497239501945,74.91301761057738,0.3327395149884568,1.217284433309389
8.512129,73.54378781974755,76.23939113298438,74.89158947636597,0.3329645761663372,1.216893608185015
8.561299,73.84371085369604,76.4328486314746,75.13827974258533,0.3305763774838997,1.2172089775971673
8.610529,72.7022969329336,74.18872290860587,73.44550992076974,0.3129569592017884,1.213063653107444
8.659881,73.60730176953781,75.96910141578998,74.7882015926639,0.3273986712597751,1.2168794481184873
8.708998,73.29329259648676,75.92926297358524,74.61127778503601,0.3295439556109599,1.2165170356469974
8.758232,73.68255603016043,76.34153443919246,75.01204523467644,0.3309658040654966,1.2170538188520583
8.807464999999999,72.80930827137857,74.62506113491523,73.7171847031469,0.3178209178024619,1.2137377754662175
8.856605,73.7776693625533,76.34633427357863,75.06200181806597,0.329713380785067,1.21701972892131
8.905747999999999,73.71516046307467,76.46117868347358,75.08816957327412,0.3304728474894621,1.2169593809616712
8.95525,73.78037386455374,76.64419433460846,75.2122840995811,0.3325006980187513,1.217402044917979
9.004156,73.59918245604906,76.02912417091497,74.81415331348202,0.3276883838787191,1.216751618128331
9.053354,72.65831662144366,74.28754126284258,73.47292894214311,0.3145683107044379,1.212828855777038
9.102565,73.7540568399929,76.24091912796052,74.99748798397671,0.3278025834742037,1.2171826361962954
9.151766,72.48307871115236,74.23732752997641,73.36020312056439,0.3167525707485619,1.2127026494579094
9.201024,73.41118810696946,76.09076987099267,74.75097898898107,0.3310025701358844,1.2167904939384302
9.250272,73.62496674692596,76.54733287631707,75.08614981162151,0.3327544187956989,1.2167390915131608
9.299388,73.50997819894866,76.24429932398571,74.8771387614672,0.3298118852607972,1.2165468356924525
9.348583,73.3765641819741,75.8249577010745,74.6007609415243,0.3285928389207658,1.2165397263344588
9.397808,73.43137122466464,75.85571455442907,74.64354288954686,0.32655445056563,1.216479351242122
9.447072,73.65477627583861,76.1371254661821,74.89595087101036,0.3278541083999854,1.216722068597331
9.496202,73.65012789508458,76.40533998974445,75.02773394241451,0.3310886982264134,1.2170547246815064
9.545411,72.47278088741183,74.62490159456772,73.54884124098977,0.3200454926915506,1.2133154167400342
9.594583,73.82212624077606,76.48044151065893,75.1512838757175,0.3307810504243434,1.2171632792281732
9.643873,72.56469163376956,74.40002123082775,73.48235643229864,0.3163350293165575,1.2132235829359193
9.693045,73.65517062617157,75.96044521240468,74.80780791928812,0.3262749642383955,1.2165694051393268
9.742212,73.45469758282611,75.80210318024464,74.62840038153539,0.3258993274259927,1.2167015959016068
9.791386,72.57454959369059,74.14578847643867,73.36016903506463,0.3146283169682732,1.2126404662108436
9.840936,72.57301698536722,74.36311767571277,73.46806733054,0.3181256439348102,1.2129535222870675
9.890366,73.22176953207844,75.59665474812405,74.40921214010125,0.3266159588864437,1.216410827727748
9.939298,72.54688340683765,74.43595424509074,73.49141882596419,0.3174259013925398,1.2133841524938758
9.988232,72.60117682845886,74.37563913394223,73.48840798120054,0.3170368142927375,1.2130593392995368
