-479.5000E-09,-90.1492025914E-03,-485.5982598201E-03
-479.0000E-09,-100.2779713272E-03,-484.4204960136E-03
-478.5000E-09,-112.1341269791E-03,-482.8501442716E-03
-478.0000E-09,-123.7547298697E-03,-479.4738880264E-03
-477.5000E-09,-134.5901568894E-03,-476.0191141940E-03
-477.0000E-09,-145.9752070187E-03,-471.3080589681E-03
-476.5000E-09,-156.3395285157E-03,-465.7333102841E-03
-476.0000E-09,-167.0179203611E-03,-459.6089384904E-03
-475.5000E-09,-177.1466890969E-03,-450.8149687353E-03
-475.0000E-09,-187.1969402455E-03,-443.2772803738E-03
-474.5000E-09,-195.8338748264E-03,-433.9336875091E-03
-474.0000E-09,-206.4337490847E-03,-423.7264011863E-03
-473.5000E-09,-214.4425429688E-03,-413.2050445150E-03
-473.0000E-09,-222.9224423754E-03,-401.1133361018E-03
-472.5000E-09,-231.1667890208E-03,-389.4142156241E-03
-472.0000E-09,-238.7829949694E-03,-376.0662258173E-03
-471.5000E-09,-245.4569898728E-03,-363.3463767073E-03
-471.0000E-09,-252.2880199504E-03,-348.1924823972E-03
-470.5000E-09,-258.7264620925E-03,-333.0385880872E-03
-470.0000E-09,-263.7515876668E-03,-318.5913520610E-03
-469.5000E-09,-270.0329946347E-03,-302.2596939445E-03
-469.0000E-09,-273.8803564025E-03,-286.0850710021E-03
-468.5000E-09,-279.0625171510E-03,-269.2037897759E-03
-468.0000E-09,-283.3809844415E-03,-252.3225085496E-03
-467.5000E-09,-286.4431703383E-03,-234.6560514524E-03
-467.0000E-09,-289.4268386481E-03,-217.3821822907E-03
-466.5000E-09,-291.6253310868E-03,-199.4016548451E-03
-466.0000E-09,-293.1171652417E-03,-180.5574339414E-03
-465.5000E-09,-294.7660345708E-03,-162.1058009732E-03
-465.0000E-09,-295.4726928547E-03,-142.4764041985E-03
-464.5000E-09,-295.9437983773E-03,-123.0040425980E-03
-464.0000E-09,-295.9437983773E-03,-103.3746458233E-03
-463.5000E-09,-295.3941752676E-03,-84.1378369841E-03
-463.0000E-09,-294.3734466353E-03,-63.8802995126E-03
-462.5000E-09,-292.6460597191E-03,-43.9368323895E-03
-462.0000E-09,-289.7409089965E-03,-24.3859532019E-03
-461.5000E-09,-287.6994517319E-03,-4.5210036660E-03
-461.0000E-09,-284.7157834221E-03,+15.5794986313E-03
-460.5000E-09,-281.8891502866E-03,+35.7585185157E-03
-460.0000E-09,-277.0210598865E-03,+55.9375384001E-03
-459.5000E-09,-271.2107584411E-03,+75.4099000006E-03
-459.0000E-09,-266.8922911507E-03,+94.9607791882E-03
-458.5000E-09,-261.3175424667E-03,+113.8835176790E-03
-458.0000E-09,-255.7427937827E-03,+132.9632913440E-03
-457.5000E-09,-249.6184219890E-03,+151.7289946606E-03
-457.0000E-09,-242.2377688017E-03,+170.0235924546E-03
-456.5000E-09,-235.0141507886E-03,+187.0619088550E-03
-456.0000E-09,-228.2616382981E-03,+204.5713307780E-03
-455.5000E-09,-220.0958092398E-03,+221.7666823526E-03
-455.0000E-09,-212.4010857042E-03,+236.9990942498E-03
-454.5000E-09,-203.9211862975E-03,+253.8018578889E-03
-454.0000E-09,-195.2057341295E-03,+269.0342697861E-03
-453.5000E-09,-185.7051060906E-03,+283.3244706381E-03
-453.0000E-09,-176.7541011613E-03,+297.4576363158E-03
-452.5000E-09,-166.7038500127E-03,+311.4337668194E-03
-452.0000E-09,-156.3395285157E-03,+324.1536159294E-03
-451.5000E-09,-145.8181718444E-03,+335.8527364071E-03
-451.0000E-09,-134.8257096506E-03,+347.8659272332E-03
-450.5000E-09,-123.9117650439E-03,+357.8376607948E-03
-450.0000E-09,-112.9193028500E-03,+368.4375350531E-03
-449.5000E-09,-101.0631471981E-03,+378.6448213759E-03
-449.0000E-09,-89.9136498301E-03,+386.8106504342E-03
-448.5000E-09,-78.3715645266E-03,+395.2905498409E-03
-448.0000E-09,-66.8294792231E-03,+402.1215799185E-03
-447.5000E-09,-55.8370170292E-03,+409.3451979316E-03
-447.0000E-09,-43.9808613773E-03,+415.9406752478E-03
-446.5000E-09,-32.3602584867E-03,+420.7302480609E-03
-446.0000E-09,-20.8966907703E-03,+426.3835143320E-03
-445.5000E-09,-9.3546054668E-03,+430.6234640353E-03
-445.0000E-09,+2.8156205335E-03,+435.0204489128E-03
-444.5000E-09,+14.5147410112E-03,+438.1611523968E-03
-444.0000E-09,+26.6849670115E-03,+441.1448207065E-03
-443.5000E-09,+38.3840874893E-03,+442.8722076227E-03
-443.0000E-09,+49.7691376186E-03,+443.8929362550E-03
-442.5000E-09,+61.5467756834E-03,+443.4218307324E-03
-442.0000E-09,+72.6962730514E-03,+441.3803734678E-03
-441.5000E-09,+84.5524287033E-03,+439.6529865517E-03
-441.0000E-09,+95.1523029617E-03,+436.1982127193E-03
-440.5000E-09,+106.3803179168E-03,+431.5656750805E-03
-440.0000E-09,+117.6868504590E-03,+426.0694439836E-03
-439.5000E-09,+127.3445136722E-03,+420.5732128867E-03
-439.0000E-09,+139.0436341499E-03,+413.8992179833E-03
-438.5000E-09,+148.4657446017E-03,+405.4193185766E-03
-438.0000E-09,+158.9871012730E-03,+397.3320071054E-03
-437.5000E-09,+168.1736589635E-03,+388.3810021762E-03
-437.0000E-09,+176.9676287186E-03,+377.3100223952E-03
-436.5000E-09,+186.2327039962E-03,+367.5738415950E-03
-436.0000E-09,+195.0266737513E-03,+354.7754748979E-03
-435.5000E-09,+202.8784324612E-03,+342.7622840718E-03
-435.0000E-09,+210.1805680613E-03,+330.3565053102E-03
-434.5000E-09,+218.3463971196E-03,+315.9877868711E-03
-434.0000E-09,+225.1774271972E-03,+302.7183146514E-03
-433.5000E-09,+232.5580803845E-03,+288.4281137994E-03
-433.0000E-09,+238.3683818298E-03,+273.1171843152E-03
-432.5000E-09,+244.1786832751E-03,+257.6492196567E-03
-432.0000E-09,+249.5178791978E-03,+241.2390439531E-03
-431.5000E-09,+254.9355927076E-03,+225.4570089462E-03
-431.0000E-09,+257.9192610174E-03,+208.1831397845E-03
-430.5000E-09,+261.6881051981E-03,+190.7522354486E-03
-430.0000E-09,+265.4569493789E-03,+173.7139190482E-03
-429.5000E-09,+268.2835825144E-03,+155.4978388412E-03
-429.0000E-09,+270.0109694306E-03,+137.2817586343E-03
-428.5000E-09,+271.7383563468E-03,+119.0656784274E-03
-428.0000E-09,+272.0524266952E-03,+100.4570102850E-03
-427.5000E-09,+272.2094618694E-03,+81.3772366200E-03
-427.0000E-09,+272.2094618694E-03,+62.6900508905E-03
-426.5000E-09,+271.3457684113E-03,+43.9243475739E-03
-426.0000E-09,+269.6183814951E-03,+25.1586442573E-03
-425.5000E-09,+267.7339594047E-03,+6.1573881794E-03
-425.0000E-09,+264.7502910950E-03,-12.9223854856E-03
-424.5000E-09,+261.4525524368E-03,-31.6095712151E-03
-424.0000E-09,+258.2333313658E-03,-51.6315559253E-03
-423.5000E-09,+254.3074520108E-03,-71.6535406355E-03
-423.0000E-09,+249.4393616107E-03,-91.3614549972E-03
-422.5000E-09,+243.7075777525E-03,-111.3834397074E-03
-422.0000E-09,+239.3105928750E-03,-131.0128364821E-03
-421.5000E-09,+232.7151155587E-03,-150.2496453213E-03
-421.0000E-09,+225.8055678940E-03,-169.9575596831E-03
-420.5000E-09,+219.9167488616E-03,-189.5084388707E-03
-420.0000E-09,+211.1227791065E-03,-207.3319311421E-03
-419.5000E-09,+204.5273017902E-03,-226.0976344587E-03
-419.0000E-09,+197.6962717126E-03,-244.5492674269E-03
-418.5000E-09,+188.1171260866E-03,-261.4305486531E-03
-418.0000E-09,+180.5009201380E-03,-276.7414781374E-03
-417.5000E-09,+171.1573272733E-03,-292.6805483185E-03
-417.0000E-09,+162.4418751053E-03,-309.1692416092E-03
-416.5000E-09,+152.3131063696E-03,-323.6164776354E-03
-416.0000E-09,+142.9695135048E-03,-338.1422312486E-03
-415.5000E-09,+133.4688854659E-03,-351.4902210554E-03
-415.0000E-09,+123.4186343172E-03,-365.0737636235E-03
-414.5000E-09,+112.5832072976E-03,-376.5373313399E-03
-414.0000E-09,+102.0618506263E-03,-389.7282859725E-03
-413.5000E-09,+91.3049411938E-03,-399.4644667728E-03
-413.0000E-09,+79.8413734774E-03,-411.3991400118E-03
-412.5000E-09,+69.1629816320E-03,-420.1931097668E-03
-412.0000E-09,+57.1497908059E-03,-430.5574312639E-03
-411.5000E-09,+46.0002934378E-03,-437.9380844512E-03
-411.0000E-09,+34.3011729601E-03,-445.8683607481E-03
-410.5000E-09,+22.5235348953E-03,-453.6416018709E-03
-410.0000E-09,+10.9814495918E-03,-459.5304209033E-03
-409.5000E-09,-796.1884730E-06,-465.8903454583E-03
-409.0000E-09,-13.3590024088E-03,-470.9154710326E-03
-408.5000E-09,-24.9796052994E-03,-475.7050438457E-03
-408.0000E-09,-36.2076202546E-03,-478.9242649167E-03
-407.5000E-09,-48.6919166033E-03,-481.6723804652E-03
-407.0000E-09,-60.1554843197E-03,-483.1642146200E-03
-406.5000E-09,-72.7968158426E-03,-484.4204960136E-03
-406.0000E-09,-83.3181725138E-03,-485.2056718846E-03
-405.5000E-09,-95.4098809270E-03,-485.0486367104E-03
-405.0000E-09,-106.7949310563E-03,-483.7923553168E-03
-404.5000E-09,-118.4940515341E-03,-480.8872045942E-03
-404.0000E-09,-129.4865137279E-03,-478.2176066328E-03
-403.5000E-09,-140.6360110959E-03,-474.5272800392E-03
-403.0000E-09,-150.8432974187E-03,-469.8162248133E-03
-402.5000E-09,-162.1498299610E-03,-463.2207474970E-03
-402.0000E-09,-171.2578700644E-03,-455.9186118968E-03
-401.5000E-09,-182.0932970841E-03,-448.4594411224E-03
-401.0000E-09,-191.4368899488E-03,-439.3514010190E-03
-400.5000E-09,-200.8590004007E-03,-429.8507729800E-03
-400.0000E-09,-209.3388998073E-03,-420.5071801153E-03
-399.5000E-09,-217.6617640398E-03,-408.1014013537E-03
-399.0000E-09,-226.5342513820E-03,-396.3237632888E-03
-398.5000E-09,-233.8363869821E-03,-383.6039141788E-03
-398.0000E-09,-240.9814874081E-03,-370.4914771333E-03
-397.5000E-09,-247.8910350728E-03,-356.6723818040E-03
-397.0000E-09,-254.6435475633E-03,-342.2251457778E-03
-396.5000E-09,-260.1397786602E-03,-326.5216283580E-03
-396.0000E-09,-266.1071152797E-03,-310.8966285254E-03
-395.5000E-09,-270.9752056799E-03,-295.3501462798E-03
-395.0000E-09,-275.6077433187E-03,-278.7829354020E-03
-394.5000E-09,-280.7899040672E-03,-261.9801717629E-03
-394.0000E-09,-284.4017130737E-03,-244.3137146657E-03
-393.5000E-09,-287.1498286222E-03,-226.0976344587E-03
-393.0000E-09,-289.5838738223E-03,-207.4104487292E-03
-392.5000E-09,-292.4890245449E-03,-189.2728861094E-03
-392.0000E-09,-294.3734466353E-03,-171.6064290122E-03
-391.5000E-09,-296.1793511386E-03,-152.6051729343E-03
-391.0000E-09,-297.1215621837E-03,-132.8187409854E-03
-390.5000E-09,-296.1008335515E-03,-113.6604497333E-03
-390.0000E-09,-295.8652807902E-03,-94.3451233070E-03
-389.5000E-09,-294.6875169837E-03,-74.8727617065E-03
-389.0000E-09,-293.4312355901E-03,-55.4004001060E-03
-388.5000E-09,-291.5468134997E-03,-35.2213802217E-03
-388.0000E-09,-288.8772155384E-03,-15.3564306857E-03
-387.5000E-09,-286.2861351641E-03,+4.5870364374E-03
-387.0000E-09,-283.6165372028E-03,+24.7660563218E-03
-386.5000E-09,-279.6906578478E-03,+44.3954530965E-03
-386.0000E-09,-274.5084970993E-03,+64.4174378067E-03
-385.5000E-09,-269.9544770476E-03,+83.2616587104E-03
-385.0000E-09,-265.3219394088E-03,+102.9695730721E-03
-384.5000E-09,-259.9827434860E-03,+121.8923115629E-03
-384.0000E-09,-253.6228189310E-03,+140.4224621183E-03
-383.5000E-09,-246.7917888535E-03,+158.8740950865E-03
-383.0000E-09,-240.1963115372E-03,+177.3257280547E-03
-382.5000E-09,-232.4230704144E-03,+195.0707027390E-03
-382.0000E-09,-225.2779699884E-03,+212.9727125975E-03
-381.5000E-09,-216.1699298850E-03,+228.8332651915E-03
-381.0000E-09,-208.6322415235E-03,+244.0656770886E-03
-380.5000E-09,-199.5242014200E-03,+260.3188176181E-03
-380.0000E-09,-190.2591261424E-03,+275.7082646894E-03
-379.5000E-09,-181.1510860389E-03,+290.8621589995E-03
-379.0000E-09,-171.3363876516E-03,+303.9745960450E-03
-378.5000E-09,-161.5216892642E-03,+318.2647968969E-03
-378.0000E-09,-150.7647798317E-03,+329.9639173747E-03
-377.5000E-09,-141.0285990314E-03,+341.5060026782E-03
-377.0000E-09,-129.6435489021E-03,+353.0480879817E-03
-376.5000E-09,-118.8081218825E-03,+364.1190677626E-03
-376.0000E-09,-106.8734486435E-03,+374.0122837371E-03
-375.5000E-09,-95.8809864497E-03,+383.1988414276E-03
-375.0000E-09,-84.1818659719E-03,+390.9720825504E-03
-374.5000E-09,-73.4249565394E-03,+398.9808764345E-03
-374.0000E-09,-60.9406601907E-03,+407.0681879057E-03
-373.5000E-09,-50.0267155840E-03,+412.4073838284E-03
-373.0000E-09,-38.3275951063E-03,+418.7673083834E-03
-372.5000E-09,-26.7069922157E-03,+423.4783636093E-03
-372.0000E-09,-14.5367662154E-03,+427.6397957255E-03
-371.5000E-09,-3.3872688473E-03,+431.0160519708E-03
-371.0000E-09,+8.6259219788E-03,+435.1774840870E-03
-370.5000E-09,+20.0109721081E-03,+438.3181875710E-03
-370.0000E-09,+31.3960222374E-03,+440.3596448355E-03
-369.5000E-09,+42.6240371925E-03,+441.8514789904E-03
-369.0000E-09,+54.4016752574E-03,+442.5581372743E-03
-368.5000E-09,+65.7082077996E-03,+441.3018558807E-03
-368.0000E-09,+77.3288106902E-03,+439.4959513775E-03
-367.5000E-09,+88.2427552969E-03,+437.0619061774E-03
-367.0000E-09,+99.7848406004E-03,+432.8219564741E-03
-366.5000E-09,+110.5417500330E-03,+428.6605243579E-03
-366.0000E-09,+121.3771770526E-03,+423.0857756738E-03
-365.5000E-09,+132.3696392464E-03,+416.9614038801E-03
-365.0000E-09,+143.2835838532E-03,+410.1303738026E-03
-364.5000E-09,+153.5693877631E-03,+401.6504743959E-03
-364.0000E-09,+163.0700158020E-03,+392.9350222279E-03
-363.5000E-09,+172.7276790152E-03,+383.4343941890E-03
-363.0000E-09,+182.1497894670E-03,+372.2063792339E-03
-362.5000E-09,+190.5511712866E-03,+361.6850225626E-03
-362.0000E-09,+198.1673772352E-03,+349.2007262139E-03
-361.5000E-09,+206.6472766419E-03,+337.1090178007E-03
-361.0000E-09,+213.8708946549E-03,+323.9180631681E-03
-360.5000E-09,+221.6441357777E-03,+310.4915557743E-03
-360.0000E-09,+229.1033065521E-03,+296.1228373352E-03
-359.5000E-09,+233.8928793651E-03,+281.0474606122E-03
-359.0000E-09,+240.5668742685E-03,+265.4224607796E-03
-358.5000E-09,+246.3771757138E-03,+250.3470840566E-03
-358.0000E-09,+250.6956430043E-03,+234.5650490498E-03
-357.5000E-09,+255.3281806431E-03,+217.7622854106E-03
-357.0000E-09,+259.4110951722E-03,+200.8810041844E-03
-356.5000E-09,+262.4732810691E-03,+183.7641701969E-03
-356.0000E-09,+266.0850900756E-03,+165.3910548158E-03
-355.5000E-09,+268.8332056241E-03,+147.8816328927E-03
-355.0000E-09,+270.4035573661E-03,+129.5085175116E-03
-354.5000E-09,+271.6598387597E-03,+110.8998493692E-03
-354.0000E-09,+272.6805673919E-03,+92.6052515752E-03
-353.5000E-09,+272.1309442823E-03,+73.1328899747E-03
-353.0000E-09,+271.0316980629E-03,+54.3671866581E-03
-352.5000E-09,+269.9324518435E-03,+34.9733426447E-03
-352.0000E-09,+267.8909945789E-03,+15.7365338055E-03
-351.5000E-09,+266.2421252499E-03,-3.8928629691E-03
-351.0000E-09,+263.1014217659E-03,-23.1296718083E-03
-350.5000E-09,+259.4110951723E-03,-42.7590685830E-03
-350.0000E-09,+256.4274268625E-03,-61.9173598351E-03
-349.5000E-09,+252.4230299205E-03,-81.7823093711E-03
-349.0000E-09,+247.4764219333E-03,-101.9613292555E-03
-348.5000E-09,+241.1164973783E-03,-121.5122084431E-03
-348.0000E-09,+236.2484069781E-03,-140.9060524565E-03
-347.5000E-09,+229.8884824232E-03,-160.4569316441E-03
-347.0000E-09,+222.9789347585E-03,-178.7515294381E-03
-346.5000E-09,+216.6975277906E-03,-197.1246448192E-03
-346.0000E-09,+209.2383570162E-03,-215.8903481358E-03
-345.5000E-09,+201.9362214160E-03,-233.6353228201E-03
-345.0000E-09,+193.4563220093E-03,-251.1447447431E-03
-344.5000E-09,+185.2119753640E-03,-268.6541666662E-03
-344.0000E-09,+177.3602166541E-03,-284.5932368472E-03
-343.5000E-09,+166.9173775700E-03,-300.6108246154E-03
-343.0000E-09,+158.8300660988E-03,-315.6862013383E-03
-342.5000E-09,+148.2301918405E-03,-329.8193670161E-03
-342.0000E-09,+139.5147396725E-03,-344.4236382165E-03
-341.5000E-09,+128.8363478271E-03,-357.6145928491E-03
-341.0000E-09,+119.4927549623E-03,-370.1774067849E-03
-340.5000E-09,+108.2647400072E-03,-382.8187383078E-03
-340.0000E-09,+98.4500416198E-03,-394.4393411984E-03
-339.5000E-09,+86.9864739034E-03,-404.7251451083E-03
-339.0000E-09,+75.4443885999E-03,-415.4820545409E-03
-338.5000E-09,+63.0386098383E-03,-423.9619539475E-03
-338.0000E-09,+52.5172531671E-03,-434.1692402704E-03
-337.5000E-09,+40.0329568184E-03,-441.4713758706E-03
-337.0000E-09,+29.1190122117E-03,-449.0875818191E-03
-336.5000E-09,+17.6554444952E-03,-456.3897174193E-03
-336.0000E-09,+4.7785602110E-03,-462.6711243872E-03
-335.5000E-09,-6.2139019828E-03,-468.2458730713E-03
-335.0000E-09,-18.2270928089E-03,-472.9569282972E-03
-334.5000E-09,-29.6121429382E-03,-476.8828076521E-03
-334.0000E-09,-40.6831227191E-03,-480.3375814845E-03
-333.5000E-09,-52.4607607840E-03,-483.0071794458E-03
-333.0000E-09,-65.2591274810E-03,-485.3627070588E-03
-332.5000E-09,-76.4086248491E-03,-486.3834356911E-03
-332.0000E-09,-87.4796046300E-03,-485.9123301685E-03
-331.5000E-09,-100.1994537400E-03,-484.8130839491E-03
-331.0000E-09,-111.3489511080E-03,-483.0071794459E-03
-330.5000E-09,-122.5769660631E-03,-479.7879583748E-03
-330.0000E-09,-133.4909106699E-03,-476.2546669554E-03
-329.5000E-09,-143.8552321669E-03,-472.7213755359E-03
-329.0000E-09,-155.4758350575E-03,-467.3821796132E-03
-328.5000E-09,-165.2120158578E-03,-459.6874560776E-03
-328.0000E-09,-175.4193021806E-03,-452.2282853032E-03
-327.5000E-09,-185.7836236776E-03,-444.5335617675E-03
-327.0000E-09,-194.8916637811E-03,-434.4047930318E-03
-326.5000E-09,-204.2352566459E-03,-424.4330594702E-03
-326.0000E-09,-212.8721912267E-03,-414.3042907345E-03
-325.5000E-09,-221.1165378721E-03,-402.0555471471E-03
-325.0000E-09,-230.2245779756E-03,-390.1993914952E-03
-324.5000E-09,-237.2126432274E-03,-377.9506479078E-03
-324.0000E-09,-244.0436733049E-03,-363.8959998171E-03
-323.5000E-09,-251.7383968406E-03,-349.7628341393E-03
-323.0000E-09,-257.7057334601E-03,-334.8444925906E-03
-322.5000E-09,-263.5160349054E-03,-320.4757741515E-03
-322.0000E-09,-269.0907835895E-03,-303.7515280995E-03
-321.5000E-09,-273.8018388154E-03,-287.9694930926E-03
-321.0000E-09,-278.6699292155E-03,-271.0096942793E-03
-320.5000E-09,-283.5380196156E-03,-253.8143427047E-03
-320.0000E-09,-286.2861351641E-03,-236.6189911301E-03
-319.5000E-09,-289.1127682997E-03,-219.1880867941E-03
-319.0000E-09,-292.1749541965E-03,-200.6579362388E-03
-318.5000E-09,-293.7453059385E-03,-181.4996449867E-03
-318.0000E-09,-294.9230697450E-03,-162.8124592572E-03
-317.5000E-09,-295.5512104418E-03,-143.9682383535E-03
-317.0000E-09,-296.4934214870E-03,-125.0454998627E-03
-316.5000E-09,-296.3363863128E-03,-105.5731382622E-03
-316.0000E-09,-295.3941752676E-03,-85.7081887263E-03
-315.5000E-09,-294.3734466353E-03,-66.0787919516E-03
-315.0000E-09,-293.3527180030E-03,-46.6849479382E-03
-314.5000E-09,-291.0757079772E-03,-26.5844456409E-03
-314.0000E-09,-288.6416627771E-03,-6.6409785178E-03
-313.5000E-09,-285.8150296415E-03,+13.4595237795E-03
-313.0000E-09,-282.3602558092E-03,+33.3244733155E-03
-312.5000E-09,-278.7484468027E-03,+52.5612821547E-03
-312.0000E-09,-273.7233212284E-03,+72.3477141035E-03
-311.5000E-09,-268.1485725443E-03,+92.3696988137E-03
-311.0000E-09,-263.2804821442E-03,+111.3709548916E-03
-310.5000E-09,-256.8420400021E-03,+130.2151757953E-03
-310.0000E-09,-249.8539747503E-03,+148.9023615248E-03
-309.5000E-09,-243.5725677824E-03,+167.7465824285E-03
-309.0000E-09,-236.5845025307E-03,+185.8056274613E-03
-308.5000E-09,-228.0260855369E-03,+203.1580142101E-03
-308.0000E-09,-221.0380202851E-03,+220.0392954363E-03
-307.5000E-09,-211.9299801817E-03,+235.8998480303E-03
-307.0000E-09,-203.3715631879E-03,+252.6240940823E-03
-306.5000E-09,-194.4205582586E-03,+267.6209532182E-03
-306.0000E-09,-185.9406588520E-03,+282.0681892444E-03
-305.5000E-09,-176.4400308130E-03,+297.0650483802E-03
-305.0000E-09,-166.1542269031E-03,+311.2767316451E-03
-304.5000E-09,-156.7321164512E-03,+323.2899224712E-03
-304.0000E-09,-146.9959356510E-03,+336.4808771038E-03
-303.5000E-09,-134.9042272378E-03,+348.2585151686E-03
-303.0000E-09,-125.3250816117E-03,+358.2302487302E-03
-302.5000E-09,-113.4689259598E-03,+369.4582636853E-03
-302.0000E-09,-102.3194285918E-03,+377.7026103307E-03
-301.5000E-09,-91.5625191593E-03,+387.2032383696E-03
-301.0000E-09,-79.0782228106E-03,+395.6831377763E-03
-300.5000E-09,-66.9865143974E-03,+402.4356502668E-03
-300.0000E-09,-55.8370170293E-03,+408.7170572347E-03
-299.5000E-09,-44.3734493129E-03,+415.3125345510E-03
-299.0000E-09,-32.0461881384E-03,+421.7509766931E-03
-298.5000E-09,-20.5826204220E-03,+425.9909263964E-03
-298.0000E-09,-9.0405351185E-03,+430.2308760998E-03
-297.5000E-09,+2.6585853592E-03,+433.8426851063E-03
-297.0000E-09,+13.8866003144E-03,+436.3552478935E-03
-296.5000E-09,+25.9783087276E-03,+439.4174337903E-03
-296.0000E-09,+37.2063236827E-03,+441.3018558807E-03
-295.5000E-09,+48.6698913991E-03,+442.3225845130E-03
-295.0000E-09,+60.9971525736E-03,+442.2440669259E-03
-294.5000E-09,+70.7333333739E-03,+440.5951975969E-03
-294.0000E-09,+83.3746648967E-03,+438.7107755065E-03
-293.5000E-09,+93.5034336325E-03,+435.4130368484E-03
-293.0000E-09,+104.8884837618E-03,+431.0160519708E-03
-292.5000E-09,+116.1950163040E-03,+425.7553736352E-03
-292.0000E-09,+126.7163729753E-03,+420.8872832351E-03
-291.5000E-09,+137.5517999949E-03,+413.8207003962E-03
-291.0000E-09,+146.3457697500E-03,+406.7541175573E-03
-290.5000E-09,+158.1234078148E-03,+397.6460774539E-03
-290.0000E-09,+166.3677544602E-03,+388.1454494150E-03
-289.5000E-09,+177.0461463056E-03,+378.4092686147E-03
-289.0000E-09,+184.5053170800E-03,+367.1812536596E-03
-288.5000E-09,+194.3985330544E-03,+355.0895452464E-03
-288.0000E-09,+202.0147390030E-03,+343.1548720074E-03
-287.5000E-09,+210.5731559968E-03,+330.6705756587E-03
-287.0000E-09,+217.9538091840E-03,+316.8514803293E-03
-286.5000E-09,+224.6278040874E-03,+302.9538674128E-03
-286.0000E-09,+231.3017989908E-03,+288.7421841480E-03
-285.5000E-09,+238.2898642426E-03,+274.0593953605E-03
-285.0000E-09,+243.1579546428E-03,+257.9632900053E-03
-284.5000E-09,+247.8690098687E-03,+242.1027374113E-03
-284.0000E-09,+253.7578289011E-03,+226.1636672303E-03
-283.5000E-09,+257.3696379077E-03,+209.0468332428E-03
-283.0000E-09,+260.0392358690E-03,+191.9299992552E-03
-282.5000E-09,+263.5725272885E-03,+175.0487180290E-03
-282.0000E-09,+266.1636076627E-03,+156.5970850608E-03
-281.5000E-09,+268.5976528628E-03,+138.3024872668E-03
-281.0000E-09,+269.9324518435E-03,+120.2434422341E-03
-280.5000E-09,+271.3457684113E-03,+101.3992213304E-03
-280.0000E-09,+271.9739091081E-03,+83.3401762977E-03
-279.5000E-09,+271.5813211726E-03,+64.4174378069E-03
-279.0000E-09,+270.9531804758E-03,+45.3376641419E-03
-278.5000E-09,+269.5398639080E-03,+25.8653025414E-03
-278.0000E-09,+268.2050649273E-03,+7.2566343990E-03
-277.5000E-09,+265.2999142047E-03,-12.2942447886E-03
-277.0000E-09,+262.5517986562E-03,-32.0021591504E-03
-276.5000E-09,+259.0185072368E-03,-51.7100735122E-03
-276.0000E-09,+254.5430047722E-03,-70.8683647643E-03
-275.5000E-09,+250.8526781785E-03,-89.8696208422E-03
-275.0000E-09,+244.9638591461E-03,-109.7345703782E-03
