-479.5000E-09,-35.4629414142E-03,-248.4751467819E-03
-479.0000E-09,-41.6501272776E-03,-247.7684884980E-03
-478.5000E-09,-47.5546498274E-03,-247.1403478012E-03
-478.0000E-09,-53.6162075514E-03,-245.4914784721E-03
-477.5000E-09,-59.5521371361E-03,-243.6855739688E-03
-477.0000E-09,-65.6451018949E-03,-241.0159760075E-03
-476.5000E-09,-71.4868103751E-03,-238.6604483945E-03
-476.0000E-09,-76.9516344372E-03,-237.0115790654E-03
-475.5000E-09,-82.3850514644E-03,-233.5568052331E-03
-475.0000E-09,-88.0383177355E-03,-230.3375841620E-03
-474.5000E-09,-93.0006292401E-03,-226.7257751555E-03
-474.0000E-09,-97.8687196403E-03,-222.0147199296E-03
-473.5000E-09,-102.8310311449E-03,-217.5392174649E-03
-473.0000E-09,-107.3536441618E-03,-211.8074336067E-03
-472.5000E-09,-111.8448501438E-03,-207.3319311421E-03
-472.0000E-09,-116.3674631607E-03,-201.3645945226E-03
-471.5000E-09,-120.1363073415E-03,-194.5335644450E-03
-471.0000E-09,-124.1564078009E-03,-188.0166047158E-03
-470.5000E-09,-127.7054027378E-03,-181.3426098124E-03
-470.0000E-09,-130.9089202914E-03,-173.7264038638E-03
-469.5000E-09,-134.2066589496E-03,-166.5027858507E-03
-469.0000E-09,-137.1275131896E-03,-158.4939919667E-03
-468.5000E-09,-140.0483674297E-03,-149.6215046245E-03
-468.0000E-09,-142.3410809730E-03,-141.2201228049E-03
-467.5000E-09,-144.5395734118E-03,-132.5046706370E-03
-467.0000E-09,-146.3297743976E-03,-123.4751481206E-03
-466.5000E-09,-147.8059050351E-03,-114.6811783655E-03
-466.0000E-09,-149.5018849164E-03,-105.1020327395E-03
-465.5000E-09,-150.7267592751E-03,-95.1302991780E-03
-465.0000E-09,-151.6689703203E-03,-86.8859525326E-03
-464.5000E-09,-152.4855532261E-03,-75.7364551646E-03
-464.0000E-09,-152.8310306094E-03,-66.7854502353E-03
-463.5000E-09,-152.7368095049E-03,-55.7929880415E-03
-463.0000E-09,-152.4541461913E-03,-46.7634655251E-03
-462.5000E-09,-151.6689703203E-03,-35.8495209184E-03
-462.0000E-09,-151.1350507280E-03,-25.8777873569E-03
-461.5000E-09,-150.0358045087E-03,-16.5341944921E-03
-461.0000E-09,-148.7167090454E-03,-5.3061795370E-03
-460.5000E-09,-146.8636939899E-03,+3.1737198697E-03
-460.0000E-09,-145.2305281782E-03,+14.5587699990E-03
-459.5000E-09,-143.0634427743E-03,+23.2742221670E-03
-459.0000E-09,-140.8649503355E-03,+33.1674381414E-03
-458.5000E-09,-138.4466086529E-03,+43.0606541159E-03
-458.0000E-09,-135.7456036567E-03,+52.3257293935E-03
-457.5000E-09,-132.7933423818E-03,+61.0411815615E-03
-457.0000E-09,-129.4641966888E-03,+70.8558799488E-03
-456.5000E-09,-126.0408298913E-03,+79.9639200523E-03
-456.0000E-09,-122.0835435015E-03,+88.6008546331E-03
-455.5000E-09,-118.5973626343E-03,+97.2377892140E-03
-455.0000E-09,-114.1375636871E-03,+106.2673117304E-03
-454.5000E-09,-109.9918350883E-03,+114.8257287241E-03
-454.0000E-09,-105.5320361411E-03,+121.9708291501E-03
-453.5000E-09,-100.7895738803E-03,+130.8433164923E-03
-453.0000E-09,-95.8272623757E-03,+138.2239696795E-03
-452.5000E-09,-91.1790212194E-03,+144.5838942345E-03
-452.0000E-09,-85.4001268090E-03,+151.3364067250E-03
-451.5000E-09,-80.2493730953E-03,+158.2459543897E-03
-451.0000E-09,-75.0043982771E-03,+164.6058789447E-03
-450.5000E-09,-69.2255038666E-03,+170.2591452158E-03
-450.0000E-09,-63.4466094561E-03,+175.9909290740E-03
-449.5000E-09,-57.5420869063E-03,+181.3301249968E-03
-449.0000E-09,-51.7631924958E-03,+185.2560043517E-03
-448.5000E-09,-45.9842980854E-03,+189.4959540550E-03
-448.0000E-09,-39.6400770478E-03,+193.4218334100E-03
-447.5000E-09,-33.4214841496E-03,+197.2691951778E-03
-447.0000E-09,-27.0458560772E-03,+199.9387931392E-03
-446.5000E-09,-21.1727405622E-03,+203.1580142102E-03
-446.0000E-09,-14.9227406291E-03,+205.3565066490E-03
-445.5000E-09,-8.4214844173E-03,+207.2409287393E-03
-445.0000E-09,-2.1086704146E-03,+207.4764815006E-03
-444.5000E-09,+4.1413295185E-03,+208.2616573716E-03
-444.0000E-09,+10.3599224167E-03,+208.8897980684E-03
-443.5000E-09,+16.5157012452E-03,+209.0468332426E-03
-443.0000E-09,+22.6400730389E-03,+208.8112804813E-03
-442.5000E-09,+28.4817815191E-03,+208.4972101329E-03
-442.0000E-09,+34.3863040689E-03,+207.9475870232E-03
-441.5000E-09,+40.0709773749E-03,+206.9268583909E-03
-441.0000E-09,+45.9754999247E-03,+205.6705769974E-03
-440.5000E-09,+51.4403239868E-03,+203.3150493844E-03
-440.0000E-09,+57.1249972927E-03,+201.2735921198E-03
-439.5000E-09,+62.3385650761E-03,+197.4262303520E-03
-439.0000E-09,+67.9290172775E-03,+194.4425620422E-03
-438.5000E-09,+72.8285147125E-03,+190.5952002744E-03
-438.0000E-09,+78.1363036003E-03,+186.6693209195E-03
-437.5000E-09,+83.1928362095E-03,+182.6649239774E-03
-437.0000E-09,+88.4378110277E-03,+178.1109039257E-03
-436.5000E-09,+93.3687154975E-03,+173.0072607643E-03
-436.0000E-09,+98.0797707234E-03,+166.5688186222E-03
-435.5000E-09,+102.7280118797E-03,+160.7585171769E-03
-435.0000E-09,+107.0621826875E-03,+154.8696981445E-03
-434.5000E-09,+111.3335394257E-03,+147.8816328927E-03
-434.0000E-09,+115.1966047109E-03,+141.2076379893E-03
-433.5000E-09,+119.4051473794E-03,+134.3766079117E-03
-433.0000E-09,+122.4516297589E-03,+125.9752260921E-03
-432.5000E-09,+126.2518809745E-03,+117.9664322080E-03
-432.0000E-09,+129.2355492842E-03,+111.0568845434E-03
-431.5000E-09,+131.6538909668E-03,+102.1058796141E-03
-431.0000E-09,+134.5119311372E-03,+94.0970857300E-03
-430.5000E-09,+136.4905743321E-03,+85.6957039105E-03
-430.0000E-09,+138.5634386315E-03,+75.8810055231E-03
-429.5000E-09,+140.0709763038E-03,+67.4796237035E-03
-429.0000E-09,+141.6413280458E-03,+58.6856539485E-03
-428.5000E-09,+142.6777601955E-03,+49.1065083224E-03
-428.0000E-09,+143.2430868226E-03,+40.1555033932E-03
-427.5000E-09,+143.7770064149E-03,+29.7911818961E-03
-427.0000E-09,+144.0282626936E-03,+20.6046242056E-03
-426.5000E-09,+143.9654486239E-03,+10.3188202956E-03
-426.0000E-09,+143.8712275194E-03,+661.1570825E-06
-425.5000E-09,+143.6199712407E-03,-8.4468830210E-03
-425.0000E-09,+143.1488657181E-03,-19.0467572793E-03
-424.5000E-09,+142.3322828123E-03,-28.2333149698E-03
-424.0000E-09,+141.2644436277E-03,-38.9117068153E-03
-423.5000E-09,+139.9453481645E-03,-47.9412293316E-03
-423.0000E-09,+137.8096697954E-03,-58.4625860029E-03
-422.5000E-09,+136.2393180534E-03,-67.7276612805E-03
-422.0000E-09,+133.5697200921E-03,-76.9927365582E-03
-421.5000E-09,+131.2455995139E-03,-87.0429877068E-03
-421.0000E-09,+128.2619312042E-03,-95.6014047006E-03
-420.5000E-09,+125.4352980686E-03,-105.3375855008E-03
-420.0000E-09,+122.2631875498E-03,-114.6026607785E-03
-419.5000E-09,+118.8398207523E-03,-122.8470074238E-03
-419.0000E-09,+114.7569062232E-03,-132.2691178757E-03
-418.5000E-09,+110.5483635547E-03,-139.9638414114E-03
-418.0000E-09,+106.5596701301E-03,-148.7578111664E-03
-417.5000E-09,+101.9742430435E-03,-157.0021578118E-03
-417.0000E-09,+97.4830370615E-03,-164.2257758249E-03
-416.5000E-09,+92.5207255568E-03,-172.1560521219E-03
-416.0000E-09,+87.7468562612E-03,-179.3796701349E-03
-415.5000E-09,+82.5646955127E-03,-185.8966298641E-03
-415.0000E-09,+77.0998714506E-03,-192.0210016578E-03
-414.5000E-09,+71.6978614582E-03,-199.4016548451E-03
-414.0000E-09,+66.4528866400E-03,-203.7986397227E-03
-413.5000E-09,+60.5169570554E-03,-208.7452477099E-03
-413.0000E-09,+54.6752485752E-03,-215.1051722649E-03
-412.5000E-09,+49.4616807919E-03,-219.8162274908E-03
-412.0000E-09,+43.3059019633E-03,-224.5272827167E-03
-411.5000E-09,+37.1187160999E-03,-229.0027851814E-03
-411.0000E-09,+30.8373091320E-03,-232.3790414266E-03
-410.5000E-09,+24.3674599551E-03,-235.7552976719E-03
-410.0000E-09,+18.4943444401E-03,-238.5819308074E-03
-409.5000E-09,+12.2129374722E-03,-241.4085639430E-03
-409.0000E-09,+5.8059023650E-03,-242.9003980978E-03
-408.5000E-09,-758.1679165E-06,-245.0988905366E-03
-408.0000E-09,-6.9453537799E-03,-247.0618302141E-03
-407.5000E-09,-13.2581677826E-03,-248.1610764335E-03
-407.0000E-09,-19.7280169596E-03,-248.4751467819E-03
-406.5000E-09,-26.0094239275E-03,-249.4958754141E-03
-406.0000E-09,-32.1966097908E-03,-248.8677347174E-03
-405.5000E-09,-38.4780167587E-03,-248.0040412593E-03
-405.0000E-09,-44.5081674479E-03,-247.6899709109E-03
-404.5000E-09,-50.8209814507E-03,-246.3551719302E-03
-404.0000E-09,-56.6312828960E-03,-244.2351970785E-03
-403.5000E-09,-62.6300265503E-03,-242.5078101624E-03
-403.0000E-09,-68.6915842743E-03,-240.4663528978E-03
-402.5000E-09,-74.1878153713E-03,-237.6397197622E-03
-402.0000E-09,-79.8096746075E-03,-234.4990162783E-03
-401.5000E-09,-85.4943479135E-03,-231.9864534911E-03
-401.0000E-09,-90.3938453484E-03,-227.7465037878E-03
-400.5000E-09,-95.4503779576E-03,-224.2917299554E-03
-400.0000E-09,-100.4755035319E-03,-219.5806747295E-03
-399.5000E-09,-105.0295235836E-03,-214.7911019165E-03
-399.0000E-09,-109.3951014263E-03,-209.2948708196E-03
-398.5000E-09,-114.1689707219E-03,-204.1127100711E-03
-398.0000E-09,-118.1262571117E-03,-197.4387151677E-03
-397.5000E-09,-121.8636942576E-03,-191.0787906127E-03
-397.0000E-09,-125.9152017519E-03,-184.9544188190E-03
-396.5000E-09,-128.8360559920E-03,-177.1026601091E-03
-396.0000E-09,-132.5734931379E-03,-169.9575596831E-03
-395.5000E-09,-135.4315333083E-03,-162.5769064958E-03
-395.0000E-09,-138.4466086529E-03,-154.0184895021E-03
-394.5000E-09,-140.8963573704E-03,-145.6956252696E-03
-394.0000E-09,-143.5031412620E-03,-137.2942434500E-03
-393.5000E-09,-145.8586688750E-03,-128.0291681724E-03
-393.0000E-09,-147.4290206170E-03,-119.8633391141E-03
-392.5000E-09,-148.8109301499E-03,-110.1271583139E-03
-392.0000E-09,-150.0986185783E-03,-100.5480126878E-03
-391.5000E-09,-151.4177140416E-03,-91.5970077586E-03
-391.0000E-09,-151.9830406687E-03,-80.9971335002E-03
-390.5000E-09,-152.5483672958E-03,-71.6535406355E-03
-390.0000E-09,-152.7682165397E-03,-61.6032894868E-03
-389.5000E-09,-152.5169602610E-03,-51.4745207511E-03
-389.0000E-09,-152.2971110171E-03,-40.7961289057E-03
-388.5000E-09,-151.4805281113E-03,-31.3740184538E-03
-388.0000E-09,-150.6011311358E-03,-21.0882145439E-03
-387.5000E-09,-149.3448497422E-03,-11.0379633952E-03
-387.0000E-09,-148.0257542789E-03,-1.5373353563E-03
-386.5000E-09,-146.6752517808E-03,+8.6699509666E-03
-386.0000E-09,-144.7280156208E-03,+18.3276141797E-03
-385.5000E-09,-142.6237442865E-03,+28.2208301541E-03
-385.0000E-09,-140.2054026039E-03,+37.1718350834E-03
-384.5000E-09,-137.3787694683E-03,+47.3006038191E-03
-384.0000E-09,-134.5207292980E-03,+56.1730911613E-03
-383.5000E-09,-131.0345484308E-03,+65.5166840261E-03
-383.0000E-09,-128.2393223301E-03,+75.2528648263E-03
-382.5000E-09,-124.0621866964E-03,+83.8112818201E-03
-382.0000E-09,-120.6388198989E-03,+92.6837691622E-03
-381.5000E-09,-116.1162068820E-03,+101.4777389173E-03
-381.0000E-09,-112.2845486316E-03,+109.7220855627E-03
-380.5000E-09,-107.3850511966E-03,+116.9457035757E-03
-380.0000E-09,-103.1451014933E-03,+124.7974622856E-03
-379.5000E-09,-98.4026392325E-03,+133.0418089310E-03
-379.0000E-09,-93.4089206930E-03,+140.0298741828E-03
-378.5000E-09,-88.0069107007E-03,+146.7823866733E-03
-378.0000E-09,-83.1388203005E-03,+153.2208288154E-03
-377.5000E-09,-77.9252525172E-03,+159.7377885446E-03
-377.0000E-09,-72.1149510719E-03,+165.8621603383E-03
-376.5000E-09,-66.5873129401E-03,+171.5939441965E-03
-376.0000E-09,-61.2481170174E-03,+177.3257280547E-03
-375.5000E-09,-55.2179663282E-03,+181.8012305193E-03
-375.0000E-09,-49.0621874997E-03,+186.5908033324E-03
-374.5000E-09,-42.9378157060E-03,+190.4381651002E-03
-374.0000E-09,-37.0332931561E-03,+194.0499741067E-03
-373.5000E-09,-30.8775143276E-03,+198.1328886359E-03
-373.0000E-09,-24.5018862552E-03,+201.9802504037E-03
-372.5000E-09,-18.2832933570E-03,+204.0217076683E-03
-372.0000E-09,-11.9390723194E-03,+205.5920594103E-03
-371.5000E-09,-5.3435950031E-03,+206.6913056296E-03
-371.0000E-09,+780.7767906E-06,+207.7120342619E-03
-370.5000E-09,+7.1249978282E-03,+208.2616573716E-03
-370.0000E-09,+13.1865555522E-03,+208.4186925458E-03
-369.5000E-09,+19.2481132762E-03,+209.1253508297E-03
-369.0000E-09,+25.0584147216E-03,+209.2823860039E-03
-368.5000E-09,+30.8059020972E-03,+208.3401749587E-03
-368.0000E-09,+36.8360527864E-03,+207.7120342619E-03
-367.5000E-09,+42.4265049878E-03,+206.7698232167E-03
-367.0000E-09,+48.1425853286E-03,+205.5135418232E-03
-366.5000E-09,+53.7016304952E-03,+203.8646724941E-03
-366.0000E-09,+59.3548967663E-03,+201.3521097069E-03
-365.5000E-09,+64.9767560026E-03,+198.5254765714E-03
-365.0000E-09,+70.1275097162E-03,+194.9136675648E-03
-364.5000E-09,+75.8121830222E-03,+190.6737178615E-03
-364.0000E-09,+80.7430874920E-03,+185.3345219388E-03
-363.5000E-09,+85.9566552753E-03,+181.8012305194E-03
-363.0000E-09,+91.1074089890E-03,+176.7761049450E-03
-362.5000E-09,+95.5358009014E-03,+170.0235924546E-03
-362.0000E-09,+100.3724842667E-03,+164.3703261834E-03
-361.5000E-09,+104.5182128655E-03,+158.9526126736E-03
-361.0000E-09,+109.0408258824E-03,+152.1215825960E-03
-360.5000E-09,+112.7782630283E-03,+144.8194469959E-03
-360.0000E-09,+116.4528861045E-03,+138.3810048538E-03
-359.5000E-09,+120.5672076685E-03,+130.3722109697E-03
-359.0000E-09,+123.3624337692E-03,+122.7560050211E-03
-358.5000E-09,+126.9114287061E-03,+115.1397990725E-03
-358.0000E-09,+129.9265040507E-03,+107.5235931239E-03
-357.5000E-09,+132.5646949772E-03,+99.1222113044E-03
-357.0000E-09,+134.8260014856E-03,+90.2497239622E-03
-356.5000E-09,+137.3385642728E-03,+81.4557542072E-03
-356.0000E-09,+138.9717300844E-03,+72.4262316908E-03
-355.5000E-09,+140.8561521748E-03,+62.8470860648E-03
-355.0000E-09,+142.1752476381E-03,+53.8175635484E-03
-354.5000E-09,+143.2744938575E-03,+43.9243475740E-03
-354.0000E-09,+143.8084134497E-03,+34.5022371221E-03
-353.5000E-09,+144.1538908330E-03,+25.0016090832E-03
-353.0000E-09,+144.4365541465E-03,+14.6372875861E-03
-352.5000E-09,+144.3737400768E-03,+5.3722123085E-03
-352.0000E-09,+144.1538908330E-03,-5.5417322983E-03
-351.5000E-09,+143.2744938575E-03,-14.3357020533E-03
-351.0000E-09,+142.7719813000E-03,-24.7000235503E-03
-350.5000E-09,+141.7669561852E-03,-33.4939933054E-03
-350.0000E-09,+140.3850466522E-03,-44.4079379121E-03
-349.5000E-09,+138.6262527012E-03,-52.7308021446E-03
-349.0000E-09,+136.5219813670E-03,-63.7232643384E-03
-348.5000E-09,+134.4177100327E-03,-71.9676109838E-03
-348.0000E-09,+131.9993683501E-03,-82.0963797195E-03
-347.5000E-09,+129.2669563191E-03,-90.8118318875E-03
-347.0000E-09,+126.6287653925E-03,-99.8413544039E-03
-346.5000E-09,+123.4880619086E-03,-109.1849472686E-03
-346.0000E-09,+120.0018810414E-03,-117.5863290882E-03
-345.5000E-09,+116.5785142439E-03,-126.3802988432E-03
-345.0000E-09,+112.5270067496E-03,-134.3105751402E-03
-344.5000E-09,+108.6325344295E-03,-143.4971328308E-03
-344.0000E-09,+104.0785143778E-03,-150.9563036052E-03
-343.5000E-09,+99.9013787441E-03,-158.4154743795E-03
-343.0000E-09,+95.0646953788E-03,-167.6020320701E-03
-342.5000E-09,+90.1651979439E-03,-174.4330621477E-03
-342.0000E-09,+85.1714794044E-03,-181.1855746382E-03
-341.5000E-09,+80.1149467952E-03,-188.7232629997E-03
-341.0000E-09,+74.6815297680E-03,-194.8476347934E-03
-340.5000E-09,+69.1224846014E-03,-200.3438658903E-03
-340.0000E-09,+63.8146957135E-03,-206.7037904453E-03
-339.5000E-09,+57.9101731637E-03,-212.5926094777E-03
-339.0000E-09,+52.2883139274E-03,-216.9895943552E-03
-338.5000E-09,+46.5722335867E-03,-221.1510264715E-03
-338.0000E-09,+40.1337914446E-03,-225.9405992845E-03
-337.5000E-09,+34.0094196509E-03,-230.4161017491E-03
-337.0000E-09,+27.8850478572E-03,-235.0486393879E-03
-336.5000E-09,+21.6350479241E-03,-237.7182373493E-03
-336.0000E-09,+15.6991183394E-03,-239.5241418526E-03
-335.5000E-09,+9.2606761973E-03,-242.0367046397E-03
-335.0000E-09,+2.9164551598E-03,-244.0781619043E-03
-334.5000E-09,-3.3649518081E-03,-245.8840664076E-03
-334.0000E-09,-9.7719869154E-03,-247.0618302141E-03
-333.5000E-09,-15.9905798136E-03,-247.7684884980E-03
-333.0000E-09,-22.1463586422E-03,-248.4751467819E-03
-332.5000E-09,-28.2707304359E-03,-248.4751467819E-03
-332.0000E-09,-34.8662077522E-03,-248.5536643690E-03
-331.5000E-09,-40.9277654762E-03,-247.5329357367E-03
-331.0000E-09,-47.3348005834E-03,-246.9047950399E-03
-330.5000E-09,-53.2393231333E-03,-245.8840664076E-03
-330.0000E-09,-59.3636949270E-03,-244.4707498398E-03
-329.5000E-09,-65.4252526510E-03,-241.7226342914E-03
-329.0000E-09,-71.2669611312E-03,-239.0530363300E-03
-328.5000E-09,-76.7317851932E-03,-236.5404735429E-03
-328.0000E-09,-82.2280162901E-03,-234.2634635170E-03
-327.5000E-09,-87.7242473871E-03,-231.7509007298E-03
-327.0000E-09,-92.6551518569E-03,-226.9613279168E-03
-326.5000E-09,-97.8687196402E-03,-222.0147199296E-03
-326.0000E-09,-102.3599256223E-03,-217.3036647037E-03
-325.5000E-09,-106.9767597437E-03,-212.9066798261E-03
-325.0000E-09,-111.5935938651E-03,-207.3319311421E-03
-324.5000E-09,-115.5822872897E-03,-200.7364538259E-03
-324.0000E-09,-119.9792721672E-03,-195.8683634257E-03
-323.5000E-09,-123.6538952435E-03,-188.3306750643E-03
-323.0000E-09,-127.3913323894E-03,-180.8715042899E-03
-322.5000E-09,-130.5320358733E-03,-174.4330621478E-03
-322.0000E-09,-133.9868097057E-03,-166.1887155024E-03
-321.5000E-09,-136.8448498761E-03,-158.5725095538E-03
-321.0000E-09,-139.5458548723E-03,-150.0926101472E-03
-320.5000E-09,-142.1212317291E-03,-141.8482635018E-03
-320.0000E-09,-144.7594226556E-03,-132.8972585725E-03
-319.5000E-09,-146.4554025369E-03,-124.1032888175E-03
-319.0000E-09,-147.7430909654E-03,-114.8382135398E-03
-318.5000E-09,-149.4076638119E-03,-105.7301734364E-03
-318.0000E-09,-150.4755029964E-03,-96.2295453974E-03
-317.5000E-09,-151.2920859022E-03,-86.7289173585E-03
-317.0000E-09,-152.3913321216E-03,-77.3853244937E-03
-316.5000E-09,-152.4855532261E-03,-67.3350733451E-03
-316.0000E-09,-152.5797743307E-03,-57.5203749577E-03
-315.5000E-09,-152.2971110171E-03,-47.3130886349E-03
-315.0000E-09,-151.5433421810E-03,-37.3413550734E-03
-314.5000E-09,-150.8523874145E-03,-27.2911039247E-03
-314.0000E-09,-149.7217341603E-03,-17.2408527761E-03
-313.5000E-09,-148.1513824183E-03,-6.8765312790E-03
-313.0000E-09,-147.0835432338E-03,+2.7811319341E-03
-312.5000E-09,-145.4189703873E-03,+12.9884182569E-03
-312.0000E-09,-143.2518849833E-03,+22.7245990572E-03
-311.5000E-09,-140.8335433007E-03,+32.7748502058E-03
-311.0000E-09,-138.4466086529E-03,+42.0399254835E-03
-310.5000E-09,-135.8712317961E-03,+51.6975886966E-03
-310.0000E-09,-132.4792720334E-03,+61.1196991485E-03
-309.5000E-09,-129.4013826191E-03,+69.5995985552E-03
-309.0000E-09,-125.9780158216E-03,+78.9431914199E-03
-308.5000E-09,-122.3347997802E-03,+88.0512315234E-03
-308.0000E-09,-118.5345485647E-03,+97.0807540397E-03
-307.5000E-09,-114.4830410704E-03,+104.3828896399E-03
-307.0000E-09,-110.1802772974E-03,+113.3338945692E-03
-306.5000E-09,-105.6262572456E-03,+120.8715829307E-03
-306.0000E-09,-101.0722371939E-03,+129.5085175115E-03
-305.5000E-09,-96.2355538286E-03,+135.9469596536E-03
-305.0000E-09,-91.3360563937E-03,+143.2490952538E-03
-304.5000E-09,-86.1538956451E-03,+150.9438187895E-03
-304.0000E-09,-81.0659560011E-03,+156.5185674735E-03
-303.5000E-09,-75.3812826952E-03,+162.9570096156E-03
-303.0000E-09,-70.0420867725E-03,+169.0028638222E-03
-302.5000E-09,-64.2003782923E-03,+174.7346476804E-03
-302.0000E-09,-58.1074135335E-03,+180.2308787773E-03
-301.5000E-09,-52.7996246456E-03,+184.1567581323E-03
-301.0000E-09,-46.6438458171E-03,+188.6322605969E-03
-300.5000E-09,-40.2368107098E-03,+192.6366575389E-03
-300.0000E-09,-34.0810318813E-03,+196.9551248294E-03
-299.5000E-09,-27.9252530527E-03,+200.8810041843E-03
-299.0000E-09,-21.7694742242E-03,+202.6869086876E-03
-298.5000E-09,-15.4880672563E-03,+204.6498483651E-03
-298.0000E-09,-8.9239969748E-03,+205.5920594103E-03
-297.5000E-09,-2.7368111114E-03,+206.6913056296E-03
-297.0000E-09,+3.2933395777E-03,+207.6335166748E-03
-296.5000E-09,+9.4805254411E-03,+208.4186925458E-03
-296.0000E-09,+16.0131886877E-03,+208.5757277200E-03
-295.5000E-09,+21.6978619937E-03,+208.6542453071E-03
-295.0000E-09,+27.4767564042E-03,+208.1046221974E-03
-294.5000E-09,+33.6639422675E-03,+207.2409287393E-03
-294.0000E-09,+39.4428366780E-03,+206.2202001071E-03
-293.5000E-09,+45.0018818446E-03,+205.2779890619E-03
-293.0000E-09,+50.9064043944E-03,+203.7076373199E-03
-292.5000E-09,+56.6852988049E-03,+201.7446976424E-03
-292.0000E-09,+61.8988665883E-03,+198.9180645069E-03
-291.5000E-09,+67.0496203019E-03,+195.3062555004E-03
-291.0000E-09,+72.3574091898E-03,+190.8307530357E-03
-290.5000E-09,+78.1363036003E-03,+188.1611550744E-03
-290.0000E-09,+83.0043940004E-03,+184.3137933065E-03
-289.5000E-09,+88.0295195747E-03,+179.6027380806E-03
-289.0000E-09,+92.9604240445E-03,+173.7924366353E-03
-288.5000E-09,+97.7028863053E-03,+168.6102758868E-03
-288.0000E-09,+102.3825344964E-03,+162.0933161576E-03
-287.5000E-09,+106.5596701300E-03,+156.8326378220E-03
-287.0000E-09,+111.0194690773E-03,+149.9230901573E-03
-286.5000E-09,+114.7569062232E-03,+142.6209545571E-03
-286.0000E-09,+118.8712277871E-03,+134.9262310214E-03
-285.5000E-09,+122.2631875498E-03,+127.4670602471E-03
-285.0000E-09,+125.8435895215E-03,+120.2434422340E-03
-284.5000E-09,+128.7644437616E-03,+111.2139197176E-03
-284.0000E-09,+131.5282628275E-03,+103.6762313561E-03
-283.5000E-09,+134.1664537540E-03,+94.9607791882E-03
-283.0000E-09,+136.3335391579E-03,+86.5593973686E-03
-282.5000E-09,+138.3749964225E-03,+77.6869100265E-03
-282.0000E-09,+140.6048958961E-03,+68.8144226843E-03
-281.5000E-09,+141.9239913594E-03,+59.4708298196E-03
-281.0000E-09,+142.6463531607E-03,+50.1272369548E-03
-280.5000E-09,+143.3687149620E-03,+41.1762320255E-03
-280.0000E-09,+144.0596697284E-03,+30.6548753543E-03
-279.5000E-09,+144.3109260072E-03,+21.3112824896E-03
-279.0000E-09,+144.6249963556E-03,+12.2032423861E-03
-278.5000E-09,+144.2481119375E-03,+1.7604033020E-03
-278.0000E-09,+143.8398204846E-03,-7.6617071499E-03
-277.5000E-09,+143.4943431013E-03,-18.3400989953E-03
-277.0000E-09,+142.5835390910E-03,-27.8407270343E-03
-276.5000E-09,+141.2016295581E-03,-38.1265309442E-03
-276.0000E-09,+140.0081622342E-03,-47.5486413960E-03
-275.5000E-09,+138.4064034574E-03,-57.2063046092E-03
-275.0000E-09,+136.0194688096E-03,-67.3350733449E-03
