-479.5000E-09,-41.4302780337E-03,-417.5235118055E-03
-479.0000E-09,-51.3549010430E-03,-417.9160997410E-03
-478.5000E-09,-61.9704788187E-03,-417.9946173281E-03
-478.0000E-09,-72.2091721764E-03,-417.9946173281E-03
-477.5000E-09,-82.4478655341E-03,-417.0524062829E-03
-477.0000E-09,-92.3096744737E-03,-415.3250193667E-03
-476.5000E-09,-102.4541467268E-03,-412.8124565795E-03
-476.0000E-09,-111.7506290393E-03,-408.6510244633E-03
-475.5000E-09,-121.2355535609E-03,-403.7829340632E-03
-475.0000E-09,-130.4064077340E-03,-398.6792909018E-03
-474.5000E-09,-139.2945985936E-03,-393.1830598048E-03
-474.0000E-09,-147.9001261396E-03,-386.0379593789E-03
-473.5000E-09,-156.6312818250E-03,-378.5787886045E-03
-473.0000E-09,-164.6714827439E-03,-370.2559243720E-03
-472.5000E-09,-172.9315329067E-03,-361.6189897911E-03
-472.0000E-09,-180.6262564424E-03,-352.7465024490E-03
-471.5000E-09,-187.9440955600E-03,-341.6755226681E-03
-471.0000E-09,-194.9792713640E-03,-331.9393418678E-03
-470.5000E-09,-201.7945979242E-03,-320.0831862159E-03
-470.0000E-09,-208.2958541360E-03,-308.8551712608E-03
-469.5000E-09,-214.0119344767E-03,-296.3708749121E-03
-469.0000E-09,-219.5081655737E-03,-283.2584378666E-03
-468.5000E-09,-225.1300248099E-03,-269.4393425372E-03
-468.0000E-09,-229.4327885829E-03,-256.0128351433E-03
-467.5000E-09,-234.0182156695E-03,-241.4085639429E-03
-467.0000E-09,-237.7870598502E-03,-226.2546696329E-03
-466.5000E-09,-241.2732407174E-03,-211.8859511938E-03
-466.0000E-09,-243.9742457136E-03,-196.8105744708E-03
-465.5000E-09,-246.4868085008E-03,-180.7144691156E-03
-465.0000E-09,-249.2820346015E-03,-164.6968813474E-03
-464.5000E-09,-250.7895722738E-03,-148.5222584051E-03
-464.0000E-09,-251.6689692493E-03,-132.2691178757E-03
-463.5000E-09,-252.0144466325E-03,-116.7226356301E-03
-463.0000E-09,-252.2657029112E-03,-99.9198719910E-03
-462.5000E-09,-252.2342958764E-03,-82.4104500679E-03
-462.0000E-09,-251.7317833190E-03,-64.9795457320E-03
-461.5000E-09,-250.7581652389E-03,-48.0982645058E-03
-461.0000E-09,-249.4390697757E-03,-30.9814305183E-03
-460.5000E-09,-247.2091703021E-03,-13.6290437694E-03
-460.0000E-09,-244.7908286194E-03,+3.1737198697E-03
-459.5000E-09,-242.0584165884E-03,+20.0550010959E-03
-459.0000E-09,-238.8234919999E-03,+36.9362823222E-03
-458.5000E-09,-235.0546478192E-03,+54.1316338968E-03
-458.0000E-09,-231.0031403249E-03,+71.5625382327E-03
-457.5000E-09,-226.6061554474E-03,+88.4438194590E-03
-457.0000E-09,-221.5810298730E-03,+104.1473368787E-03
-456.5000E-09,-216.3360550548E-03,+120.2434422339E-03
-456.0000E-09,-210.9026380276E-03,+136.4965827634E-03
-455.5000E-09,-204.3385677462E-03,+152.8282408799E-03
-455.0000E-09,-198.2456029873E-03,+168.4532407126E-03
-454.5000E-09,-191.8071608452E-03,+182.2723360420E-03
-454.0000E-09,-184.7719850411E-03,+198.1328886359E-03
-453.5000E-09,-177.2657037145E-03,+212.2660543137E-03
-453.0000E-09,-169.4453520395E-03,+225.0644210108E-03
-452.5000E-09,-161.4051511205E-03,+239.5901746240E-03
-452.0000E-09,-153.2707290971E-03,+250.9752247534E-03
-451.5000E-09,-144.8222367253E-03,+263.6165562763E-03
-451.0000E-09,-135.9654529005E-03,+275.4727119282E-03
-450.5000E-09,-127.0458550061E-03,+286.3081389478E-03
-450.0000E-09,-118.0948500769E-03,+296.2798725093E-03
-449.5000E-09,-108.8611818341E-03,+306.9582643548E-03
-449.0000E-09,-99.0621869641E-03,+315.5166813485E-03
-448.5000E-09,-89.5772624426E-03,+324.4676862778E-03
-448.0000E-09,-79.7468605378E-03,+331.8483394651E-03
-447.5000E-09,-69.7908304937E-03,+339.0719574782E-03
-447.0000E-09,-59.4265089967E-03,+345.8244699687E-03
-446.5000E-09,-49.0935945345E-03,+351.1636658914E-03
-446.0000E-09,-38.9491222813E-03,+356.5028618141E-03
-445.5000E-09,-28.3021374707E-03,+361.9205753239E-03
-445.0000E-09,-17.9378159737E-03,+365.5323843304E-03
-444.5000E-09,-7.4164593025E-03,+368.3590174660E-03
-444.0000E-09,+3.1677114385E-03,+370.9500978403E-03
-443.5000E-09,+13.5948470052E-03,+373.4626606274E-03
-443.0000E-09,+23.9277614674E-03,+376.7603992856E-03
-442.5000E-09,+33.9780126160E-03,+378.6448213759E-03
-442.0000E-09,+44.0910778343E-03,+379.5085148340E-03
-441.5000E-09,+53.8900727042E-03,+379.5870324211E-03
-441.0000E-09,+64.0345449574E-03,+378.5663037888E-03
-440.5000E-09,+74.0847961060E-03,+375.1115299565E-03
-440.0000E-09,+83.8523839411E-03,+372.5204495822E-03
-439.5000E-09,+93.4629366020E-03,+370.0078867951E-03
-439.0000E-09,+103.0734892629E-03,+366.0034898530E-03
-438.5000E-09,+112.0244941922E-03,+361.1353994529E-03
-438.0000E-09,+121.1325342956E-03,+356.0317562915E-03
-437.5000E-09,+130.5232377126E-03,+348.9651734526E-03
-437.0000E-09,+139.7254989206E-03,+341.6630378524E-03
-436.5000E-09,+148.3624335015E-03,+333.1831384457E-03
-436.0000E-09,+156.3712273855E-03,+324.8602742133E-03
-435.5000E-09,+164.4428353393E-03,+315.3596461743E-03
-435.0000E-09,+172.1061518401E-03,+305.6234653741E-03
-434.5000E-09,+179.5810261319E-03,+294.9450735286E-03
-434.0000E-09,+186.3021315876E-03,+284.1881640961E-03
-433.5000E-09,+192.8662018690E-03,+271.8609029216E-03
-433.0000E-09,+199.2104229066E-03,+260.3973352052E-03
-432.5000E-09,+205.1463524913E-03,+247.5989685081E-03
-432.0000E-09,+210.7996187624E-03,+234.9576369852E-03
-431.5000E-09,+216.3272568941E-03,+222.2377878752E-03
-431.0000E-09,+220.7870558414E-03,+207.7905518490E-03
-430.5000E-09,+225.2782618234E-03,+193.5788685841E-03
-430.0000E-09,+229.2355482132E-03,+180.3093963645E-03
-429.5000E-09,+232.9101712894E-03,+165.1555020544E-03
-429.0000E-09,+235.9566536688E-03,+148.9808791121E-03
-428.5000E-09,+238.6576586650E-03,+133.7484672149E-03
-428.0000E-09,+240.7305229644E-03,+118.6730904919E-03
-427.5000E-09,+242.2066536019E-03,+102.6555027238E-03
-427.0000E-09,+243.8398194136E-03,+86.4023621943E-03
-426.5000E-09,+244.9076585981E-03,+70.1492216649E-03
-426.0000E-09,+245.3159500510E-03,+53.5820107871E-03
-425.5000E-09,+245.0646937723E-03,+36.7007295608E-03
-425.0000E-09,+244.4051460407E-03,+20.5261066185E-03
-424.5000E-09,+243.4943420303E-03,+3.8803781536E-03
-424.0000E-09,+241.8925832535E-03,-11.8231392662E-03
-423.5000E-09,+240.2280104070E-03,-29.1755260150E-03
-423.0000E-09,+237.8410757592E-03,-45.5857017187E-03
-422.5000E-09,+235.2342918675E-03,-62.8595708804E-03
-422.0000E-09,+231.9679602442E-03,-78.9556762356E-03
-421.5000E-09,+228.3247442028E-03,-95.7584398748E-03
-421.0000E-09,+223.9277593253E-03,-111.6975100558E-03
-420.5000E-09,+219.7506236917E-03,-128.3432385208E-03
-420.0000E-09,+214.4742418386E-03,-145.3030373341E-03
-419.5000E-09,+209.1036388811E-03,-161.4776602764E-03
-419.0000E-09,+203.4817796448E-03,-177.9663535672E-03
-418.5000E-09,+197.2945937814E-03,-193.1202478772E-03
-418.0000E-09,+190.5106742561E-03,-208.0385894260E-03
-417.5000E-09,+183.3812773475E-03,-223.8206244328E-03
-417.0000E-09,+176.5031367177E-03,-237.6397197622E-03
-416.5000E-09,+169.2795187046E-03,-252.4795437239E-03
-416.0000E-09,+161.5847951689E-03,-266.2201214662E-03
-415.5000E-09,+153.5760012848E-03,-279.2540409246E-03
-415.0000E-09,+145.3787651917E-03,-291.1101965765E-03
-414.5000E-09,+136.5533884018E-03,-303.8300456865E-03
-414.0000E-09,+127.7908256816E-03,-315.0580606416E-03
-413.5000E-09,+118.5257504039E-03,-326.1290404225E-03
-413.0000E-09,+109.0408258824E-03,-336.1792915712E-03
-412.5000E-09,+99.3988661867E-03,-346.3080603069E-03
-412.0000E-09,+89.5684642819E-03,-354.7879597136E-03
-411.5000E-09,+79.7694694120E-03,-362.9537887718E-03
-411.0000E-09,+69.4365549498E-03,-370.7270298946E-03
-410.5000E-09,+58.9466053134E-03,-378.1076830819E-03
-410.0000E-09,+48.5194697467E-03,-383.9179845272E-03
-409.5000E-09,+38.4064045284E-03,-390.2779090822E-03
-409.0000E-09,+27.6023845436E-03,-396.0096929404E-03
-408.5000E-09,+17.7719826388E-03,-400.1711250567E-03
-408.0000E-09,+6.4340430618E-03,-404.1755219987E-03
-407.5000E-09,-3.9930925050E-03,-408.5725068762E-03
-407.0000E-09,-14.2317858626E-03,-411.6346927731E-03
-406.5000E-09,-24.8159566036E-03,-415.0109490183E-03
-406.0000E-09,-35.5257554838E-03,-416.8168535216E-03
-405.5000E-09,-45.9528910505E-03,-417.9160997410E-03
-405.0000E-09,-56.0659562689E-03,-418.5442404378E-03
-404.5000E-09,-66.8385692188E-03,-418.6227580249E-03
-404.0000E-09,-76.7945992629E-03,-417.9946173281E-03
-403.5000E-09,-86.7506293071E-03,-416.8168535216E-03
-403.0000E-09,-96.5496241770E-03,-414.8539138441E-03
-402.5000E-09,-106.3172120121E-03,-412.1843158828E-03
-402.0000E-09,-115.8335435684E-03,-408.2584365278E-03
-401.5000E-09,-124.9729907067E-03,-401.5059240373E-03
-401.0000E-09,-134.0810308102E-03,-396.3237632888E-03
-400.5000E-09,-143.2204779485E-03,-390.9060497790E-03
-400.0000E-09,-151.9830406687E-03,-382.8187383078E-03
-399.5000E-09,-160.0860556573E-03,-375.5951202948E-03
-399.0000E-09,-168.2204776807E-03,-366.9581857139E-03
-398.5000E-09,-176.1978645300E-03,-357.6145928491E-03
-398.0000E-09,-183.8925880656E-03,-347.9569296360E-03
-397.5000E-09,-191.0533920090E-03,-336.9644674422E-03
-397.0000E-09,-197.8687185692E-03,-325.9720052483E-03
-396.5000E-09,-204.8410803036E-03,-314.5084375319E-03
-396.0000E-09,-210.8398239579E-03,-302.4167291187E-03
-395.5000E-09,-216.4616831942E-03,-288.9117041377E-03
-395.0000E-09,-221.8322861518E-03,-276.2703726148E-03
-394.5000E-09,-227.0144469003E-03,-262.9223828081E-03
-394.0000E-09,-231.6940950914E-03,-248.3966291948E-03
-393.5000E-09,-235.8084166553E-03,-234.2634635170E-03
-393.0000E-09,-239.6714819406E-03,-219.1095692069E-03
-392.5000E-09,-242.7493713549E-03,-204.2697452453E-03
-392.0000E-09,-245.5445974556E-03,-189.9795443933E-03
-391.5000E-09,-247.8059039640E-03,-174.1189917994E-03
-391.0000E-09,-249.9729893680E-03,-157.7873336828E-03
-390.5000E-09,-251.3234918661E-03,-141.4556755663E-03
-390.0000E-09,-252.2657029112E-03,-125.2025350368E-03
-389.5000E-09,-252.6111802945E-03,-108.3997713977E-03
-389.0000E-09,-252.8310295384E-03,-91.3614549973E-03
-388.5000E-09,-252.4541451203E-03,-74.9512792936E-03
-388.0000E-09,-251.5433411099E-03,-58.6981387642E-03
-387.5000E-09,-250.3184667512E-03,-41.4242696025E-03
-387.0000E-09,-248.9051501834E-03,-24.3859532020E-03
-386.5000E-09,-246.5182155356E-03,-7.3476368016E-03
-386.0000E-09,-243.5973612955E-03,+10.3973378827E-03
-385.5000E-09,-241.0219844387E-03,+27.2001015218E-03
-385.0000E-09,-237.2531402580E-03,+44.4739706836E-03
-384.5000E-09,-233.7669593908E-03,+61.6693222582E-03
-384.0000E-09,-229.0873111997E-03,+77.7654276134E-03
-383.5000E-09,-224.4704770783E-03,+94.8037440139E-03
-383.0000E-09,-218.9114319117E-03,+110.8998493691E-03
-382.5000E-09,-213.6350500587E-03,+126.9959547244E-03
-382.0000E-09,-207.8875626830E-03,+143.7202007764E-03
-381.5000E-09,-201.2606783319E-03,+158.1674368026E-03
-381.0000E-09,-194.6966080505E-03,+174.0279893965E-03
-380.5000E-09,-188.1011307342E-03,+189.8100244034E-03
-380.0000E-09,-181.1601760346E-03,+203.7861549070E-03
-379.5000E-09,-173.4968595338E-03,+216.8985919525E-03
-379.0000E-09,-165.8335430330E-03,+231.6598983270E-03
-378.5000E-09,-157.8247491489E-03,+244.6153001983E-03
-378.0000E-09,-149.6903271254E-03,+255.4507272179E-03
-377.5000E-09,-141.1476136491E-03,+269.1913049602E-03
-377.0000E-09,-132.6363072076E-03,+279.1630385218E-03
-376.5000E-09,-123.6224882087E-03,+290.9406765866E-03
-376.0000E-09,-114.5458551400E-03,+300.5198222126E-03
-375.5000E-09,-105.1237446882E-03,+310.0204502516E-03
-375.0000E-09,-95.4503779576E-03,+318.1862793099E-03
-374.5000E-09,-85.3687197742E-03,+327.6083897617E-03
-374.0000E-09,-75.3184686255E-03,+334.4394198393E-03
-373.5000E-09,-65.4566596859E-03,+342.2126609621E-03
-373.0000E-09,-55.0295241192E-03,+348.1014799945E-03
-372.5000E-09,-44.6652026222E-03,+352.8125352204E-03
-372.0000E-09,-34.4893233342E-03,+358.3872839044E-03
-371.5000E-09,-23.8109314887E-03,+363.3338918917E-03
-371.0000E-09,-13.4780170265E-03,+367.2597712466E-03
-370.5000E-09,-2.9252533205E-03,+369.6152988596E-03
-370.0000E-09,+7.3762541069E-03,+371.8137912983E-03
-369.5000E-09,+17.9290178130E-03,+374.1693189113E-03
-369.0000E-09,+28.1048971010E-03,+376.2107761759E-03
-368.5000E-09,+38.1551482496E-03,+377.7026103307E-03
-368.0000E-09,+48.1739923634E-03,+378.6448213759E-03
-367.5000E-09,+58.3498716514E-03,+377.6240927436E-03
-367.0000E-09,+68.4315298349E-03,+376.4463289372E-03
-366.5000E-09,+78.2619317397E-03,+374.0908013242E-03
-366.0000E-09,+87.6526351567E-03,+370.4789923177E-03
-365.5000E-09,+97.4830370614E-03,+367.5738415950E-03
-365.0000E-09,+107.0621826875E-03,+364.0405501756E-03
-364.5000E-09,+116.2330368606E-03,+358.5443190787E-03
-364.0000E-09,+125.4667051034E-03,+351.9488417624E-03
-363.5000E-09,+134.7003733462E-03,+345.4318820332E-03
-363.0000E-09,+143.3373079271E-03,+337.9727112588E-03
-362.5000E-09,+151.7543932641E-03,+329.4142942650E-03
-362.0000E-09,+159.9830363920E-03,+321.1699476197E-03
-361.5000E-09,+167.8976091716E-03,+310.9626612968E-03
-361.0000E-09,+175.3724834634E-03,+301.4620332579E-03
-360.5000E-09,+182.4076592675E-03,+290.3910534770E-03
-360.0000E-09,+189.1915787928E-03,+279.0060033476E-03
-359.5000E-09,+195.9754983181E-03,+266.5217069990E-03
-359.0000E-09,+202.0370560421E-03,+254.4299985857E-03
-358.5000E-09,+207.5646941739E-03,+241.3960791273E-03
-358.0000E-09,+213.1551463753E-03,+229.0688179528E-03
-357.5000E-09,+217.7719804967E-03,+214.4645467525E-03
-357.0000E-09,+222.8913271756E-03,+200.3313810747E-03
-356.5000E-09,+226.8172065305E-03,+186.8263560937E-03
-356.0000E-09,+230.8687140248E-03,+172.4576376546E-03
-355.5000E-09,+233.8837893694E-03,+157.4607785188E-03
-355.0000E-09,+237.3385632018E-03,+141.4431907506E-03
-354.5000E-09,+239.3486134315E-03,+127.3100250729E-03
-354.0000E-09,+240.8875581386E-03,+110.8998493692E-03
-353.5000E-09,+242.7719802290E-03,+94.9607791882E-03
-353.0000E-09,+244.5621812149E-03,+79.3357793555E-03
-352.5000E-09,+245.5043922600E-03,+63.6322619358E-03
-352.0000E-09,+245.5986133646E-03,+46.7509807095E-03
-351.5000E-09,+245.1275078420E-03,+29.9482170704E-03
-351.0000E-09,+244.3737390058E-03,+13.7735941281E-03
-350.5000E-09,+242.8662013335E-03,-2.5580639885E-03
-350.0000E-09,+240.9817792432E-03,-19.2823100405E-03
-349.5000E-09,+238.9717290134E-03,-36.3991440280E-03
-349.0000E-09,+236.8360506444E-03,-52.4952493833E-03
-348.5000E-09,+234.1664526830E-03,-69.0624602611E-03
-348.0000E-09,+230.2719803629E-03,-86.1792942486E-03
-347.5000E-09,+226.8486135654E-03,-102.8250227136E-03
-347.0000E-09,+222.3260005485E-03,-118.6855753075E-03
-346.5000E-09,+217.3008749742E-03,-135.6453741209E-03
-346.0000E-09,+212.3699705044E-03,-152.2125849987E-03
-345.5000E-09,+206.8109253378E-03,-168.3872079410E-03
-345.0000E-09,+200.8121816835E-03,-183.8551725995E-03
-344.5000E-09,+194.4365536110E-03,-199.9512779547E-03
-344.0000E-09,+187.7154481554E-03,-214.4770315680E-03
-343.5000E-09,+180.7116793862E-03,-229.7094434652E-03
-343.0000E-09,+173.5508754428E-03,-244.3922322527E-03
-342.5000E-09,+165.6363026632E-03,-258.4468803433E-03
-342.0000E-09,+157.7845439534E-03,-271.7948701501E-03
-341.5000E-09,+149.5873078602E-03,-285.2998951311E-03
-341.0000E-09,+141.1702225233E-03,-297.7056738927E-03
-340.5000E-09,+132.4390668379E-03,-309.4047943704E-03
-340.0000E-09,+123.1425845254E-03,-320.2402213901E-03
-339.5000E-09,+114.0973584916E-03,-330.9971308226E-03
-339.0000E-09,+104.5496199004E-03,-340.3407236874E-03
-338.5000E-09,+94.4679617169E-03,-349.7628341392E-03
-338.0000E-09,+85.0144442302E-03,-358.5568038943E-03
-337.5000E-09,+74.9327860468E-03,-366.8011505396E-03
-337.0000E-09,+64.4428364104E-03,-374.2603213140E-03
-336.5000E-09,+54.6438415404E-03,-379.9921051722E-03
-336.0000E-09,+43.8398215557E-03,-385.9594417918E-03
-335.5000E-09,+33.4440930238E-03,-393.2615773919E-03
-335.0000E-09,+23.2053996661E-03,-397.4230095082E-03
-334.5000E-09,+12.6840429949E-03,-400.8777833405E-03
-334.0000E-09,+1.8486159752E-03,-406.2169792632E-03
-333.5000E-09,-8.7983688354E-03,-410.0643410311E-03
-333.0000E-09,-19.0684692279E-03,-413.5976324505E-03
-332.5000E-09,-29.9981173520E-03,-415.0894666054E-03
-332.0000E-09,-40.2054036749E-03,-416.6598183474E-03
-331.5000E-09,-50.5697251719E-03,-417.9946173281E-03
-331.0000E-09,-60.9968607386E-03,-418.2301700894E-03
-330.5000E-09,-71.3925892705E-03,-417.6020293926E-03
-330.0000E-09,-81.4428404191E-03,-416.8168535216E-03
-329.5000E-09,-91.5244986026E-03,-415.4820545409E-03
-329.0000E-09,-101.3549005074E-03,-413.3620796893E-03
-328.5000E-09,-110.8712320637E-03,-409.4362003343E-03
-328.0000E-09,-120.1991214111E-03,-404.8036626955E-03
-327.5000E-09,-129.6212318629E-03,-399.2289140115E-03
-327.0000E-09,-138.6350508619E-03,-394.2823060243E-03
-326.5000E-09,-147.3033924776E-03,-387.3727583596E-03
-326.0000E-09,-155.5948496752E-03,-379.4424820626E-03
-325.5000E-09,-163.9491209425E-03,-372.8470047463E-03
-325.0000E-09,-171.8322866872E-03,-363.4248942945E-03
-324.5000E-09,-179.5270102229E-03,-354.3168541910E-03
-324.0000E-09,-187.0961056192E-03,-344.0310502811E-03
-323.5000E-09,-194.3511306672E-03,-332.7245177389E-03
-323.0000E-09,-200.7581657744E-03,-322.1246434806E-03
-322.5000E-09,-207.6048993694E-03,-310.0329350674E-03
-322.0000E-09,-213.4152008147E-03,-296.9204980219E-03
-321.5000E-09,-218.9114319117E-03,-285.1428599570E-03
-321.0000E-09,-224.1564067299E-03,-271.4807998019E-03
-320.5000E-09,-228.9302760255E-03,-256.8765286015E-03
-320.0000E-09,-233.3272609030E-03,-243.6855739689E-03
-319.5000E-09,-237.5358035715E-03,-228.2176093105E-03
-319.0000E-09,-240.7707281600E-03,-214.2414788069E-03
-318.5000E-09,-243.7858035046E-03,-198.8520317355E-03
-318.0000E-09,-246.4239944311E-03,-182.8344439674E-03
-317.5000E-09,-248.5596728002E-03,-166.9738913734E-03
-317.0000E-09,-250.2556526815E-03,-150.4851980827E-03
-316.5000E-09,-251.2606777964E-03,-134.9387158372E-03
-316.0000E-09,-251.9516325628E-03,-117.9789170238E-03
-315.5000E-09,-252.2657029112E-03,-101.4902237331E-03
-315.0000E-09,-252.1400747719E-03,-84.2163545714E-03
-314.5000E-09,-251.7631903538E-03,-66.8639678225E-03
-314.0000E-09,-250.8837933783E-03,-49.5115810737E-03
-313.5000E-09,-249.6903260544E-03,-33.0228877830E-03
-313.0000E-09,-247.7430898944E-03,-15.6705010342E-03
-312.5000E-09,-245.0106778633E-03,+896.7098437E-06
-312.0000E-09,-242.6865572852E-03,+17.3854031344E-03
-311.5000E-09,-239.5144467664E-03,+34.8163074703E-03
-311.0000E-09,-235.8712307250E-03,+52.3257293934E-03
-310.5000E-09,-231.7569091611E-03,+68.2647995744E-03
-310.0000E-09,-227.4227383532E-03,+85.0675632136E-03
-309.5000E-09,-222.2719846396E-03,+101.4777389172E-03
-309.0000E-09,-217.0584168562E-03,+118.5160553176E-03
-308.5000E-09,-211.2167083761E-03,+134.5336430858E-03
-308.0000E-09,-205.1865576869E-03,+150.1586429184E-03
-307.5000E-09,-198.9679647887E-03,+166.0977130995E-03
-307.0000E-09,-192.4667085769E-03,+181.2516074095E-03
-306.5000E-09,-185.4629398077E-03,+196.6410544809E-03
-306.0000E-09,-178.0822866204E-03,+210.6171849845E-03
-305.5000E-09,-170.5760052938E-03,+223.9651747913E-03
-305.0000E-09,-162.6614325142E-03,+237.7842701207E-03
-304.5000E-09,-154.5584175256E-03,+250.0330137081E-03
-304.0000E-09,-146.1413321886E-03,+262.4387924697E-03
-303.5000E-09,-137.6614327820E-03,+274.1379129474E-03
-303.0000E-09,-128.6790208179E-03,+285.2874103154E-03
-302.5000E-09,-119.5081666447E-03,+295.4946966383E-03
-302.0000E-09,-110.0860561929E-03,+305.7019829611E-03
-301.5000E-09,-100.8837949849E-03,+313.6322592581E-03
-301.0000E-09,-91.3988704634E-03,+323.1328872970E-03
-300.5000E-09,-81.0659560012E-03,+331.2987163553E-03
-300.0000E-09,-70.8586696783E-03,+338.7578871297E-03
-299.5000E-09,-60.6513833555E-03,+345.5103996202E-03
-299.0000E-09,-50.3498759282E-03,+350.6140427816E-03
-298.5000E-09,-39.9855544311E-03,+356.1102738785E-03
-298.0000E-09,-29.4327907250E-03,+361.8420577368E-03
-297.5000E-09,-19.1626903325E-03,+365.7679370917E-03
-297.0000E-09,-8.6727406961E-03,+368.2019822918E-03
-296.5000E-09,+1.7858019054E-03,+370.5575099047E-03
-296.0000E-09,+12.5270078205E-03,+373.0700726919E-03
-295.5000E-09,+22.7028871085E-03,+374.6404244339E-03
-295.0000E-09,+33.0986156404E-03,+376.7603992855E-03
-294.5000E-09,+42.8662034755E-03,+378.3307510275E-03
-294.0000E-09,+53.0734897983E-03,+378.5663037888E-03
-293.5000E-09,+63.0923339121E-03,+378.0951982662E-03
-293.0000E-09,+73.0483639563E-03,+375.8181882404E-03
-292.5000E-09,+83.1614291746E-03,+372.9915551048E-03
-292.0000E-09,+92.6463536961E-03,+370.2434395564E-03
-291.5000E-09,+102.2883133918E-03,+367.0242184853E-03
-291.0000E-09,+111.8046449482E-03,+362.9413039562E-03
-290.5000E-09,+121.0383131910E-03,+356.5813794012E-03
-290.0000E-09,+130.1463532945E-03,+350.6140427817E-03
-289.5000E-09,+138.9089160147E-03,+342.7622840719E-03
-289.0000E-09,+147.3260013517E-03,+334.5964550136E-03
-288.5000E-09,+155.7430866887E-03,+326.4306259553E-03
-288.0000E-09,+163.6576594682E-03,+316.6159275680E-03
-287.5000E-09,+171.1011267252E-03,+307.5864050516E-03
-287.0000E-09,+178.1991165989E-03,+295.9658021610E-03
-286.5000E-09,+185.2971064727E-03,+285.3659279027E-03
-286.0000E-09,+192.0810259980E-03,+273.5882898379E-03
-285.5000E-09,+198.3310259311E-03,+261.1825110763E-03
-285.0000E-09,+204.5810258641E-03,+249.6404257728E-03
-284.5000E-09,+210.4541413791E-03,+235.9783656176E-03
-284.0000E-09,+215.4792669534E-03,+223.2585165076E-03
-283.5000E-09,+220.2217292142E-03,+209.2038684169E-03
-283.0000E-09,+225.0270055446E-03,+194.9921851521E-03
-282.5000E-09,+228.6702215860E-03,+180.4664315388E-03
-282.0000E-09,+232.4390657668E-03,+166.2547482739E-03
-281.5000E-09,+235.3285129720E-03,+150.4727132671E-03
-281.0000E-09,+238.3435883166E-03,+135.4758541312E-03
-280.5000E-09,+240.0709752328E-03,+118.8301256663E-03
-280.0000E-09,+241.9868043580E-03,+103.1266082465E-03
-279.5000E-09,+243.3373068561E-03,+87.8156787623E-03
-279.0000E-09,+244.3737390058E-03,+71.7195734070E-03
-278.5000E-09,+244.8448445284E-03,+54.6812570066E-03
-278.0000E-09,+244.8134374936E-03,+39.3703275223E-03
-277.5000E-09,+244.4365530755E-03,+23.5882925155E-03
-277.0000E-09,+243.4001209258E-03,+7.2566343989E-03
-276.5000E-09,+241.9868043580E-03,-9.9387171757E-03
-276.0000E-09,+240.3536385464E-03,-26.7414808148E-03
-275.5000E-09,+238.0609250031E-03,-43.0731389314E-03
-275.0000E-09,+235.3285129721E-03,-60.5040432673E-03
