-479.5000E-09,-40.2996247795E-03,-354.0813014297E-03
-479.0000E-09,-49.2192226739E-03,-354.7094421265E-03
-478.5000E-09,-58.2016346380E-03,-354.1598190168E-03
-478.0000E-09,-66.6815340446E-03,-353.9242662555E-03
-477.5000E-09,-75.5383178694E-03,-353.2176079716E-03
-477.0000E-09,-84.0810313457E-03,-350.7835627715E-03
-476.5000E-09,-92.3724885434E-03,-348.1139648102E-03
-476.0000E-09,-100.6953527758E-03,-343.7954975197E-03
-475.5000E-09,-108.7041466599E-03,-339.5555478164E-03
-475.0000E-09,-116.1790209517E-03,-336.1007739841E-03
-474.5000E-09,-123.9679655919E-03,-331.5467539323E-03
-474.0000E-09,-131.0973625005E-03,-325.6579348999E-03
-473.5000E-09,-138.1011312697E-03,-318.3557992997E-03
-473.0000E-09,-145.2619352131E-03,-311.6818043963E-03
-472.5000E-09,-151.2920859023E-03,-303.9870808607E-03
-472.0000E-09,-157.7933421140E-03,-294.8005231701E-03
-471.5000E-09,-164.1689701865E-03,-286.7917292860E-03
-471.0000E-09,-170.0106786666E-03,-276.4274077890E-03
-470.5000E-09,-175.4440956938E-03,-267.7119556210E-03
-470.0000E-09,-180.7832916166E-03,-256.2483879046E-03
-469.5000E-09,-185.9026382954E-03,-246.2766543431E-03
-469.0000E-09,-190.4566583471E-03,-234.9701218008E-03
-468.5000E-09,-194.9164572943E-03,-223.5065540844E-03
-468.0000E-09,-198.6224874054E-03,-212.0429863680E-03
-467.5000E-09,-202.2657034468E-03,-199.3231372580E-03
-467.0000E-09,-205.4692210004E-03,-187.5454991932E-03
-466.5000E-09,-208.2644471011E-03,-174.9826852574E-03
-466.0000E-09,-210.5885676792E-03,-162.1058009732E-03
-465.5000E-09,-212.7870601180E-03,-149.6215046245E-03
-465.0000E-09,-214.1061555813E-03,-135.1742685983E-03
-464.5000E-09,-215.6136932535E-03,-122.0618315528E-03
-464.0000E-09,-216.4616831942E-03,-107.8501482879E-03
-463.5000E-09,-217.1526379607E-03,-93.1673595005E-03
-463.0000E-09,-217.2154520304E-03,-79.5052993453E-03
-462.5000E-09,-216.8699746471E-03,-65.0580633191E-03
-462.0000E-09,-216.2104269155E-03,-49.7471338349E-03
-461.5000E-09,-215.0483666264E-03,-35.4569329829E-03
-461.0000E-09,-213.5722359890E-03,-21.5593200664E-03
-460.5000E-09,-211.4051505850E-03,-6.3269081693E-03
-460.0000E-09,-209.3008792508E-03,+7.8847750956E-03
-459.5000E-09,-206.7255023940E-03,+22.7245990573E-03
-459.0000E-09,-203.4591707707E-03,+36.6222119738E-03
-458.5000E-09,-200.4440954261E-03,+50.2842721290E-03
-458.0000E-09,-196.1413316530E-03,+65.0455785035E-03
-457.5000E-09,-192.2782663678E-03,+79.0217090071E-03
-457.0000E-09,-187.8184674206E-03,+92.3696988139E-03
-456.5000E-09,-183.1388192295E-03,+105.6391710336E-03
-456.0000E-09,-178.2079147597E-03,+120.4789949952E-03
-455.5000E-09,-172.9943469763E-03,+133.3558792794E-03
-455.0000E-09,-167.4981158794E-03,+146.2327635636E-03
-454.5000E-09,-161.3423370509E-03,+158.8740950865E-03
-454.0000E-09,-155.6890707798E-03,+171.3583914352E-03
-453.5000E-09,-149.4704778815E-03,+183.3715822613E-03
-453.0000E-09,-142.4981161472E-03,+195.0707027391E-03
-452.5000E-09,-135.9026388309E-03,+205.9061297587E-03
-452.0000E-09,-128.8046489571E-03,+216.8200743654E-03
-451.5000E-09,-121.4554028047E-03,+226.9488431011E-03
-451.0000E-09,-113.6036440948E-03,+235.6642952691E-03
-450.5000E-09,-105.8775135243E-03,+245.5575112435E-03
-450.0000E-09,-98.1513829538E-03,+252.5455764953E-03
-449.5000E-09,-90.3310312788E-03,+261.4965814246E-03
-449.0000E-09,-81.6626896630E-03,+268.5631642635E-03
-448.5000E-09,-73.4968606048E-03,+274.2949481217E-03
-448.0000E-09,-64.8913330588E-03,+281.6756013090E-03
-447.5000E-09,-56.1915844082E-03,+287.3288675801E-03
-447.0000E-09,-47.2405794790E-03,+291.1762293479E-03
-446.5000E-09,-38.3837956542E-03,+296.0443197480E-03
-446.0000E-09,-29.5270118295E-03,+300.1272342772E-03
-445.5000E-09,-20.4503787609E-03,+303.2679377611E-03
-445.0000E-09,-11.1538964484E-03,+306.4871588322E-03
-444.5000E-09,-2.2028915191E-03,+308.2930633354E-03
-444.0000E-09,+6.6852993405E-03,+309.8634150774E-03
-443.5000E-09,+15.7619324091E-03,+311.9048723420E-03
-443.0000E-09,+24.3988669900E-03,+312.8470833872E-03
-442.5000E-09,+32.8787663966E-03,+313.3181889098E-03
-442.0000E-09,+41.3900728381E-03,+313.1611537356E-03
-441.5000E-09,+49.9956003841E-03,+312.3759778646E-03
-441.0000E-09,+58.4440927560E-03,+311.1982140581E-03
-440.5000E-09,+66.8925851278E-03,+308.9997216193E-03
-440.0000E-09,+75.3096704648E-03,+306.6441940064E-03
-439.5000E-09,+83.1300221398E-03,+304.3671839805E-03
-439.0000E-09,+91.1702230587E-03,+301.6190684320E-03
-438.5000E-09,+99.3046450822E-03,+297.2220835545E-03
-438.0000E-09,+107.0621826875E-03,+291.3332645221E-03
-437.5000E-09,+114.7254991884E-03,+285.9940685994E-03
-437.0000E-09,+122.0433383060E-03,+280.8904254380E-03
-436.5000E-09,+129.1727352145E-03,+272.6460787926E-03
-436.0000E-09,+135.9252477050E-03,+265.4224607795E-03
-435.5000E-09,+142.8033883349E-03,+258.0418075922E-03
-435.0000E-09,+149.4302726860E-03,+247.8345212694E-03
-434.5000E-09,+155.5232374449E-03,+240.6894208434E-03
-434.0000E-09,+161.2079107508E-03,+230.1680641722E-03
-433.5000E-09,+166.4842926039E-03,+220.6674361332E-03
-433.0000E-09,+172.0747448053E-03,+209.6749739394E-03
-432.5000E-09,+176.5345437525E-03,+198.1328886359E-03
-432.0000E-09,+181.3084130481E-03,+187.7685671388E-03
-431.5000E-09,+185.9566542043E-03,+175.9909290740E-03
-431.0000E-09,+189.4114280367E-03,+164.4488437705E-03
-430.5000E-09,+193.4315284962E-03,+151.9645474218E-03
-430.0000E-09,+196.4151968059E-03,+139.5587686602E-03
-429.5000E-09,+199.2104229066E-03,+126.6033667889E-03
-429.0000E-09,+201.6601716241E-03,+113.0198242208E-03
-428.5000E-09,+203.7016288887E-03,+100.5355278721E-03
-428.0000E-09,+205.6802720836E-03,+86.5593973685E-03
-427.5000E-09,+206.9993675468E-03,+72.8188196263E-03
-427.0000E-09,+207.7531363830E-03,+59.7849001679E-03
-426.5000E-09,+208.0986137662E-03,+46.0443224256E-03
-426.0000E-09,+208.3498700449E-03,+31.7541215736E-03
-425.5000E-09,+208.0043926617E-03,+18.6416845281E-03
-425.0000E-09,+207.3762519649E-03,+4.6655540245E-03
-424.5000E-09,+206.5596690591E-03,-9.6246468274E-03
-424.0000E-09,+205.4290158048E-03,-23.0511542213E-03
-423.5000E-09,+203.6702218538E-03,-36.7917319636E-03
-423.0000E-09,+201.4089153454E-03,-51.0819328156E-03
-422.5000E-09,+198.8335384885E-03,-64.5084402095E-03
-422.0000E-09,+196.4151968059E-03,-78.5630883001E-03
-421.5000E-09,+192.8976089039E-03,-92.9318067392E-03
-421.0000E-09,+189.4428350715E-03,-106.9079372428E-03
-420.5000E-09,+185.3599205424E-03,-120.9625853335E-03
-420.0000E-09,+180.9943426997E-03,-134.6246454887E-03
-419.5000E-09,+176.3146945086E-03,-148.1296704696E-03
-419.0000E-09,+171.2267548646E-03,-161.8702482119E-03
-418.5000E-09,+165.6991167329E-03,-174.5115797348E-03
-418.0000E-09,+160.2656997056E-03,-187.5454991932E-03
-417.5000E-09,+154.2355490165E-03,-199.6372076064E-03
-417.0000E-09,+147.8599209440E-03,-212.0429863680E-03
-416.5000E-09,+141.6727350806E-03,-223.6635892586E-03
-416.0000E-09,+134.8888155553E-03,-235.1271569751E-03
-415.5000E-09,+127.8536397513E-03,-245.3344432979E-03
-415.0000E-09,+120.4415795291E-03,-255.6202472078E-03
-414.5000E-09,+113.0295193070E-03,-264.9638400726E-03
-414.0000E-09,+105.5860520501E-03,-275.0926088083E-03
-413.5000E-09,+97.5772581660E-03,-282.7873323440E-03
-413.0000E-09,+89.4428361426E-03,-291.7383372733E-03
-412.5000E-09,+81.0257508056E-03,-299.2760256348E-03
-412.0000E-09,+72.6086654686E-03,-306.3426084736E-03
-411.5000E-09,+64.1915801316E-03,-314.1158495964E-03
-411.0000E-09,+55.3662033417E-03,-319.1409751707E-03
-410.5000E-09,+46.3837913776E-03,-325.8934876612E-03
-410.0000E-09,+37.7468567967E-03,-330.2904725388E-03
-409.5000E-09,+28.9842940765E-03,-335.2370805260E-03
-409.0000E-09,+20.0018821124E-03,-339.4770302293E-03
-408.5000E-09,+10.7053997999E-03,-341.9895930165E-03
-408.0000E-09,+1.6915808010E-03,-345.4443668488E-03
-407.5000E-09,-7.5106804070E-03,-348.9776582683E-03
-407.0000E-09,-16.9013838240E-03,-351.0191155328E-03
-406.5000E-09,-26.1036450320E-03,-353.1390903845E-03
-406.0000E-09,-35.3373132748E-03,-354.3168541910E-03
-405.5000E-09,-44.1626900647E-03,-355.0235124749E-03
-405.0000E-09,-52.9252527849E-03,-355.2590652362E-03
-404.5000E-09,-61.9704788187E-03,-354.6309245394E-03
-404.0000E-09,-70.6074133995E-03,-353.9242662555E-03
-403.5000E-09,-79.3071620501E-03,-352.1183617522E-03
-403.0000E-09,-87.7556544219E-03,-348.6635879199E-03
-402.5000E-09,-96.2355538286E-03,-345.1302965004E-03
-402.0000E-09,-104.1815336430E-03,-341.0473819713E-03
-401.5000E-09,-111.7192220045E-03,-337.2000202035E-03
-401.0000E-09,-119.3825385053E-03,-334.0593167195E-03
-400.5000E-09,-126.7317846577E-03,-328.4060504484E-03
-400.0000E-09,-134.2694730192E-03,-322.1246434805E-03
-399.5000E-09,-141.4302769626E-03,-314.9795430545E-03
-399.0000E-09,-148.4026386970E-03,-307.5988898672E-03
-398.5000E-09,-154.9038949088E-03,-300.1397190929E-03
-398.0000E-09,-160.9340455980E-03,-290.8746438152E-03
-397.5000E-09,-167.0898244265E-03,-282.4732619956E-03
-397.0000E-09,-172.5546484886E-03,-272.3444932599E-03
-396.5000E-09,-177.9880655158E-03,-262.5297948726E-03
-396.0000E-09,-183.4528895779E-03,-252.0869557884E-03
-395.5000E-09,-187.9126885251E-03,-241.5655991172E-03
-395.0000E-09,-192.5923367162E-03,-229.9449962266E-03
-394.5000E-09,-196.6124371756E-03,-218.6384636843E-03
-394.0000E-09,-200.6011306003E-03,-206.4682376840E-03
-393.5000E-09,-203.7732411190E-03,-194.6120820321E-03
-393.0000E-09,-207.2908290211E-03,-182.1277856834E-03
-392.5000E-09,-209.5207284947E-03,-169.4864541605E-03
-392.0000E-09,-211.7820350031E-03,-155.5888412441E-03
-391.5000E-09,-214.0433415116E-03,-142.4764041986E-03
-391.0000E-09,-215.3624369748E-03,-129.5210023273E-03
-390.5000E-09,-216.6187183684E-03,-115.0737663011E-03
-390.0000E-09,-217.7493716226E-03,-99.9983895781E-03
-389.5000E-09,-217.9064067968E-03,-86.6503997713E-03
-389.0000E-09,-217.5295223788E-03,-73.4594451388E-03
-388.5000E-09,-216.9956027865E-03,-57.8344453061E-03
-388.0000E-09,-215.8963565671E-03,-42.6805509960E-03
-387.5000E-09,-214.4516329645E-03,-29.3325611893E-03
-387.0000E-09,-212.8812812225E-03,-14.7282899889E-03
-386.5000E-09,-211.1853013412E-03,-124.0187885E-06
-386.0000E-09,-208.7669596585E-03,+14.5587699990E-03
-385.5000E-09,-205.4064069307E-03,+28.1423125670E-03
-385.0000E-09,-202.3285175164E-03,+42.8251013545E-03
-384.5000E-09,-199.0935929280E-03,+57.1938197936E-03
-384.0000E-09,-195.0106783988E-03,+71.2484678843E-03
-383.5000E-09,-190.7393216607E-03,+84.9105280394E-03
-383.0000E-09,-186.0910805044E-03,+99.2007288914E-03
-382.5000E-09,-181.3172112088E-03,+112.7057538724E-03
-382.0000E-09,-175.9152012164E-03,+125.5826381566E-03
-381.5000E-09,-170.5760052937E-03,+138.6950752021E-03
-381.0000E-09,-164.9227390226E-03,+152.0430650089E-03
-380.5000E-09,-158.8925883334E-03,+163.3495975511E-03
-380.0000E-09,-152.7682165397E-03,+176.8546225321E-03
-379.5000E-09,-146.0785181189E-03,+187.6115319646E-03
-379.0000E-09,-139.2003774891E-03,+199.5462052036E-03
-378.5000E-09,-132.4792720334E-03,+210.1460794620E-03
-378.0000E-09,-125.3184680900E-03,+219.9607778493E-03
-377.5000E-09,-118.0006289724E-03,+230.3250993463E-03
-377.0000E-09,-110.4629406109E-03,+239.1190691014E-03
-376.5000E-09,-102.7054030056E-03,+247.9915564436E-03
-376.0000E-09,-94.4767598776E-03,+256.7070086115E-03
-375.5000E-09,-86.2795237845E-03,+264.1661793859E-03
-375.0000E-09,-78.0822876914E-03,+270.7616567022E-03
-374.5000E-09,-69.6337953196E-03,+277.8282395411E-03
-374.0000E-09,-61.1224888781E-03,+283.8740937477E-03
-373.5000E-09,-52.2971120882E-03,+288.5066313865E-03
-373.0000E-09,-43.5973634376E-03,+293.6887921351E-03
-372.5000E-09,-34.9604288567E-03,+298.6354001223E-03
-372.0000E-09,-26.0408309623E-03,+302.4042443030E-03
-371.5000E-09,-16.9013838240E-03,+304.8382895031E-03
-371.0000E-09,-8.2016351735E-03,+306.7227115935E-03
-370.5000E-09,+874.9978951E-06,+308.9997216193E-03
-370.0000E-09,+10.0772591031E-03,+310.7271085355E-03
-369.5000E-09,+19.0596710672E-03,+311.5908019936E-03
-369.0000E-09,+27.7594197177E-03,+312.0619075162E-03
-368.5000E-09,+36.4277613334E-03,+311.9833899291E-03
-368.0000E-09,+45.1589170188E-03,+311.9048723420E-03
-367.5000E-09,+53.8900727042E-03,+311.7478371678E-03
-367.0000E-09,+62.2757510064E-03,+310.2560030129E-03
-366.5000E-09,+70.6928363433E-03,+308.0575105742E-03
-366.0000E-09,+79.1099216803E-03,+305.5449477870E-03
-365.5000E-09,+86.9930874250E-03,+301.7761036063E-03
-365.0000E-09,+95.2217305530E-03,+297.3006011416E-03
-364.5000E-09,+103.0420822280E-03,+292.3539931544E-03
-364.0000E-09,+110.6111776244E-03,+287.5644203414E-03
-363.5000E-09,+118.2744941252E-03,+282.7748475284E-03
-363.0000E-09,+125.6237402776E-03,+275.3156767540E-03
-362.5000E-09,+132.7845442210E-03,+268.5631642635E-03
-362.0000E-09,+139.6312778161E-03,+261.1825110762E-03
-361.5000E-09,+145.8184636794E-03,+253.4092699534E-03
-361.0000E-09,+152.4453480306E-03,+244.7723353726E-03
-360.5000E-09,+158.1928354062E-03,+235.5072600949E-03
-360.0000E-09,+163.7518805728E-03,+225.9281144689E-03
-359.5000E-09,+169.4993679484E-03,+216.3489688428E-03
-359.0000E-09,+174.3360513137E-03,+205.4350242361E-03
-358.5000E-09,+179.1413276442E-03,+195.3062555004E-03
-358.0000E-09,+183.7895688004E-03,+183.0575119130E-03
-357.5000E-09,+187.6840411205E-03,+171.3583914353E-03
-357.0000E-09,+191.7041415800E-03,+158.9526126737E-03
-356.5000E-09,+195.0018802381E-03,+146.8609042604E-03
-356.0000E-09,+198.0797696524E-03,+134.2980903246E-03
-355.5000E-09,+200.6237394744E-03,+121.0286181050E-03
-355.0000E-09,+203.0734881919E-03,+107.7591458853E-03
-354.5000E-09,+205.2091665610E-03,+95.1178143624E-03
-354.0000E-09,+206.5282620242E-03,+81.0631662717E-03
-353.5000E-09,+207.4076589997E-03,+67.0085181810E-03
-353.0000E-09,+207.9729856268E-03,+53.8960811355E-03
-352.5000E-09,+208.4126841146E-03,+40.4695737416E-03
-352.0000E-09,+208.3184630101E-03,+26.6504784123E-03
-351.5000E-09,+207.8473574875E-03,+12.5173127345E-03
-351.0000E-09,+207.1249956862E-03,-1.6943705304E-03
-350.5000E-09,+206.2141916758E-03,-15.7490186211E-03
-350.0000E-09,+204.7066540035E-03,-28.8614556666E-03
-349.5000E-09,+202.6023826693E-03,-43.8583148024E-03
-349.0000E-09,+199.9641917428E-03,-57.9914804802E-03
-348.5000E-09,+197.3574078511E-03,-71.2609526999E-03
-348.0000E-09,+194.0910762278E-03,-86.2578118358E-03
-347.5000E-09,+190.6363023954E-03,-99.9198719909E-03
-347.0000E-09,+186.9930863541E-03,-113.2678617977E-03
-346.5000E-09,+182.6903225811E-03,-126.7728867787E-03
-346.0000E-09,+178.4817799126E-03,-141.1416052178E-03
-345.5000E-09,+173.2996191641E-03,-154.4895950246E-03
-345.0000E-09,+168.5571569033E-03,-167.6020320701E-03
-344.5000E-09,+162.9981117367E-03,-180.7144691156E-03
-344.0000E-09,+156.8109258733E-03,-192.3350720062E-03
-343.5000E-09,+150.8749962887E-03,-204.5052980065E-03
-343.0000E-09,+144.8448455995E-03,-216.5184888326E-03
-342.5000E-09,+138.1551471787E-03,-228.1390917232E-03
-342.0000E-09,+131.1827854443E-03,-238.0323076977E-03
-341.5000E-09,+123.7079111525E-03,-250.0454985238E-03
-341.0000E-09,+116.7669564530E-03,-258.9965034530E-03
-340.5000E-09,+109.2606751263E-03,-269.3608249501E-03
-340.0000E-09,+101.7543937997E-03,-278.2333122922E-03
-339.5000E-09,+93.5885647414E-03,-286.7917292860E-03
-339.0000E-09,+85.4855497528E-03,-295.5856990411E-03
-338.5000E-09,+77.2569066249E-03,-303.1233874026E-03
-338.0000E-09,+68.9340423924E-03,-310.7395933511E-03
-337.5000E-09,+60.5797711251E-03,-317.3350706674E-03
-337.0000E-09,+51.8486154397E-03,-323.0668545256E-03
-336.5000E-09,+42.8976105105E-03,-328.0134625129E-03
-336.0000E-09,+34.0094196509E-03,-333.9807991324E-03
-335.5000E-09,+24.9956006519E-03,-337.5140905518E-03
-335.0000E-09,+15.9817816530E-03,-340.4192412745E-03
-334.5000E-09,+6.7795204450E-03,-344.1095678681E-03
-334.0000E-09,-2.2971126236E-03,-347.2502713521E-03
-333.5000E-09,-11.6878160406E-03,-349.6843165521E-03
-333.0000E-09,-21.0157053879E-03,-352.0398441651E-03
-332.5000E-09,-30.2493736307E-03,-353.2176079716E-03
-332.0000E-09,-39.0433433858E-03,-353.7672310813E-03
-331.5000E-09,-48.2141975589E-03,-353.9242662555E-03
-331.0000E-09,-57.0709813837E-03,-353.6887134942E-03
-330.5000E-09,-66.0219863129E-03,-353.1390903845E-03
-330.0000E-09,-74.7531419983E-03,-351.3331858812E-03
-329.5000E-09,-83.1702273353E-03,-349.0561758554E-03
-329.0000E-09,-91.7757548813E-03,-346.5436130682E-03
-328.5000E-09,-100.0043980093E-03,-343.0888392359E-03
-328.0000E-09,-107.6049004404E-03,-339.4770302293E-03
-327.5000E-09,-115.1739958368E-03,-335.3155981131E-03
-327.0000E-09,-122.5860560589E-03,-330.9971308227E-03
-326.5000E-09,-130.1865584901E-03,-324.7942414419E-03
-326.0000E-09,-137.6614327819E-03,-318.5128344740E-03
-325.5000E-09,-144.4139452724E-03,-312.7810506158E-03
-325.0000E-09,-151.0408296235E-03,-304.1441160349E-03
-324.5000E-09,-157.4164576959E-03,-296.7634628476E-03
-324.0000E-09,-163.5094224548E-03,-287.9694930926E-03
-323.5000E-09,-169.7280153530E-03,-278.3903474665E-03
-323.0000E-09,-175.1614323802E-03,-268.7326842534E-03
-322.5000E-09,-180.5006283029E-03,-258.6824331048E-03
-322.0000E-09,-185.5571609121E-03,-247.5329357367E-03
-321.5000E-09,-190.1111809638E-03,-236.6975087171E-03
-321.0000E-09,-194.6337939807E-03,-224.6058003039E-03
-320.5000E-09,-198.3712311266E-03,-212.8281622391E-03
-320.0000E-09,-202.0144471680E-03,-200.1868307162E-03
-319.5000E-09,-204.9353014081E-03,-189.0373333482E-03
-319.0000E-09,-208.2330400662E-03,-175.4537907801E-03
-318.5000E-09,-210.5885676792E-03,-162.7339416701E-03
-318.0000E-09,-212.8184671528E-03,-150.0926101472E-03
-317.5000E-09,-214.1061555812E-03,-136.2735148178E-03
-317.0000E-09,-215.7079143581E-03,-122.6114546626E-03
-316.5000E-09,-216.8699746471E-03,-108.3212538107E-03
-316.0000E-09,-217.4667083091E-03,-94.6591936555E-03
-315.5000E-09,-217.7807786575E-03,-80.6830631519E-03
-315.0000E-09,-217.5923364484E-03,-65.7647216031E-03
-314.5000E-09,-216.7443465078E-03,-51.1604504028E-03
-314.0000E-09,-215.2368088355E-03,-36.7132143766E-03
-313.5000E-09,-213.9805274419E-03,-22.2659783504E-03
-313.0000E-09,-212.3787686651E-03,-7.1906016275E-03
-312.5000E-09,-209.9290199476E-03,+6.4714585277E-03
-312.0000E-09,-207.6991204740E-03,+20.9972121410E-03
-311.5000E-09,-204.5898240249E-03,+35.2874129930E-03
-311.0000E-09,-201.2606783319E-03,+49.3420610836E-03
-310.5000E-09,-197.9315326389E-03,+63.0041212388E-03
-310.0000E-09,-193.8172110750E-03,+76.7446989811E-03
-309.5000E-09,-189.3888191626E-03,+91.1919350073E-03
-309.0000E-09,-184.4265076580E-03,+104.3043720528E-03
-308.5000E-09,-179.2443469094E-03,+118.0449497951E-03
-308.0000E-09,-174.1250002306E-03,+131.2359044276E-03
-307.5000E-09,-168.4089198898E-03,+144.1913062989E-03
-307.0000E-09,-162.6300254793E-03,+157.2252257573E-03
-306.5000E-09,-156.1287692676E-03,+168.3747231254E-03
-306.0000E-09,-149.7217341603E-03,+181.4871601709E-03
-305.5000E-09,-143.2832920182E-03,+192.7151751260E-03
-305.0000E-09,-136.4679654580E-03,+204.3357780166E-03
-304.5000E-09,-129.7782670372E-03,+213.9934412298E-03
-304.0000E-09,-122.5232419893E-03,+225.2999737720E-03
-303.5000E-09,-114.8913325233E-03,+234.0939435271E-03
-303.0000E-09,-107.3536441618E-03,+243.5160539789E-03
-302.5000E-09,-99.5018854520E-03,+252.2315061469E-03
-302.0000E-09,-91.4930915679E-03,+259.8477120955E-03
-301.5000E-09,-83.4528906490E-03,+267.0713301085E-03
-301.0000E-09,-74.7531419984E-03,+273.3527370764E-03
-300.5000E-09,-66.1162074176E-03,+280.3408023282E-03
-300.0000E-09,-57.6049009761E-03,+286.6222092961E-03
-299.5000E-09,-48.6224890120E-03,+290.5480886511E-03
-299.0000E-09,-39.7342981524E-03,+295.0235911157E-03
-298.5000E-09,-30.8461072928E-03,+300.3627870384E-03
-298.0000E-09,-22.0207305029E-03,+304.4457015676E-03
-297.5000E-09,-12.9440974343E-03,+306.6441940064E-03
-297.0000E-09,-3.8360573308E-03,+308.3715809225E-03
-296.5000E-09,+4.9893194591E-03,+309.6278623161E-03
-296.0000E-09,+14.0031384580E-03,+311.1982140581E-03
-295.5000E-09,+22.8285152479E-03,+311.5122844065E-03
-295.0000E-09,+31.8737412817E-03,+312.0619075162E-03
-294.5000E-09,+40.7619321413E-03,+311.7478371678E-03
-294.0000E-09,+49.1162034086E-03,+311.6693195807E-03
-293.5000E-09,+57.5018817107E-03,+310.9626612968E-03
-293.0000E-09,+65.7933389083E-03,+309.5493447290E-03
-292.5000E-09,+74.4616805240E-03,+306.9582643548E-03
-292.0000E-09,+82.5332884778E-03,+305.0738422644E-03
-291.5000E-09,+90.6048964316E-03,+301.4620332579E-03
-291.0000E-09,+98.5194692111E-03,+297.3791187287E-03
-290.5000E-09,+106.2141927468E-03,+292.3539931544E-03
-290.0000E-09,+113.8461022128E-03,+286.8577620575E-03
-289.5000E-09,+121.2895694697E-03,+281.5185661348E-03
-289.0000E-09,+128.5760015525E-03,+273.4312546637E-03
-288.5000E-09,+135.4855492172E-03,+266.6002245861E-03
-288.0000E-09,+142.2380617077E-03,+259.3766065730E-03
-287.5000E-09,+148.8649460588E-03,+249.4833905986E-03
-287.0000E-09,+154.6438404693E-03,+242.0242198242E-03
-286.5000E-09,+160.5169559843E-03,+231.8954510884E-03
-286.0000E-09,+166.6099207432E-03,+222.7874109850E-03
-285.5000E-09,+171.2895689343E-03,+211.5593960299E-03
-285.0000E-09,+176.1576593344E-03,+200.8024865973E-03
-284.5000E-09,+181.1827849087E-03,+189.1033661196E-03
-284.0000E-09,+185.1400712985E-03,+177.5612808161E-03
-283.5000E-09,+189.2229858276E-03,+165.6266075771E-03
-283.0000E-09,+192.6463526251E-03,+153.7704519252E-03
-282.5000E-09,+196.2267545968E-03,+140.5009797055E-03
-282.0000E-09,+198.8963525582E-03,+128.3307537052E-03
-281.5000E-09,+201.3775083105E-03,+115.3753518339E-03
-281.0000E-09,+203.6074077841E-03,+101.9488444400E-03
-280.5000E-09,+205.6802720835E-03,+89.1504777429E-03
-280.0000E-09,+206.5910760939E-03,+75.5669351748E-03
-279.5000E-09,+207.5018801042E-03,+61.3552519100E-03
-279.0000E-09,+207.7845434178E-03,+48.4783676258E-03
-278.5000E-09,+207.9101715572E-03,+34.4237195351E-03
-278.0000E-09,+207.8787645223E-03,+21.0757297283E-03
-277.5000E-09,+207.1878097559E-03,+7.0210816376E-03
-277.0000E-09,+206.5910760939E-03,-7.1906016272E-03
-276.5000E-09,+205.3033876655E-03,-21.2452497179E-03
-276.0000E-09,+203.3561515054E-03,-35.6924857441E-03
-275.5000E-09,+201.1890661015E-03,-49.5900986606E-03
-275.0000E-09,+198.4566540705E-03,-63.5662291642E-03
