-87.1875E-09,-167.1840455310E-03,+116.8787831921E-03
-86.8750E-09,-164.0747490819E-03,+124.3850645187E-03
-86.5625E-09,-160.8084174586E-03,+131.8599388105E-03
-86.2500E-09,-157.3536436263E-03,+139.3034060675E-03
-85.9375E-09,-154.0873120030E-03,+146.4328029760E-03
-85.6250E-09,-150.9152014842E-03,+153.6564209891E-03
-85.3125E-09,-147.5860557912E-03,+160.7230038280E-03
-85.0000E-09,-143.7858045756E-03,+167.7895866669E-03
-84.6875E-09,-139.7657041161E-03,+174.6991343316E-03
-84.3750E-09,-135.9968599354E-03,+181.3260186827E-03
-84.0625E-09,-132.0081665108E-03,+187.7644608248E-03
-83.7500E-09,-128.0194730862E-03,+194.2029029669E-03
-83.4375E-09,-124.1878148358E-03,+200.5471240045E-03
-83.1250E-09,-120.1991214111E-03,+206.6714957982E-03
-82.8125E-09,-115.8963576381E-03,+212.3247620693E-03
-82.5000E-09,-111.4051516561E-03,+218.1664705495E-03
-82.1875E-09,-106.9139456740E-03,+223.8197368206E-03
-81.8750E-09,-102.7054030055E-03,+229.2217468130E-03
-81.5625E-09,-98.4026392325E-03,+234.3725005267E-03
-81.2500E-09,-93.5659558672E-03,+239.4918472055E-03
-80.9375E-09,-88.7606795368E-03,+244.3599376056E-03
-80.6250E-09,-84.0496243109E-03,+249.0709928315E-03
-80.3125E-09,-79.3071620501E-03,+253.2167214304E-03
-80.0000E-09,-74.3134435106E-03,+257.3938570640E-03
-79.6875E-09,-69.4767601453E-03,+261.4139575235E-03
-79.3750E-09,-64.5772627104E-03,+265.3712439132E-03
-79.0625E-09,-59.5835441709E-03,+268.9830529198E-03
-78.7500E-09,-54.3699763875E-03,+272.2493845431E-03
-78.4375E-09,-49.3762578481E-03,+275.5471232012E-03
-78.1250E-09,-44.1940970995E-03,+278.7506407549E-03
-77.8125E-09,-38.8863082117E-03,+281.2946105769E-03
-77.5000E-09,-33.7041474631E-03,+283.7129522595E-03
-77.1875E-09,-28.5219867146E-03,+286.2883291164E-03
-76.8750E-09,-23.4654541055E-03,+288.4868215551E-03
-76.5625E-09,-18.2832933569E-03,+290.5910928894E-03
-76.2500E-09,-12.8812833646E-03,+292.3184798055E-03
-75.9375E-09,-7.7305296509E-03,+293.5119471294E-03
-75.6250E-09,-2.7054040766E-03,+294.6740074185E-03
-75.3125E-09,+2.5081637068E-03,+296.1815450908E-03
-75.0000E-09,+7.6275103856E-03,+297.2807913102E-03
-74.6875E-09,+12.8096711342E-03,+297.9089320070E-03
-74.3750E-09,+18.1174600220E-03,+298.2858164251E-03
-74.0625E-09,+23.2996207706E-03,+298.6941078780E-03
-73.7500E-09,+28.3561533797E-03,+298.9453641567E-03
-73.4375E-09,+33.3498719192E-03,+298.7883289825E-03
-73.1250E-09,+38.3749974935E-03,+298.4114445644E-03
-72.8125E-09,+43.4001230678E-03,+297.8147109025E-03
-72.5000E-09,+48.3310275376E-03,+297.1865702057E-03
-72.1875E-09,+53.1677109029E-03,+296.2757661953E-03
-71.8750E-09,+57.9101731637E-03,+295.1451129411E-03
-71.5625E-09,+62.7782635638E-03,+293.6689823036E-03
-71.2500E-09,+67.7091680336E-03,+292.0986305617E-03
-70.9375E-09,+72.5772584337E-03,+290.8737562029E-03
-70.6250E-09,+77.2254995900E-03,+289.1463692868E-03
-70.3125E-09,+82.0621829553E-03,+287.2305401615E-03
-70.0000E-09,+86.6790170767E-03,+284.9692336531E-03
-69.6875E-09,+91.3272582329E-03,+282.3310427266E-03
-69.3750E-09,+95.6928360756E-03,+279.8184799394E-03
-69.0625E-09,+100.1212279880E-03,+276.8662186645E-03
-68.7500E-09,+104.5496199004E-03,+273.5056659367E-03
-68.4375E-09,+108.7895696037E-03,+270.3335554179E-03
-68.1250E-09,+113.1237404115E-03,+266.7531534462E-03
-67.8125E-09,+117.4893182542E-03,+263.1727514745E-03
-67.5000E-09,+121.4780116788E-03,+259.2468721196E-03
-67.1875E-09,+125.5295191731E-03,+254.8184802072E-03
-66.8750E-09,+129.4239914932E-03,+250.7355656780E-03
-66.5625E-09,+133.1928356740E-03,+246.4642089399E-03
-66.2500E-09,+137.1187150289E-03,+241.7217466791E-03
-65.9375E-09,+140.7619310703E-03,+236.5709929654E-03
-65.6250E-09,+144.5307752510E-03,+231.4202392518E-03
-65.3125E-09,+147.8599209440E-03,+226.1438573987E-03
-65.0000E-09,+151.1262525673E-03,+220.6790333366E-03
-64.6875E-09,+154.4239912255E-03,+215.0257670655E-03
-64.3750E-09,+157.6589158140E-03,+209.1840585854E-03
-64.0625E-09,+160.5797700540E-03,+203.3737571401E-03
-63.7500E-09,+163.3749961547E-03,+197.2179783115E-03
-63.4375E-09,+166.2958503948E-03,+190.8423502391E-03
-63.1250E-09,+168.7455991123E-03,+184.5295362364E-03
-62.8125E-09,+171.1011267253E-03,+177.9654659549E-03
-62.5000E-09,+173.6765035821E-03,+171.1187323599E-03
-62.1875E-09,+175.7807749163E-03,+164.4918480088E-03
-61.8750E-09,+177.7594181112E-03,+157.8649636576E-03
-61.5625E-09,+180.0521316545E-03,+150.8297878536E-03
-61.2500E-09,+181.9365537449E-03,+143.5119487360E-03
-60.9375E-09,+183.4440914172E-03,+136.4139588623E-03
-60.6250E-09,+184.9830361243E-03,+129.0333056750E-03
-60.3125E-09,+186.3335386224E-03,+121.4328032438E-03
-60.0000E-09,+187.8410762947E-03,+114.0835570914E-03
-59.6875E-09,+189.2543928625E-03,+106.3888335557E-03
-59.3750E-09,+190.2280109425E-03,+98.7255170549E-03
-59.0625E-09,+191.1702219877E-03,+91.4390849721E-03
-58.7500E-09,+191.7041415800E-03,+83.7129544016E-03
-58.4375E-09,+192.0810259980E-03,+75.7983816220E-03
-58.1250E-09,+192.4265033813E-03,+67.8524018076E-03
-57.8125E-09,+192.8033877994E-03,+59.9692360629E-03
-57.5000E-09,+193.1488651826E-03,+51.9604421788E-03
-57.1875E-09,+193.1802722174E-03,+44.1400905038E-03
-56.8750E-09,+192.9918300084E-03,+36.4139599333E-03
-56.5625E-09,+192.8976089039E-03,+28.3737590144E-03
-56.2500E-09,+192.6149455903E-03,+20.4591862348E-03
-55.9375E-09,+192.3322822768E-03,+12.8900908385E-03
-55.6250E-09,+191.7669556497E-03,+4.8498899196E-03
-55.3125E-09,+191.1074079180E-03,-3.2531250690E-03
-55.0000E-09,+190.2594179774E-03,-11.1362908137E-03
-54.6875E-09,+189.2229858277E-03,-19.1136776630E-03
-54.3750E-09,+188.0609255386E-03,-26.7769941638E-03
-54.0625E-09,+186.6476089708E-03,-34.5659388040E-03
-53.7500E-09,+185.1400712985E-03,-42.4805115836E-03
-53.4375E-09,+183.6639406611E-03,-50.4578984328E-03
-53.1250E-09,+181.9365537449E-03,-58.1526219685E-03
-52.8125E-09,+180.5232371771E-03,-65.8159384693E-03
-52.5000E-09,+178.4503728777E-03,-73.5734760747E-03
-52.1875E-09,+176.5031367177E-03,-81.0483503665E-03
-51.8750E-09,+174.1162020699E-03,-88.5546316931E-03
-51.5625E-09,+171.4780111433E-03,-95.9666919152E-03
-51.2500E-09,+169.2481116697E-03,-103.3787521373E-03
-50.9375E-09,+166.5785137084E-03,-110.9478475337E-03
-50.6250E-09,+163.6576594683E-03,-118.2028725816E-03
-50.3125E-09,+160.8310263327E-03,-125.5521187340E-03
-50.0000E-09,+157.9415791275E-03,-132.8699578516E-03
-49.6875E-09,+154.8636897132E-03,-139.9993547602E-03
-49.3750E-09,+151.7543932641E-03,-146.8774953901E-03
-49.0625E-09,+148.2682123969E-03,-153.9126711941E-03
-48.7500E-09,+144.8762526343E-03,-161.0420681027E-03
-48.4375E-09,+141.3272576974E-03,-167.7317665235E-03
-48.1250E-09,+137.7154486909E-03,-174.6413141882E-03
-47.8125E-09,+134.0722326495E-03,-181.2367915045E-03
-47.5000E-09,+130.0835392249E-03,-187.6438266117E-03
-47.1875E-09,+126.1890669048E-03,-194.1764898584E-03
-46.8750E-09,+122.0433383060E-03,-200.0496053733E-03
-46.5625E-09,+117.9604237768E-03,-206.1739771670E-03
-46.2500E-09,+113.7204740735E-03,-212.2041278562E-03
-45.9375E-09,+109.4491173353E-03,-218.0772433712E-03
-45.6250E-09,+105.2719817017E-03,-223.7305096423E-03
-45.3125E-09,+100.9064038590E-03,-229.1639266696E-03
-45.0000E-09,+96.1325345634E-03,-234.6915648013E-03
-44.6875E-09,+91.5157004420E-03,-239.8423185150E-03
-44.3750E-09,+86.7732381812E-03,-244.6161878106E-03
-44.0625E-09,+82.0935899901E-03,-249.2644289668E-03
-43.7500E-09,+77.1940925552E-03,-253.8812630883E-03
-43.4375E-09,+72.3888162247E-03,-258.2782479658E-03
-43.1250E-09,+67.5835398943E-03,-262.7066398782E-03
-42.8125E-09,+62.6526354245E-03,-266.5382981286E-03
-42.5000E-09,+57.6275098501E-03,-270.4641774835E-03
-42.1875E-09,+52.6651983455E-03,-274.0445794552E-03
-41.8750E-09,+47.6400727712E-03,-277.3737251482E-03
-41.5625E-09,+42.5835401620E-03,-280.5144286322E-03
-41.2500E-09,+37.4327864483E-03,-283.5923180464E-03
-40.9375E-09,+32.1564045953E-03,-286.4503582168E-03
-40.6250E-09,+27.1312790210E-03,-289.1513632130E-03
-40.3125E-09,+21.9491182725E-03,-291.5697048957E-03
-40.0000E-09,+16.6413293846E-03,-293.7996043693E-03
-39.6875E-09,+11.2393193922E-03,-296.0609108777E-03
-39.3750E-09,+5.8059023650E-03,-297.7882977939E-03
-39.0625E-09,+435.2994074E-06,-299.3586495359E-03
-38.7500E-09,-4.7154543063E-03,-300.8975942430E-03
-38.4375E-09,-9.9918361593E-03,-302.0910615669E-03
-38.1250E-09,-15.2682180123E-03,-303.1274937166E-03
-37.8125E-09,-20.4503787609E-03,-303.8184484831E-03
-37.5000E-09,-25.8523887533E-03,-304.3523680753E-03
-37.1875E-09,-31.2229917108E-03,-304.8548806328E-03
-36.8750E-09,-36.5935946684E-03,-305.2945791205E-03
-36.5625E-09,-41.8699765214E-03,-305.4830213296E-03
-36.2500E-09,-47.2719865138E-03,-305.4830213296E-03
-35.9375E-09,-52.5169613320E-03,-305.2003580160E-03
-35.6250E-09,-57.5420869063E-03,-304.9805087721E-03
-35.3125E-09,-62.6928406200E-03,-304.5722173192E-03
-35.0000E-09,-67.9064084033E-03,-303.7870414482E-03
-34.6875E-09,-72.8373128732E-03,-302.7506092985E-03
-34.3750E-09,-77.8624384475E-03,-301.7141771488E-03
-34.0625E-09,-82.9189710566E-03,-300.7091520340E-03
-33.7500E-09,-87.6300262826E-03,-299.0759862223E-03
-33.4375E-09,-92.2782674388E-03,-297.0973430274E-03
-33.1250E-09,-96.9265085951E-03,-294.9930716932E-03
-32.8125E-09,-101.5747497513E-03,-292.9830214634E-03
-32.5000E-09,-106.4114331166E-03,-290.5332727460E-03
-32.1875E-09,-110.9340461335E-03,-287.5810114711E-03
-31.8750E-09,-115.3938450807E-03,-284.9428205445E-03
-31.5625E-09,-119.5709807143E-03,-282.3046296180E-03
-31.2500E-09,-123.6853022783E-03,-279.1011120644E-03
-30.9375E-09,-127.9252519816E-03,-275.4578960230E-03
-30.6250E-09,-132.0709805805E-03,-271.5948307377E-03
-30.3125E-09,-136.0282669702E-03,-267.4805091738E-03
-30.0000E-09,-140.0483674297E-03,-263.3347805750E-03
-29.6875E-09,-143.5973623666E-03,-259.0006097671E-03
-29.3750E-09,-147.0835432337E-03,-254.3523686109E-03
-29.0625E-09,-150.5069100312E-03,-249.8611626288E-03
-28.7500E-09,-154.2443471771E-03,-244.8988511242E-03
-28.4375E-09,-157.8561561837E-03,-239.6852833408E-03
-28.1250E-09,-160.9340455980E-03,-234.5031225923E-03
-27.8125E-09,-163.8234928032E-03,-228.9440774257E-03
-27.5000E-09,-166.9327892523E-03,-223.2594041198E-03
-27.1875E-09,-169.9164575621E-03,-217.4805097093E-03
-26.8750E-09,-172.8059047673E-03,-211.8900575079E-03
-26.5625E-09,-175.4440956938E-03,-206.0483490277E-03
-26.2500E-09,-178.0822866203E-03,-199.7983490946E-03
-25.9375E-09,-180.7518845817E-03,-193.1086506738E-03
-25.6250E-09,-182.8875629508E-03,-186.3875452182E-03
-25.3125E-09,-185.0546483547E-03,-179.7920679019E-03
-25.0000E-09,-187.3787689328E-03,-173.2279976204E-03
-24.6875E-09,-189.2631910232E-03,-166.2870429209E-03
-24.3750E-09,-191.0219849742E-03,-159.4089022910E-03
-24.0625E-09,-192.5923367162E-03,-152.4993546264E-03
-23.7500E-09,-194.5081658414E-03,-145.1501084739E-03
-23.4375E-09,-195.8272613047E-03,-137.6438271473E-03
-23.1250E-09,-196.8008793847E-03,-130.2317669252E-03
-22.8125E-09,-198.0571607783E-03,-123.0395559469E-03
-22.5000E-09,-199.3134421718E-03,-115.3762394461E-03
-22.1875E-09,-200.2556532170E-03,-107.4930737014E-03
-21.8750E-09,-201.0094220532E-03,-99.8297572005E-03
-21.5625E-09,-201.7003768196E-03,-91.9151844210E-03
-21.2500E-09,-201.9202260635E-03,-84.0320186762E-03
-20.9375E-09,-202.1400753074E-03,-76.1174458967E-03
-20.6250E-09,-202.3285175164E-03,-68.0458379429E-03
-20.3125E-09,-202.2342964119E-03,-60.3197073724E-03
-20.0000E-09,-201.9516330984E-03,-52.2795064535E-03
-19.6875E-09,-201.5119346106E-03,-44.0508633256E-03
-19.3750E-09,-201.1350501925E-03,-35.8222201976E-03
-19.0625E-09,-200.7267587396E-03,-27.8448333484E-03
-18.7500E-09,-199.7845476944E-03,-19.8674464991E-03
-18.4375E-09,-198.7167085099E-03,-11.7330244757E-03
-18.1250E-09,-197.9629396737E-03,-3.4101602432E-03
-17.8125E-09,-196.6752512453E-03,+4.8812969544E-03
-17.5000E-09,-195.6388190956E-03,+13.2041611869E-03
-17.1875E-09,-194.2883165975E-03,+21.3385832103E-03
-16.8750E-09,-192.5923367162E-03,+29.1589348853E-03
-16.5625E-09,-191.2104271833E-03,+37.3247639436E-03
-16.2500E-09,-189.2317839884E-03,+45.3021507928E-03
-15.9375E-09,-187.2217337586E-03,+53.2167235724E-03
-15.6250E-09,-185.5571609121E-03,+61.6024018745E-03
-15.3125E-09,-183.3586684734E-03,+69.3913465147E-03
-15.0000E-09,-181.0659549301E-03,+77.0232559807E-03
-14.6875E-09,-178.6790202823E-03,+85.0006428300E-03
-14.3750E-09,-175.8837941816E-03,+92.8838085747E-03
-14.0625E-09,-173.3084173247E-03,+100.7041602497E-03
-13.7500E-09,-170.4817841892E-03,+108.2732556460E-03
-13.4375E-09,-167.4981158794E-03,+116.0622002862E-03
-13.1250E-09,-164.3260053606E-03,+123.6941097522E-03
-12.8125E-09,-161.4679651902E-03,+130.7606925911E-03
-12.5000E-09,-158.4528898457E-03,+138.2041598481E-03
-12.1875E-09,-155.0609300830E-03,+145.8360693141E-03
-11.8750E-09,-151.3548999719E-03,+153.1225013969E-03
-11.5625E-09,-147.7744980002E-03,+160.0948631312E-03
-11.2500E-09,-144.0684678892E-03,+166.7531545172E-03
-10.9375E-09,-140.4880659175E-03,+173.9453654954E-03
-10.6250E-09,-136.8448498761E-03,+180.7920990905E-03
-10.3125E-09,-132.8561564515E-03,+187.2619482674E-03
-10.0000E-09,-128.7732419223E-03,+193.5747622701E-03
-9.6875E-09,-124.3448500100E-03,+199.8561692380E-03
-9.3750E-09,-120.0734932718E-03,+206.0433551014E-03
-9.0625E-09,-116.0847998472E-03,+211.7908424770E-03
-8.7500E-09,-111.9390712484E-03,+217.5069228178E-03
-8.4375E-09,-107.5734934057E-03,+223.1287820541E-03
-8.1250E-09,-103.3335437023E-03,+228.4365709420E-03
-7.8125E-09,-98.8423377203E-03,+233.5559176208E-03
-7.5000E-09,-94.1312824944E-03,+238.6752642997E-03
-7.1875E-09,-89.2945991291E-03,+243.5119476649E-03
-6.8750E-09,-84.6463579728E-03,+248.1915958560E-03
-6.5625E-09,-79.9981168166E-03,+252.4943596290E-03
-6.2500E-09,-75.1928404861E-03,+256.8599374717E-03
-5.9375E-09,-70.1991219467E-03,+260.6915957222E-03
-5.6250E-09,-65.3938456162E-03,+264.8687313558E-03
-5.3125E-09,-60.3373130070E-03,+268.4805403624E-03
-5.0000E-09,-55.2179663282E-03,+271.9353141947E-03
-4.6875E-09,-49.9729915100E-03,+275.1702387832E-03
-4.3750E-09,-44.7908307615E-03,+278.0596859884E-03
-4.0625E-09,-39.6714840827E-03,+280.6978769149E-03
-3.7500E-09,-34.4265092645E-03,+283.7129522595E-03
-3.4375E-09,-29.3385696205E-03,+286.1627009770E-03
-3.1250E-09,-24.2820370113E-03,+288.1099371370E-03
-2.8125E-09,-19.1626903325E-03,+290.0571732971E-03
-2.5000E-09,-13.8863084794E-03,+291.8787813178E-03
-2.1875E-09,-8.7041477309E-03,+293.3863189901E-03
-1.8750E-09,-3.5848010521E-03,+294.8624496275E-03
-1.5625E-09,+1.8172089403E-03,+295.7418466030E-03
-1.2500E-09,+7.0621837585E-03,+296.8724998573E-03
-937.5E-12,+12.2757515419E-03,+297.7518968328E-03
-625.0E-12,+17.2380630465E-03,+298.1915953205E-03
-312.5E-12,+22.2631886208E-03,+298.2858164251E-03
-0.0E+00,+27.3825352997E-03,+298.4742586341E-03
+312.5E-12,+32.5646960482E-03,+298.5684797386E-03
+625.0E-12,+37.8724849361E-03,+298.2544093902E-03
+937.5E-12,+42.8033894059E-03,+297.6576757283E-03
+1.2500E-09,+47.7028868408E-03,+297.0295350315E-03
+1.5625E-09,+52.7280124152E-03,+296.4013943347E-03
+1.8750E-09,+57.5018817108E-03,+295.5848114289E-03
+2.1875E-09,+62.3071580412E-03,+294.3599370701E-03
+2.5000E-09,+67.0810273368E-03,+292.7895853281E-03
+2.8125E-09,+72.1689669808E-03,+291.1250124816E-03
+3.1250E-09,+77.0056503461E-03,+289.4290326003E-03
+3.4375E-09,+81.6538915023E-03,+287.6702386493E-03
+3.7500E-09,+86.5219819025E-03,+285.3147110363E-03
+4.0625E-09,+90.9189667800E-03,+282.6137060401E-03
+4.3750E-09,+95.2845446227E-03,+279.9127010439E-03
+4.6875E-09,+99.9641928138E-03,+277.2116960477E-03
+5.0000E-09,+104.5810269352E-03,+274.1023995986E-03
+5.3125E-09,+108.6325344295E-03,+270.7732539057E-03
+5.6250E-09,+112.9038911677E-03,+267.4127011778E-03
+5.9375E-09,+117.3322830800E-03,+263.6438569971E-03
+6.2500E-09,+121.6350468530E-03,+259.5923495028E-03
+6.5625E-09,+125.3096699293E-03,+255.5094349737E-03
+6.8750E-09,+128.9842930055E-03,+251.2380782355E-03
+7.1875E-09,+132.8159512559E-03,+246.4328019050E-03
+7.5000E-09,+136.7104235760E-03,+241.6903396443E-03
+7.8125E-09,+140.4792677567E-03,+236.7280281396E-03
+8.1250E-09,+144.4051471117E-03,+231.6714955305E-03
+8.4375E-09,+147.7028857698E-03,+226.4579277471E-03
+8.7500E-09,+151.0634384977E-03,+220.9302896154E-03
+9.0625E-09,+154.3925841906E-03,+215.3084303791E-03
+9.3750E-09,+157.5646947094E-03,+209.6237570731E-03
+9.6875E-09,+160.5797700540E-03,+203.8134556278E-03
+10.0000E-09,+163.3121820851E-03,+197.6890838341E-03
+10.3125E-09,+166.2016292903E-03,+191.3762698314E-03
+10.6250E-09,+168.8398202168E-03,+185.1576769332E-03
+10.9375E-09,+171.0697196904E-03,+178.6250136866E-03
+11.2500E-09,+173.5822824776E-03,+172.0295363703E-03
+11.5625E-09,+176.1262522996E-03,+165.1513957404E-03
+11.8750E-09,+178.0420814248E-03,+158.4616973196E-03
+12.1875E-09,+179.8636894455E-03,+151.4265215155E-03
+12.5000E-09,+182.0307748494E-03,+144.3285316418E-03
+12.8125E-09,+183.6325336262E-03,+137.4503910120E-03
+13.1250E-09,+185.1714783334E-03,+129.9441096853E-03
+13.4375E-09,+186.7418300753E-03,+122.5320494632E-03
+13.7500E-09,+188.0923325734E-03,+115.3398384850E-03
+14.0625E-09,+189.4428350715E-03,+107.5194868099E-03
+14.3750E-09,+190.4164531516E-03,+99.6677281000E-03
+14.6875E-09,+191.1702219877E-03,+92.4755171218E-03
+15.0000E-09,+191.8925837890E-03,+84.9064217255E-03
+15.3125E-09,+192.3950963464E-03,+76.7405926672E-03
+15.6250E-09,+192.8033877994E-03,+69.0144620967E-03
+15.9375E-09,+193.0860511129E-03,+61.2883315262E-03
+16.2500E-09,+193.2116792523E-03,+53.3423517118E-03
+16.5625E-09,+193.1802722174E-03,+45.5534070716E-03
+16.8750E-09,+193.1488651826E-03,+37.4817991178E-03
+17.1875E-09,+193.0546440781E-03,+29.5358193034E-03
+17.5000E-09,+192.7719807645E-03,+21.5584324542E-03
+17.8125E-09,+192.3008752419E-03,+13.4868245004E-03
+18.1250E-09,+191.7983626845E-03,+5.8549150344E-03
+18.4375E-09,+191.1388149529E-03,-2.2166929193E-03
+18.7500E-09,+190.3536390819E-03,-10.2568938382E-03
+19.0625E-09,+189.3486139670E-03,-18.1714666178E-03
+19.3750E-09,+187.7154481554E-03,-26.0546323625E-03
+19.6875E-09,+186.4591667618E-03,-33.7807629330E-03
+20.0000E-09,+185.0772572288E-03,-41.6325216429E-03
+20.3125E-09,+183.7581617656E-03,-49.5785014573E-03
+20.6250E-09,+182.1878100236E-03,-57.0847827839E-03
+20.9375E-09,+180.0835386894E-03,-64.6224711454E-03
+21.2500E-09,+178.1991165990E-03,-72.2857876462E-03
+21.5625E-09,+176.0948452647E-03,-80.0119182168E-03
+21.8750E-09,+174.1790161395E-03,-87.7380487873E-03
+22.1875E-09,+171.9177096311E-03,-95.1815160442E-03
+22.5000E-09,+169.3109257394E-03,-102.5621692315E-03
+22.8125E-09,+166.7355488826E-03,-110.1312646278E-03
+23.1250E-09,+164.0345438864E-03,-117.5119178151E-03
+23.4375E-09,+160.8938404024E-03,-124.8611639676E-03
+23.7500E-09,+157.7845439533E-03,-132.0533749458E-03
+24.0625E-09,+155.0207248874E-03,-139.2769929589E-03
+24.3750E-09,+151.8800214035E-03,-146.4063898675E-03
+24.6875E-09,+148.3938405363E-03,-153.5043797412E-03
+25.0000E-09,+145.1589159478E-03,-160.4767414756E-03
+25.3125E-09,+141.6727350807E-03,-167.1978469312E-03
+25.6250E-09,+138.1551471786E-03,-174.0131734914E-03
+25.9375E-09,+134.4805241024E-03,-180.4830226683E-03
+26.2500E-09,+130.7430869565E-03,-186.9528718453E-03
+26.5625E-09,+126.7229864971E-03,-193.5797561964E-03
+26.8750E-09,+122.7657001073E-03,-199.8611631643E-03
+27.1875E-09,+118.5885644736E-03,-205.8599068186E-03
+27.5000E-09,+114.2229866309E-03,-211.5759871594E-03
+27.8125E-09,+109.8574087882E-03,-217.4491026744E-03
+28.1250E-09,+105.3976098410E-03,-223.0081478410E-03
+28.4375E-09,+101.0634390332E-03,-228.5986000424E-03
+28.7500E-09,+96.5408260163E-03,-234.0634241045E-03
+29.0625E-09,+92.2066552084E-03,-239.3712129924E-03
+29.3750E-09,+87.6212281219E-03,-244.3335244970E-03
+29.6875E-09,+83.0672080701E-03,-249.2330219320E-03
+30.0000E-09,+78.3247458094E-03,-253.6300068095E-03
+30.3125E-09,+73.2996202351E-03,-257.9955846522E-03
+30.6250E-09,+68.4001228001E-03,-262.2669413904E-03
+30.9375E-09,+63.4064042606E-03,-266.3498559195E-03
+31.2500E-09,+58.1928364773E-03,-270.2757352745E-03
+31.5625E-09,+53.1677109029E-03,-274.0759864901E-03
+31.8750E-09,+48.2053993983E-03,-277.6249814269E-03
+32.1875E-09,+42.9604245801E-03,-280.7656849109E-03
+32.5000E-09,+37.7782638316E-03,-283.7493532206E-03
+32.8125E-09,+32.6903241876E-03,-286.5445793213E-03
+33.1250E-09,+27.4139423345E-03,-289.4026194917E-03
+33.4375E-09,+22.1375604815E-03,-291.7895541395E-03
+33.7500E-09,+16.8297715936E-03,-293.7053832647E-03
+34.0625E-09,+11.5847967754E-03,-295.9352827384E-03
+34.3750E-09,+6.4340430618E-03,-297.9139259332E-03
+34.6875E-09,+1.0006260345E-03,-299.7041269191E-03
+35.0000E-09,-4.4641980276E-03,-301.2116645914E-03
+35.3125E-09,-9.8976150548E-03,-302.5307600546E-03
+35.6250E-09,-15.1425898730E-03,-303.4729710998E-03
+35.9375E-09,-20.4817857957E-03,-304.2267399360E-03
+36.2500E-09,-25.7895746836E-03,-304.7920665631E-03
+36.5625E-09,-31.0659565366E-03,-305.2945791205E-03
+36.8750E-09,-36.1853032155E-03,-305.7342776083E-03
+37.1875E-09,-41.4302780336E-03,-305.7342776083E-03
+37.5000E-09,-46.6438458170E-03,-305.5458353992E-03
+37.8125E-09,-51.9830417397E-03,-305.3888002250E-03
+38.1250E-09,-57.2908306276E-03,-304.9805087721E-03
+38.4375E-09,-62.4101773064E-03,-304.4779962147E-03
+38.7500E-09,-67.6551521246E-03,-303.8498555179E-03
+39.0625E-09,-72.6802776990E-03,-302.9704585424E-03
+39.3750E-09,-77.5483680991E-03,-301.8398052882E-03
+39.6875E-09,-82.5106796037E-03,-300.3950816856E-03
+40.0000E-09,-87.4729911084E-03,-298.6676947694E-03
+40.3125E-09,-92.2468604040E-03,-297.0345289577E-03
+40.6250E-09,-96.9579156299E-03,-295.0558857629E-03
