-229.5000E-09,-97.2405789435E-03,+222.9717468799E-03
-229.0000E-09,-90.0169609304E-03,+230.7606915201E-03
-228.5000E-09,-82.7933429173E-03,+237.8586813938E-03
-228.0000E-09,-75.6325389739E-03,+244.5169727798E-03
-227.5000E-09,-68.0320365427E-03,+250.9554149219E-03
-227.0000E-09,-60.2744989374E-03,+256.7657163672E-03
-226.5000E-09,-52.2971120881E-03,+261.8850630461E-03
-226.0000E-09,-44.7280166918E-03,+266.5647112372E-03
-225.5000E-09,-36.7506298426E-03,+270.9616961147E-03
-225.0000E-09,-28.9302781675E-03,+274.5735051212E-03
-224.5000E-09,-20.8586702138E-03,+278.0596859884E-03
-224.0000E-09,-12.8184692949E-03,+280.8863191240E-03
-223.5000E-09,-4.8724894805E-03,+282.8649623189E-03
-223.0000E-09,+2.8536410900E-03,+284.6865703395E-03
-222.5000E-09,+10.5797716606E-03,+285.7230024892E-03
-222.0000E-09,+18.7141936840E-03,+286.4453642906E-03
-221.5000E-09,+26.5659523939E-03,+286.5081783602E-03
-221.0000E-09,+34.4491181386E-03,+286.0998869073E-03
-220.5000E-09,+42.1438416743E-03,+285.0948617925E-03
-220.0000E-09,+49.8699722448E-03,+283.9642085382E-03
-219.5000E-09,+57.4390676411E-03,+282.3624497614E-03
-219.0000E-09,+65.0081630374E-03,+280.2581784272E-03
-218.5000E-09,+72.6086654686E-03,+277.3373241871E-03
-218.0000E-09,+79.5810272029E-03,+274.0709925638E-03
-217.5000E-09,+86.8360522509E-03,+270.4905905921E-03
-217.0000E-09,+93.6827858459E-03,+266.5018971675E-03
-216.5000E-09,+100.4981124061E-03,+261.6966208370E-03
-216.0000E-09,+107.1564037920E-03,+256.5772741582E-03
-215.5000E-09,+113.5320318645E-03,+250.6727516084E-03
-215.0000E-09,+119.7192177278E-03,+244.2343094663E-03
-214.5000E-09,+125.7807754519E-03,+237.7958673242E-03
-214.0000E-09,+131.2141924791E-03,+230.6036563459E-03
-213.5000E-09,+136.8046446805E-03,+222.9717468799E-03
-213.0000E-09,+142.1752476381E-03,+214.9629529958E-03
-212.5000E-09,+147.4516294911E-03,+206.5458676589E-03
-212.0000E-09,+151.8800214035E-03,+197.4692345902E-03
-211.5000E-09,+156.7795188385E-03,+187.8586819294E-03
-211.0000E-09,+160.9880615069E-03,+178.2167222336E-03
-210.5000E-09,+164.8511267922E-03,+168.5433555031E-03
-210.0000E-09,+168.6827850426E-03,+158.0219988318E-03
-209.5000E-09,+172.0119307356E-03,+147.4064210561E-03
-209.0000E-09,+175.0584131150E-03,+136.5081799668E-03
-208.5000E-09,+177.6651970067E-03,+125.5471248078E-03
-208.0000E-09,+179.5182120623E-03,+114.5546626139E-03
-207.5000E-09,+181.8737396752E-03,+102.8712456537E-03
-207.0000E-09,+183.2870562430E-03,+90.9051653798E-03
-206.5000E-09,+184.1350461837E-03,+79.5044117331E-03
-206.0000E-09,+185.0458501940E-03,+67.0986329715E-03
-205.5000E-09,+185.3913275772E-03,+55.4466230460E-03
-205.0000E-09,+185.6739908908E-03,+43.0094372496E-03
-204.5000E-09,+185.6425838560E-03,+31.0433569757E-03
-204.0000E-09,+184.9516290895E-03,+18.7317993186E-03
-203.5000E-09,+183.8837899049E-03,+6.4830557312E-03
-203.0000E-09,+183.0986140340E-03,-5.9541300652E-03
-202.5000E-09,+181.5282622920E-03,-18.2028736526E-03
-202.0000E-09,+179.8322824106E-03,-30.4516172400E-03
-201.5000E-09,+177.9478603203E-03,-42.5433256533E-03
-201.0000E-09,+175.2782623589E-03,-54.2895566832E-03
-200.5000E-09,+172.7028855021E-03,-66.3812650964E-03
-200.0000E-09,+169.5307749833E-03,-78.1903101961E-03
-199.5000E-09,+166.1388152206E-03,-89.8737271564E-03
-199.0000E-09,+162.2443429005E-03,-101.2744808031E-03
-198.5000E-09,+158.6325338940E-03,-112.9264907286E-03
-198.0000E-09,+153.8586645984E-03,-123.9503599572E-03
-197.5000E-09,+149.7757500692E-03,-135.2254854646E-03
-197.0000E-09,+144.0910767633E-03,-146.0609124843E-03
-196.5000E-09,+138.9717300844E-03,-156.5508621207E-03
-196.0000E-09,+133.5383130572E-03,-167.0408117570E-03
-195.5000E-09,+128.0106749255E-03,-177.2166910450E-03
-195.0000E-09,+121.6036398182E-03,-186.7016155666E-03
-194.5000E-09,+115.4792680245E-03,-196.4692034017E-03
-194.0000E-09,+109.0094188476E-03,-206.0483490277E-03
-193.5000E-09,+102.5081626358E-03,-214.6538765737E-03
-193.0000E-09,+95.6928360756E-03,-223.0709619107E-03
-192.5000E-09,+88.4064039928E-03,-231.0169417251E-03
-192.0000E-09,+81.1199719101E-03,-238.2405597382E-03
-191.5000E-09,+73.5194694789E-03,-245.7154340300E-03
-191.0000E-09,+66.0445951871E-03,-252.1852832069E-03
-190.5000E-09,+58.4440927560E-03,-258.1212127916E-03
-190.0000E-09,+50.9692184641E-03,-264.3083986550E-03
-189.5000E-09,+43.1488667891E-03,-269.1450820203E-03
-189.0000E-09,+35.1086658702E-03,-274.0759864901E-03
-188.5000E-09,+27.1312790210E-03,-278.2217150889E-03
-188.0000E-09,+19.0596710672E-03,-282.1790014787E-03
-187.5000E-09,+11.1450982877E-03,-285.3197049626E-03
-187.0000E-09,+2.9478621945E-03,-287.8950818194E-03
-186.5000E-09,-4.9981176198E-03,-290.7531219898E-03
-186.0000E-09,-13.2581677826E-03,-292.5433229757E-03
-185.5000E-09,-21.5182179454E-03,-293.7053832648E-03
-185.0000E-09,-29.6840470037E-03,-294.5219661706E-03
-184.5000E-09,-37.8184690271E-03,-294.7732224493E-03
-184.0000E-09,-45.9842980854E-03,-294.8360365190E-03
-183.5000E-09,-54.0559060392E-03,-294.3335239615E-03
-183.0000E-09,-61.8762577142E-03,-293.3599058815E-03
-182.5000E-09,-69.8536445634E-03,-291.9779963486E-03
-182.0000E-09,-77.4855540294E-03,-289.7795039098E-03
-181.5000E-09,-84.9918353561E-03,-287.4239762968E-03
-181.0000E-09,-92.1840463343E-03,-284.6287501961E-03
-180.5000E-09,-99.4076643474E-03,-281.0797552593E-03
-180.0000E-09,-106.3800260818E-03,-277.0596547998E-03
-179.5000E-09,-112.8184682239E-03,-272.6940769571E-03
-179.0000E-09,-119.5395736795E-03,-267.9202076615E-03
-178.5000E-09,-125.8523876823E-03,-262.3297554601E-03
-178.0000E-09,-131.8511313366E-03,-256.2681977360E-03
-177.5000E-09,-138.0697242348E-03,-249.2016148972E-03
-177.0000E-09,-143.6601764363E-03,-242.1664390931E-03
-176.5000E-09,-148.7481160803E-03,-234.9114140452E-03
-176.0000E-09,-154.2757542120E-03,-226.8083990566E-03
-175.5000E-09,-158.9554024031E-03,-218.5483488938E-03
-175.0000E-09,-163.6978646639E-03,-209.7857861736E-03
-174.5000E-09,-168.0006284369E-03,-200.5835249656E-03
-174.0000E-09,-172.1463570357E-03,-191.0357863744E-03
-173.5000E-09,-175.8209801119E-03,-181.5194548180E-03
-173.0000E-09,-179.3385680139E-03,-171.1237262861E-03
-172.5000E-09,-182.2280152192E-03,-160.6651836846E-03
-172.0000E-09,-185.1802764941E-03,-150.0496059088E-03
-171.5000E-09,-187.4415830025E-03,-138.6488522621E-03
-171.0000E-09,-189.5458543368E-03,-127.4051337896E-03
-170.5000E-09,-191.6187186362E-03,-115.5018675854E-03
-170.0000E-09,-192.9064070646E-03,-103.9126717296E-03
-169.5000E-09,-194.0370603188E-03,-91.9151844209E-03
-169.0000E-09,-194.7594221201E-03,-79.9491041471E-03
-168.5000E-09,-194.9478643292E-03,-67.6375464900E-03
-168.0000E-09,-195.0106783988E-03,-55.2317677284E-03
-167.5000E-09,-194.6337939808E-03,-43.1400593152E-03
-167.0000E-09,-194.0056532840E-03,-30.2631750310E-03
-166.5000E-09,-192.9692211343E-03,-18.1714666178E-03
-166.0000E-09,-191.2418342181E-03,-4.9176979155E-03
-165.5000E-09,-189.2945980580E-03,+7.3310456719E-03
-165.0000E-09,-187.2531407935E-03,+19.7368244335E-03
-164.5000E-09,-184.8662061457E-03,+32.4252665087E-03
-164.0000E-09,-182.1966081843E-03,+45.1451156187E-03
-163.5000E-09,-179.2757539442E-03,+57.1740099622E-03
-163.0000E-09,-176.1036434254E-03,+69.7368238980E-03
-162.5000E-09,-172.1777640705E-03,+81.8913463809E-03
-162.0000E-09,-168.2204776807E-03,+93.7632055502E-03
-161.5000E-09,-164.0747490819E-03,+105.6350647196E-03
-161.0000E-09,-159.2694727515E-03,+117.2870746450E-03
-160.5000E-09,-155.0295230481E-03,+129.0333056750E-03
-160.0000E-09,-149.7531411951E-03,+139.9315467643E-03
-159.5000E-09,-144.5081663769E-03,+151.0182300626E-03
-159.0000E-09,-138.9177141755E-03,+161.4767726642E-03
-158.5000E-09,-132.9503775560E-03,+171.7782800916E-03
-158.0000E-09,-127.0144479713E-03,+182.2368226931E-03
-157.5000E-09,-120.7958550731E-03,+191.8787823888E-03
-157.0000E-09,-114.2631918264E-03,+200.8611943529E-03
-156.5000E-09,-107.4164582314E-03,+209.8121992822E-03
-156.0000E-09,-100.7895738803E-03,+218.4177268282E-03
-155.5000E-09,-93.8172121459E-03,+226.3322996078E-03
-155.0000E-09,-86.7192222722E-03,+234.1212442480E-03
-154.5000E-09,-79.4327901894E-03,+241.1250130172E-03
-154.0000E-09,-71.8951018280E-03,+247.7204903335E-03
-153.5000E-09,-64.6400767800E-03,+253.6878269530E-03
-153.0000E-09,-56.7569110353E-03,+259.4353143286E-03
-152.5000E-09,-49.0935945345E-03,+264.5232539726E-03
-152.0000E-09,-41.2104287898E-03,+268.8574247804E-03
-151.5000E-09,-33.2016349057E-03,+272.8147111702E-03
-151.0000E-09,-25.3498761958E-03,+276.6149623858E-03
-150.5000E-09,-17.3410823117E-03,+279.2845603472E-03
-150.0000E-09,-9.1438462186E-03,+281.9541583085E-03
-149.5000E-09,-1.2292734391E-03,+283.5873241202E-03
-149.0000E-09,+6.8737415495E-03,+284.8436055137E-03
-148.5000E-09,+14.8825354336E-03,+285.3775251060E-03
-148.0000E-09,+22.8285152480E-03,+286.0370728376E-03
-147.5000E-09,+30.7116809927E-03,+286.2569220815E-03
-147.0000E-09,+38.4378115632E-03,+285.7544095241E-03
-146.5000E-09,+46.0069069595E-03,+284.8750125486E-03
-146.0000E-09,+53.3875601468E-03,+283.4302889460E-03
-145.5000E-09,+60.8310274038E-03,+281.9541583085E-03
-145.0000E-09,+68.2744946608E-03,+279.2845603471E-03
-144.5000E-09,+75.5923337784E-03,+276.5521483161E-03
-144.0000E-09,+82.6275095824E-03,+273.0031533792E-03
-143.5000E-09,+89.6626853865E-03,+269.4227514075E-03
-143.0000E-09,+96.4466049118E-03,+264.7745102513E-03
-142.5000E-09,+103.3561525765E-03,+259.8436057815E-03
-142.0000E-09,+109.7003736141E-03,+254.4415957891E-03
-141.5000E-09,+116.0760016865E-03,+248.3172239954E-03
-141.0000E-09,+122.2945945847E-03,+241.6275255746E-03
-140.5000E-09,+128.5131874829E-03,+234.6237568054E-03
-140.0000E-09,+133.8523834056E-03,+227.1802895484E-03
-139.5000E-09,+139.3800215374E-03,+219.2657167688E-03
-139.0000E-09,+144.6249963556E-03,+211.0056666060E-03
-138.5000E-09,+149.4616797209E-03,+202.4315460949E-03
-138.0000E-09,+154.5182123300E-03,+193.3863200611E-03
-137.5000E-09,+158.5697198243E-03,+183.5559181563E-03
-137.0000E-09,+162.8096695276E-03,+173.8197373561E-03
-136.5000E-09,+166.6099207432E-03,+164.0835565558E-03
-136.0000E-09,+170.0961016104E-03,+153.1539084317E-03
-135.5000E-09,+172.9855488156E-03,+142.8524010043E-03
-135.0000E-09,+175.9064030557E-03,+131.3574262530E-03
-134.5000E-09,+178.3875588080E-03,+120.4591851637E-03
-134.0000E-09,+180.5860512468E-03,+108.7757682034E-03
-133.5000E-09,+182.4076592675E-03,+97.1551653128E-03
-133.0000E-09,+183.3498703127E-03,+85.4717483525E-03
-132.5000E-09,+184.3863024624E-03,+73.7569243574E-03
-132.0000E-09,+184.9516290895E-03,+61.4139596655E-03
-131.5000E-09,+185.3599205424E-03,+49.3850653219E-03
-131.0000E-09,+185.6111768211E-03,+37.1363217345E-03
-130.5000E-09,+185.0772572288E-03,+25.0132062865E-03
-130.0000E-09,+184.3863024624E-03,+12.6074275249E-03
-129.5000E-09,+183.3812773475E-03,+515.7191117E-06
-129.0000E-09,+182.4076592675E-03,-11.4817681970E-03
-128.5000E-09,+181.0571567694E-03,-23.7933258541E-03
-128.0000E-09,+179.4553979926E-03,-35.5081498492E-03
-127.5000E-09,+176.8800211357E-03,-47.7568934366E-03
-127.0000E-09,+173.9905739305E-03,-59.4089033621E-03
-126.5000E-09,+171.3209759691E-03,-71.4063906708E-03
-126.0000E-09,+168.1488654503E-03,-82.9013654221E-03
-125.5000E-09,+164.4114283044E-03,-94.9930738353E-03
-125.0000E-09,+160.7682122630E-03,-106.1425712033E-03
-124.5000E-09,+156.3398203507E-03,-117.6689529894E-03
-124.0000E-09,+152.0684636125E-03,-128.6300081484E-03
-123.5000E-09,+146.9805239685E-03,-139.5596562725E-03
-123.0000E-09,+141.7355491503E-03,-150.7405606754E-03
-122.5000E-09,+136.5847954366E-03,-161.1048821724E-03
-122.0000E-09,+130.5232377126E-03,-170.9352840772E-03
-121.5000E-09,+124.8071573718E-03,-181.2681985394E-03
-121.0000E-09,+118.4943433691E-03,-191.0357863745E-03
-120.5000E-09,+112.3071575057E-03,-200.3950827566E-03
-120.0000E-09,+105.6174590849E-03,-209.4717158252E-03
-119.5000E-09,+99.1476099079E-03,-217.8259870925E-03
-119.0000E-09,+92.3322833478E-03,-225.8661880115E-03
-118.5000E-09,+85.3599216134E-03,-233.8435748607E-03
-118.0000E-09,+78.1991176700E-03,-241.3812632222E-03
-117.5000E-09,+70.6614293085E-03,-248.2908108869E-03
-117.0000E-09,+63.0923339122E-03,-254.4465897154E-03
-116.5000E-09,+55.5232385159E-03,-260.6965896485E-03
-116.0000E-09,+47.7028868408E-03,-266.0985996409E-03
-115.5000E-09,+39.6940929567E-03,-271.2179463197E-03
-115.0000E-09,+31.6224850030E-03,-276.2744789288E-03
-114.5000E-09,+23.5822840841E-03,-279.7606597960E-03
-114.0000E-09,+15.3536409561E-03,-283.8121672903E-03
-113.5000E-09,+7.3134400372E-03,-286.4189511820E-03
-113.0000E-09,-820.9819862E-06,-289.4026194917E-03
-112.5000E-09,-9.0182180793E-03,-291.4754837912E-03
-112.0000E-09,-17.1212330679E-03,-293.2342777422E-03
-111.5000E-09,-25.1928410217E-03,-294.2393028570E-03
-111.0000E-09,-33.4528911845E-03,-294.8360365190E-03
-110.5000E-09,-41.3988709989E-03,-294.9616646583E-03
-110.0000E-09,-49.7531422662E-03,-294.6475943099E-03
-109.5000E-09,-57.6991220806E-03,-293.7053832647E-03
-109.0000E-09,-65.4252526511E-03,-292.3234737318E-03
-108.5000E-09,-73.1513832216E-03,-290.5018657111E-03
-108.0000E-09,-80.8461067573E-03,-288.2405592027E-03
-107.5000E-09,-88.1639458749E-03,-285.7908104852E-03
-107.0000E-09,-95.4503779576E-03,-282.6186999664E-03
-106.5000E-09,-102.4541467268E-03,-278.6614135766E-03
-106.0000E-09,-109.1438451477E-03,-274.4842779430E-03
-105.5000E-09,-115.6136943246E-03,-269.8674438215E-03
-105.0000E-09,-122.0521364667E-03,-264.8737252821E-03
-104.5000E-09,-128.2707293649E-03,-259.0634238368E-03
-104.0000E-09,-134.3322870889E-03,-252.7192027992E-03
-103.5000E-09,-139.9855533600E-03,-245.9666903087E-03
-103.0000E-09,-145.5760055615E-03,-238.6802582259E-03
-102.5000E-09,-150.7895733448E-03,-231.1425698644E-03
-102.0000E-09,-156.0031411282E-03,-223.0709619107E-03
-101.5000E-09,-160.7456033890E-03,-214.4654343646E-03
-101.0000E-09,-165.4566586149E-03,-205.7656857141E-03
-100.5000E-09,-169.6337942485E-03,-196.3749822971E-03
-100.0000E-09,-173.3712313944E-03,-186.7644296362E-03
-99.5000E-09,-177.5169599932E-03,-176.8398066269E-03
-99.0000E-09,-180.3435931288E-03,-166.4440780950E-03
-98.5000E-09,-183.5785177173E-03,-155.8285003193E-03
-98.0000E-09,-186.1224875393E-03,-145.0244803345E-03
-97.5000E-09,-188.4152010825E-03,-133.8121688968E-03
-97.0000E-09,-190.4566583471E-03,-122.5998574591E-03
-96.5000E-09,-192.1212311936E-03,-110.9164404988E-03
-96.0000E-09,-193.5973618311E-03,-98.9189531901E-03
-95.5000E-09,-194.3511306672E-03,-86.9842799511E-03
-95.0000E-09,-194.5395728762E-03,-74.7983504334E-03
-94.5000E-09,-194.5709799111E-03,-62.2983505672E-03
-94.0000E-09,-194.5395728762E-03,-49.8611647708E-03
-93.5000E-09,-194.3511306672E-03,-37.2983508350E-03
-93.0000E-09,-193.3146985175E-03,-24.8611650385E-03
-92.5000E-09,-192.0584171239E-03,-12.2041299982E-03
-92.0000E-09,-190.2368091032E-03,+264.4628331E-06
-91.5000E-09,-188.4152010825E-03,+12.8272767689E-03
-91.0000E-09,-186.3737438180E-03,+25.3900907047E-03
-90.5000E-09,-183.9554021353E-03,+38.1413468495E-03
-90.0000E-09,-180.7518845817E-03,+50.2330552627E-03
-89.5000E-09,-177.7054022023E-03,+62.3875777456E-03
-89.0000E-09,-174.4076635441E-03,+75.0132057511E-03
-88.5000E-09,-170.4817841892E-03,+87.0421000946E-03
-88.0000E-09,-166.5244977994E-03,+98.6941100201E-03
-87.5000E-09,-162.0018847825E-03,+110.5973762242E-03
-87.0000E-09,-157.6991210095E-03,+121.8725017316E-03
-86.5000E-09,-152.7682165397E-03,+133.3674764829E-03
-86.0000E-09,-147.4604276518E-03,+144.6426019902E-03
-85.5000E-09,-142.2468598684E-03,+155.2267727312E-03
-85.0000E-09,-136.6250006322E-03,+166.0307927159E-03
-84.5000E-09,-130.7204780823E-03,+176.0182297949E-03
-84.0000E-09,-124.3762570448E-03,+185.8800387345E-03
-83.5000E-09,-118.1890711814E-03,+195.3963702909E-03
-83.0000E-09,-111.7192220044E-03,+204.7556666730E-03
-82.5000E-09,-104.8096743397E-03,+213.8637067765E-03
-82.0000E-09,-97.8373126054E-03,+222.0609428696E-03
-81.5000E-09,-90.7707297665E-03,+229.7870734401E-03
-81.0000E-09,-83.5157047186E-03,+237.1677266274E-03
-80.5000E-09,-76.2920867055E-03,+244.0144602224E-03
-80.0000E-09,-68.7543983440E-03,+250.2958671903E-03
-79.5000E-09,-61.0910818432E-03,+256.4830530537E-03
-79.0000E-09,-53.2079160984E-03,+261.2883293841E-03
-78.5000E-09,-45.3561573886E-03,+266.3762690281E-03
-78.0000E-09,-37.6300268180E-03,+271.1501383237E-03
-77.5000E-09,-29.5270118295E-03,+274.6363191909E-03
-77.0000E-09,-21.5182179454E-03,+278.1225000581E-03
-76.5000E-09,-13.5722381310E-03,+280.6350628453E-03
-76.0000E-09,-5.5948512818E-03,+283.1162185976E-03
-75.5000E-09,+2.6023848114E-03,+284.4039070260E-03
-75.0000E-09,+10.4855505561E-03,+285.6287813847E-03
-74.5000E-09,+18.6827866492E-03,+286.5709924299E-03
-74.0000E-09,+26.5345453591E-03,+286.8222487086E-03
-73.5000E-09,+34.3548970341E-03,+286.5709924299E-03
-73.0000E-09,+41.8925853956E-03,+285.7858165589E-03
-72.5000E-09,+49.2732385829E-03,+284.4353140608E-03
-72.0000E-09,+56.7481128747E-03,+282.8649623188E-03
-71.5000E-09,+64.2543942013E-03,+280.8863191240E-03
-71.0000E-09,+71.3837911099E-03,+278.3109422671E-03
-70.5000E-09,+78.4817809836E-03,+275.0760176786E-03
-70.0000E-09,+85.2971075438E-03,+271.3699875676E-03
-69.5000E-09,+92.3950974175E-03,+267.0986308294E-03
-69.0000E-09,+99.1476099080E-03,+262.4189826383E-03
-68.5000E-09,+105.7744942591E-03,+257.0797867156E-03
-68.0000E-09,+112.2757504709E-03,+251.4579274793E-03
-67.5000E-09,+118.6827855782E-03,+245.2393345811E-03
-67.0000E-09,+124.8699714415E-03,+238.6438572648E-03
-66.5000E-09,+130.7116799217E-03,+231.2632040775E-03
-66.0000E-09,+136.2393180534E-03,+223.6627016464E-03
-65.5000E-09,+141.8611772897E-03,+215.4340585184E-03
-65.0000E-09,+146.9805239685E-03,+207.3624505647E-03
-64.5000E-09,+151.6915791945E-03,+198.3486315657E-03
-64.0000E-09,+156.3398203507E-03,+189.2405914623E-03
-63.5000E-09,+160.2971067405E-03,+179.5986317665E-03
-63.0000E-09,+164.7254986529E-03,+169.7054157921E-03
-62.5000E-09,+168.1174584155E-03,+159.2154661557E-03
-62.0000E-09,+171.6036392827E-03,+148.6627024496E-03
-61.5000E-09,+174.6501216621E-03,+137.7958683951E-03
-61.0000E-09,+176.9428352054E-03,+126.7405921316E-03
-60.5000E-09,+179.5810261319E-03,+115.4026525546E-03
-60.0000E-09,+181.7167045010E-03,+103.4993863504E-03
-59.5000E-09,+182.8159507204E-03,+91.9730045643E-03
-59.0000E-09,+183.6325336262E-03,+80.2895876040E-03
-58.5000E-09,+184.7945939153E-03,+68.1664721560E-03
-58.0000E-09,+185.4541416469E-03,+56.6714974047E-03
-57.5000E-09,+185.5483627514E-03,+44.3599397476E-03
-57.0000E-09,+185.1400712985E-03,+32.3310454041E-03
-56.5000E-09,+184.8888150198E-03,+19.9880807122E-03
-56.0000E-09,+184.2606743230E-03,+7.7707441596E-03
-55.5000E-09,+183.3498703127E-03,-4.4779994278E-03
-55.0000E-09,+182.0307748494E-03,-16.9779992939E-03
-54.5000E-09,+180.3976090377E-03,-28.8812654981E-03
-54.0000E-09,+178.2305236338E-03,-41.1614161204E-03
-53.5000E-09,+175.5295186376E-03,-53.0646823245E-03
-53.0000E-09,+172.9227347459E-03,-65.4390540513E-03
-52.5000E-09,+169.7820312620E-03,-76.8712147329E-03
-52.0000E-09,+166.6099207432E-03,-89.0571442506E-03
-51.5000E-09,+162.6212273186E-03,-99.9553853399E-03
-51.0000E-09,+158.6639409288E-03,-111.9214656137E-03
-50.5000E-09,+154.2041419816E-03,-122.7254855985E-03
-50.0000E-09,+149.5559008253E-03,-133.8435759317E-03
-49.5000E-09,+145.0646948433E-03,-144.5847818468E-03
-49.0000E-09,+139.4114285722E-03,-155.2631736923E-03
-48.5000E-09,+134.0094185798E-03,-165.6903092590E-03
-48.0000E-09,+128.3875593435E-03,-175.7405604076E-03
-47.5000E-09,+122.6400719679E-03,-185.8222185911E-03
-47.0000E-09,+116.2330368606E-03,-195.1501079384E-03
-46.5000E-09,+109.5747454746E-03,-204.4465902509E-03
-46.0000E-09,+102.8222329842E-03,-213.4918162847E-03
-45.5000E-09,+96.0383134588E-03,-221.8774945868E-03
-45.0000E-09,+88.8775095154E-03,-230.0119166103E-03
-44.5000E-09,+82.0621829552E-03,-237.8008612505E-03
-44.0000E-09,+74.6815297680E-03,-244.9302581590E-03
-43.5000E-09,+67.0182132671E-03,-251.2744791966E-03
-43.0000E-09,+59.3548967663E-03,-258.0898057568E-03
-42.5000E-09,+51.5659521261E-03,-263.7430720279E-03
-42.0000E-09,+43.7141934162E-03,-268.9880468461E-03
-41.5000E-09,+35.9252487760E-03,-273.7933231765E-03
-41.0000E-09,+28.0106759965E-03,-278.3787502631E-03
-40.5000E-09,+19.8448469382E-03,-281.8963381651E-03
-40.0000E-09,+11.9616811935E-03,-285.6651823458E-03
-39.5000E-09,+3.8900732397E-03,-288.0207099588E-03
-39.0000E-09,-4.3385698882E-03,-290.8787501292E-03
-38.5000E-09,-12.5358059813E-03,-292.8573933241E-03
-38.0000E-09,-20.7958561441E-03,-294.1450817525E-03
-37.5000E-09,-29.0244992721E-03,-294.8360365190E-03
-37.0000E-09,-37.0961072258E-03,-295.0872927977E-03
-36.5000E-09,-45.1049011099E-03,-294.8674435538E-03
-36.0000E-09,-53.3021372030E-03,-294.5847802403E-03
-35.5000E-09,-61.0596748084E-03,-293.3913129164E-03
-35.0000E-09,-68.8172124137E-03,-292.1350315228E-03
-34.5000E-09,-76.4491218797E-03,-290.1563883279E-03
-34.0000E-09,-84.0182172761E-03,-287.3297551923E-03
-33.5000E-09,-91.5559056375E-03,-284.5659361264E-03
-33.0000E-09,-98.7481166158E-03,-280.9227200851E-03
-32.5000E-09,-105.4064080018E-03,-276.9968407301E-03
-32.0000E-09,-112.0646993877E-03,-272.6312628874E-03
-31.5000E-09,-118.7229907737E-03,-267.8259865570E-03
-31.0000E-09,-124.9415836719E-03,-262.2355343555E-03
-30.5000E-09,-131.2229906398E-03,-256.1111625618E-03
-30.0000E-09,-137.2217342942E-03,-249.7355344894E-03
-29.5000E-09,-143.0320357395E-03,-242.7945797899E-03
-29.0000E-09,-148.2456035228E-03,-235.0998562542E-03
-28.5000E-09,-153.6790205501E-03,-227.2795045792E-03
-28.0000E-09,-158.5157039153E-03,-219.1450825557E-03
-27.5000E-09,-163.0383169322E-03,-210.6023690794E-03
-27.0000E-09,-167.5923369840E-03,-201.4315149063E-03
-26.5000E-09,-171.6752515131E-03,-191.7895552105E-03
-26.0000E-09,-175.6639449377E-03,-182.0847814451E-03
-25.5000E-09,-178.8360554565E-03,-171.8774951223E-03
-25.0000E-09,-181.8197237663E-03,-161.4503595556E-03
