-479.5000E-09,-39.7028911175E-03,-337.5140905518E-03
-479.0000E-09,-48.7795241861E-03,-336.9644674422E-03
-478.5000E-09,-57.5420869064E-03,-335.8652212228E-03
-478.0000E-09,-66.1476144524E-03,-335.4726332873E-03
-477.5000E-09,-74.5332927545E-03,-334.5304222421E-03
-477.0000E-09,-82.7619358825E-03,-331.7037891065E-03
-476.5000E-09,-91.0848001149E-03,-329.0341911452E-03
-476.0000E-09,-99.1564080687E-03,-324.8727590289E-03
-475.5000E-09,-106.9139456740E-03,-320.2402213901E-03
-475.0000E-09,-114.4830410704E-03,-316.7854475578E-03
-474.5000E-09,-121.7066590835E-03,-311.9173571576E-03
-474.0000E-09,-128.8360559920E-03,-306.1070557123E-03
-473.5000E-09,-135.4629403432E-03,-299.8256487444E-03
-473.0000E-09,-141.9956035898E-03,-292.2879603829E-03
-472.5000E-09,-148.1513824183E-03,-286.0850710021E-03
-472.0000E-09,-154.4013823514E-03,-277.7622067697E-03
-471.5000E-09,-160.2116837967E-03,-269.1252721888E-03
-471.0000E-09,-165.2682164058E-03,-260.9594431305E-03
-470.5000E-09,-171.0785178511E-03,-250.5166040464E-03
-470.0000E-09,-175.6953519725E-03,-241.8011518784E-03
-469.5000E-09,-180.3121860940E-03,-231.2012776201E-03
-469.0000E-09,-185.1174624244E-03,-221.1510264715E-03
-468.5000E-09,-188.8548995703E-03,-210.2370818647E-03
-468.0000E-09,-193.0006281691E-03,-198.5379613870E-03
-467.5000E-09,-196.1727386879E-03,-187.7025343674E-03
-467.0000E-09,-199.0307788583E-03,-175.2182380187E-03
-466.5000E-09,-202.2657034468E-03,-163.5191175410E-03
-466.0000E-09,-204.4327888507E-03,-150.8777860181E-03
-465.5000E-09,-206.1915828017E-03,-138.7860776049E-03
-465.0000E-09,-207.6677134392E-03,-125.3595702110E-03
-464.5000E-09,-209.0182159373E-03,-111.3049221203E-03
-464.0000E-09,-209.8662058779E-03,-98.5065554232E-03
-463.5000E-09,-210.1802762263E-03,-84.6089425067E-03
-463.0000E-09,-210.1488691915E-03,-70.9468823515E-03
-462.5000E-09,-209.9604269824E-03,-57.1277870221E-03
-462.0000E-09,-209.4579144250E-03,-42.5235158218E-03
-461.5000E-09,-208.3586682056E-03,-29.2540436021E-03
-461.0000E-09,-206.4742461152E-03,-15.0423603372E-03
-460.5000E-09,-204.3385677462E-03,-987.7122465E-06
-460.0000E-09,-202.2342964119E-03,+12.8313830828E-03
-459.5000E-09,-199.8473617641E-03,+25.7082673670E-03
-459.0000E-09,-196.9265075240E-03,+40.3910561545E-03
-458.5000E-09,-193.3775125872E-03,+53.6605283742E-03
-458.0000E-09,-189.7342965458E-03,+66.8514830068E-03
-457.5000E-09,-185.6199749818E-03,+79.9639200523E-03
-457.0000E-09,-181.3800252785E-03,+93.1548746849E-03
-456.5000E-09,-176.5433419132E-03,+105.7176886207E-03
-456.0000E-09,-172.2405781402E-03,+118.3590201436E-03
-455.5000E-09,-166.7129400084E-03,+130.3722109697E-03
-455.0000E-09,-161.3737440857E-03,+143.2490952539E-03
-454.5000E-09,-155.8461059540E-03,+155.1837684929E-03
-454.0000E-09,-149.5961060209E-03,+166.1762306867E-03
-453.5000E-09,-143.4717342272E-03,+178.1894215128E-03
-453.0000E-09,-137.1903272593E-03,+188.0826374873E-03
-452.5000E-09,-130.4378147688E-03,+198.9180645069E-03
-452.0000E-09,-123.3084178602E-03,+208.6542453071E-03
-451.5000E-09,-115.9591717078E-03,+217.8408029977E-03
-451.0000E-09,-108.9239959037E-03,+226.5562551656E-03
-450.5000E-09,-101.5119356816E-03,+235.1931897465E-03
-450.0000E-09,-93.9114332505E-03,+243.2019836306E-03
-449.5000E-09,-86.0282675057E-03,+249.8759785340E-03
-449.0000E-09,-78.3021369352E-03,+257.4136668955E-03
-448.5000E-09,-70.1363078770E-03,+263.8521090376E-03
-448.0000E-09,-61.8762577142E-03,+269.2698225474E-03
-447.5000E-09,-53.3649512727E-03,+273.9808777733E-03
-447.0000E-09,-44.8536448312E-03,+279.7126616315E-03
-446.5000E-09,-36.2167102503E-03,+283.7955761606E-03
-446.0000E-09,-27.7368108436E-03,+286.7792444704E-03
-445.5000E-09,-19.0056551582E-03,+289.2918072575E-03
-445.0000E-09,-10.4001276122E-03,+291.8043700447E-03
-444.5000E-09,-1.2920875088E-03,+294.3169328319E-03
-444.0000E-09,+7.2506259676E-03,+294.9450735287E-03
-443.5000E-09,+15.9189675833E-03,+295.4161790512E-03
-443.0000E-09,+24.3674599551E-03,+295.4946966383E-03
-442.5000E-09,+32.8473593618E-03,+295.4946966383E-03
-442.0000E-09,+41.2330376639E-03,+294.3954504190E-03
-441.5000E-09,+49.9327863145E-03,+293.2176866125E-03
-441.0000E-09,+58.1300224076E-03,+290.7836414124E-03
-440.5000E-09,+66.1074092568E-03,+289.0562544962E-03
-440.0000E-09,+74.1162031409E-03,+286.4651741220E-03
-439.5000E-09,+82.0621829553E-03,+283.6385409864E-03
-439.0000E-09,+89.7569064910E-03,+280.4193199154E-03
-438.5000E-09,+97.4516300266E-03,+275.9438174507E-03
-438.0000E-09,+104.9579113533E-03,+271.0757270506E-03
-437.5000E-09,+112.2443434360E-03,+265.4224607795E-03
-437.0000E-09,+119.2481122052E-03,+259.3766065729E-03
-436.5000E-09,+126.0320317306E-03,+253.0166820179E-03
-436.0000E-09,+132.4076598030E-03,+245.6360288306E-03
-435.5000E-09,+139.1287652587E-03,+238.0983404691E-03
-435.0000E-09,+145.0961018782E-03,+229.3043707141E-03
-434.5000E-09,+150.9064033235E-03,+220.6674361332E-03
-434.0000E-09,+156.5910766294E-03,+211.5593960298E-03
-433.5000E-09,+161.8360514476E-03,+201.6661800553E-03
-433.0000E-09,+166.6727348129E-03,+192.2440696035E-03
-432.5000E-09,+171.4780111433E-03,+180.7805018871E-03
-432.0000E-09,+176.0320311951E-03,+170.5732155642E-03
-431.5000E-09,+180.0521316545E-03,+159.5807533704E-03
-431.0000E-09,+183.7581617656E-03,+147.6460801314E-03
-430.5000E-09,+187.2443426328E-03,+136.0254772408E-03
-430.0000E-09,+190.1966039077E-03,+124.3263567630E-03
-429.5000E-09,+192.9918300084E-03,+112.2346483498E-03
-429.0000E-09,+195.4729857607E-03,+99.0436937172E-03
-428.5000E-09,+197.5772570950E-03,+86.6379149556E-03
-428.0000E-09,+199.0219806976E-03,+73.4469603230E-03
-427.5000E-09,+200.2154480215E-03,+60.4130408647E-03
-427.0000E-09,+200.6865535441E-03,+47.3791214063E-03
-426.5000E-09,+201.0634379621E-03,+33.7955788382E-03
-426.0000E-09,+201.3146942409E-03,+20.4475890314E-03
-425.5000E-09,+200.8121816834E-03,+7.8847750956E-03
-425.0000E-09,+200.4667043002E-03,-5.3061795370E-03
-424.5000E-09,+199.3674580808E-03,-18.5756517567E-03
-424.0000E-09,+197.8913274434E-03,-32.0806767377E-03
-423.5000E-09,+196.4466038407E-03,-45.5071841316E-03
-423.0000E-09,+194.0596691929E-03,-58.3840684158E-03
-422.5000E-09,+191.6099204755E-03,-71.8890933967E-03
-422.0000E-09,+189.0345436186E-03,-85.7867063132E-03
-421.5000E-09,+186.0508753089E-03,-97.8784147264E-03
-421.0000E-09,+182.5018803720E-03,-111.7760276429E-03
-420.5000E-09,+178.6074080519E-03,-124.4173591658E-03
-420.0000E-09,+174.4302724182E-03,-136.1949972306E-03
-419.5000E-09,+169.9704734710E-03,-149.3859518632E-03
-419.0000E-09,+164.5684634786E-03,-161.3991426893E-03
-418.5000E-09,+159.7003730785E-03,-173.4908511025E-03
-418.0000E-09,+154.2669560513E-03,-185.5040419287E-03
-417.5000E-09,+148.2682123969E-03,-196.7320568838E-03
-417.0000E-09,+142.5207250213E-03,-208.0385894260E-03
-416.5000E-09,+136.1136899141E-03,-219.4236395553E-03
-416.0000E-09,+129.3925844584E-03,-228.6101972459E-03
-415.5000E-09,+122.5772578982E-03,-239.2885890913E-03
-415.0000E-09,+115.7933383729E-03,-248.5536643690E-03
-414.5000E-09,+108.4754992553E-03,-258.6824331047E-03
-414.0000E-09,+101.3775093816E-03,-266.4556742275E-03
-413.5000E-09,+93.4629366020E-03,-275.2496439825E-03
-413.0000E-09,+85.6111778921E-03,-283.2584378666E-03
-412.5000E-09,+77.5395699384E-03,-289.5398448345E-03
-412.0000E-09,+69.1852986711E-03,-297.8627090670E-03
-411.5000E-09,+60.9566555431E-03,-303.5944929252E-03
-411.0000E-09,+52.5081631713E-03,-308.6981360866E-03
-410.5000E-09,+44.0910778343E-03,-314.5084375319E-03
-410.0000E-09,+35.5169573231E-03,-318.5128344739E-03
-409.5000E-09,+26.9742438468E-03,-322.4387138289E-03
-409.0000E-09,+18.0546459524E-03,-327.8564273387E-03
-408.5000E-09,+9.2292691625E-03,-330.2119549517E-03
-408.0000E-09,+466.7064422E-06,-332.4889649775E-03
-407.5000E-09,-8.6099266264E-03,-334.4519046550E-03
-407.0000E-09,-17.4353034163E-03,-335.7081860486E-03
-406.5000E-09,-26.2292731713E-03,-336.7289146809E-03
-406.0000E-09,-34.9290218219E-03,-337.0429850293E-03
-405.5000E-09,-43.9114337860E-03,-336.8074322680E-03
-405.0000E-09,-52.6111824365E-03,-336.8074322680E-03
-404.5000E-09,-61.4993732961E-03,-336.3363267454E-03
-404.0000E-09,-69.7594234589E-03,-334.6874574163E-03
-403.5000E-09,-78.1451017610E-03,-332.8815529130E-03
-403.0000E-09,-86.4993730283E-03,-330.5260253001E-03
-402.5000E-09,-94.5081669124E-03,-326.9142162935E-03
-402.0000E-09,-102.2342974829E-03,-323.7735128096E-03
-401.5000E-09,-109.7719858444E-03,-319.8476334546E-03
-401.0000E-09,-116.9641968227E-03,-314.5084375319E-03
-400.5000E-09,-124.0621866964E-03,-309.0122064350E-03
-400.0000E-09,-131.2858047095E-03,-302.8878346413E-03
-399.5000E-09,-138.2267594090E-03,-296.6064276734E-03
-399.0000E-09,-144.4139452724E-03,-288.8331865506E-03
-398.5000E-09,-150.6011311358E-03,-281.3740157762E-03
-398.0000E-09,-156.9139451385E-03,-273.2081867180E-03
-397.5000E-09,-162.7556536187E-03,-264.7282873113E-03
-397.0000E-09,-167.7807791930E-03,-254.8350713369E-03
-396.5000E-09,-173.3084173247E-03,-245.5699960592E-03
-396.0000E-09,-177.8624373765E-03,-235.9123328461E-03
-395.5000E-09,-182.8247488811E-03,-224.7628354781E-03
-395.0000E-09,-187.0646985844E-03,-215.1836898520E-03
-394.5000E-09,-190.7393216607E-03,-202.6993935033E-03
-394.0000E-09,-194.6023869459E-03,-192.7276599418E-03
-393.5000E-09,-197.3976130466E-03,-179.8507756576E-03
-393.0000E-09,-200.6011306003E-03,-168.5442431153E-03
-392.5000E-09,-203.4591707707E-03,-156.4525347021E-03
-392.0000E-09,-205.4378139655E-03,-144.1252735276E-03
-391.5000E-09,-206.9767586727E-03,-131.4839420047E-03
-391.0000E-09,-208.5157033798E-03,-117.6648466754E-03
-390.5000E-09,-209.7091707037E-03,-104.6309272170E-03
-390.0000E-09,-210.2116832611E-03,-91.2829374102E-03
-389.5000E-09,-210.3059043657E-03,-77.3853244937E-03
-389.0000E-09,-210.4629395399E-03,-63.0951236417E-03
-388.5000E-09,-209.7091707037E-03,-50.5323097059E-03
-388.0000E-09,-208.6413315192E-03,-35.5354505701E-03
-387.5000E-09,-207.2594219862E-03,-22.4230135246E-03
-387.0000E-09,-205.6576632094E-03,-8.1328126726E-03
-386.5000E-09,-203.7732411191E-03,+4.5870364374E-03
-386.0000E-09,-201.3234924016E-03,+18.9557548765E-03
-385.5000E-09,-198.6538944402E-03,+32.6178150317E-03
-385.0000E-09,-195.1677135730E-03,+45.3376641417E-03
-384.5000E-09,-192.0584171239E-03,+59.1567594710E-03
-384.0000E-09,-188.3209799780E-03,+72.5047492778E-03
-383.5000E-09,-184.1438443444E-03,+85.2245983878E-03
-383.0000E-09,-179.6212313275E-03,+98.7296233688E-03
-382.5000E-09,-175.0986183106E-03,+111.2139197175E-03
-382.0000E-09,-169.9164575621E-03,+123.5411808920E-03
-381.5000E-09,-164.5458546045E-03,+135.8684420665E-03
-381.0000E-09,-159.5207290302E-03,+148.0386680668E-03
-380.5000E-09,-153.5533924107E-03,+159.7377885446E-03
-380.0000E-09,-147.3033924776E-03,+171.4369090223E-03
-379.5000E-09,-140.8335433007E-03,+181.7227129322E-03
-379.0000E-09,-134.3636941238E-03,+192.6366575389E-03
-378.5000E-09,-127.5797745984E-03,+203.0009790360E-03
-378.0000E-09,-120.5131917595E-03,+213.0512301846E-03
-377.5000E-09,-113.4780159555E-03,+222.3948230494E-03
-377.0000E-09,-105.7832924198E-03,+230.8747224560E-03
-376.5000E-09,-98.1199759190E-03,+238.4909284046E-03
-376.0000E-09,-90.4880664530E-03,+247.6774860952E-03
-375.5000E-09,-82.1337951857E-03,+253.7233403018E-03
-375.0000E-09,-74.1878153713E-03,+260.4758527923E-03
-374.5000E-09,-65.9277652085E-03,+267.5424356312E-03
-374.0000E-09,-57.6049009760E-03,+271.7823853345E-03
-373.5000E-09,-49.1250015694E-03,+277.1215812572E-03
-373.0000E-09,-40.6765091975E-03,+281.6756013089E-03
-372.5000E-09,-32.0395746167E-03,+285.6799982510E-03
-372.0000E-09,-23.4968611403E-03,+287.9570082769E-03
-371.5000E-09,-14.7342984201E-03,+290.5480886511E-03
-371.0000E-09,-6.3172130831E-03,+292.5895459157E-03
-370.5000E-09,+2.4139426023E-03,+294.0813800706E-03
-370.0000E-09,+10.9566560786E-03,+295.4161790512E-03
-369.5000E-09,+19.6878117640E-03,+296.4369076835E-03
-369.0000E-09,+28.2619322752E-03,+296.3583900964E-03
-368.5000E-09,+36.7418316818E-03,+295.1806262900E-03
-368.0000E-09,+45.0961029491E-03,+294.7880383545E-03
-367.5000E-09,+53.5131882861E-03,+293.0606514383E-03
-367.0000E-09,+61.9302736231E-03,+290.9406765866E-03
-366.5000E-09,+70.0018815769E-03,+288.4281137995E-03
-366.0000E-09,+78.1048965655E-03,+285.8370334252E-03
-365.5000E-09,+85.9252482405E-03,+283.2459530509E-03
-365.0000E-09,+93.6827858459E-03,+279.7911792186E-03
-364.5000E-09,+101.1262531028E-03,+274.4519832959E-03
-364.0000E-09,+108.8523836733E-03,+269.5838928958E-03
-363.5000E-09,+115.7619313380E-03,+263.6950738634E-03
-363.0000E-09,+122.5458508634E-03,+257.4136668955E-03
-362.5000E-09,+129.3297703887E-03,+249.8759785340E-03
-362.0000E-09,+135.6739914263E-03,+241.8671846499E-03
-361.5000E-09,+142.0496194987E-03,+234.9576369852E-03
-361.0000E-09,+147.8913279788E-03,+225.6925617076E-03
-360.5000E-09,+153.7644434938E-03,+217.3696974751E-03
-360.0000E-09,+158.7895690682E-03,+207.7905518491E-03
-359.5000E-09,+164.4428353393E-03,+197.9758534617E-03
-359.0000E-09,+169.0596694607E-03,+187.9256023131E-03
-358.5000E-09,+173.8335387563E-03,+176.9331401193E-03
-358.0000E-09,+178.0106743899E-03,+165.7836427512E-03
-357.5000E-09,+181.9051467100E-03,+154.3985926219E-03
-357.0000E-09,+185.8624330998E-03,+142.6209545571E-03
-356.5000E-09,+188.9403225141E-03,+130.4507285568E-03
-356.0000E-09,+191.6099204754E-03,+118.6730904920E-03
-355.5000E-09,+194.2795184368E-03,+105.8747237949E-03
-355.0000E-09,+196.9177093633E-03,+93.2333922720E-03
-354.5000E-09,+198.5194681401E-03,+79.8854024652E-03
-354.0000E-09,+199.5559002898E-03,+67.7936940520E-03
-353.5000E-09,+200.3724831957E-03,+54.6812570065E-03
-353.0000E-09,+201.0006238925E-03,+41.0977144384E-03
-352.5000E-09,+201.2832872060E-03,+28.5349005026E-03
-352.0000E-09,+201.1262520318E-03,+16.2861569152E-03
-351.5000E-09,+200.5609254047E-03,+2.2315088245E-03
-351.0000E-09,+199.9641917428E-03,-10.4883402855E-03
-350.5000E-09,+198.8021314537E-03,-23.9148476793E-03
-350.0000E-09,+197.6400711646E-03,-38.2835661184E-03
-349.5000E-09,+195.5672068652E-03,-50.3752745316E-03
-349.0000E-09,+193.0232370432E-03,-63.8017819255E-03
-348.5000E-09,+190.5734883258E-03,-77.7779124291E-03
-348.0000E-09,+187.8096692599E-03,-91.6755253456E-03
-347.5000E-09,+184.6375587411E-03,-104.1598216943E-03
-347.0000E-09,+180.9629356649E-03,-117.4292939140E-03
-346.5000E-09,+176.7229859616E-03,-131.0913540691E-03
-346.0000E-09,+172.6714784673E-03,-143.0260273082E-03
-345.5000E-09,+167.6149458581E-03,-155.9029115924E-03
-345.0000E-09,+163.0295187715E-03,-166.8168561991E-03
-344.5000E-09,+157.6275087791E-03,-179.8507756575E-03
-344.0000E-09,+152.2254987867E-03,-191.3143433739E-03
-343.5000E-09,+146.2267551324E-03,-201.9142176322E-03
-343.0000E-09,+139.7883129903E-03,-213.6133381100E-03
-342.5000E-09,+133.5383130572E-03,-222.6428606263E-03
-342.0000E-09,+126.7858005668E-03,-233.6353228201E-03
-341.5000E-09,+119.7506247627E-03,-243.1359508591E-03
-341.0000E-09,+113.0295193071E-03,-252.7936140722E-03
-340.5000E-09,+105.4604239107E-03,-261.2735134789E-03
-340.0000E-09,+97.8913285144E-03,-270.5385887566E-03
-339.5000E-09,+90.1966049787E-03,-278.7044178148E-03
-339.0000E-09,+82.3448462689E-03,-285.6139654795E-03
-338.5000E-09,+74.2418312803E-03,-293.4657241894E-03
-338.0000E-09,+65.9503740826E-03,-299.5900959831E-03
-337.5000E-09,+57.4390676411E-03,-305.0078094929E-03
-337.0000E-09,+48.8963541648E-03,-311.5247692221E-03
-336.5000E-09,+40.2280125491E-03,-316.3143420352E-03
-336.0000E-09,+31.2770076198E-03,-320.1617038030E-03
-335.5000E-09,+22.7657011783E-03,-323.7735128095E-03
-335.0000E-09,+13.9403243884E-03,-328.4060504484E-03
-334.5000E-09,+4.8950983547E-03,-331.2326835839E-03
-334.0000E-09,-3.6162080869E-03,-333.4311760227E-03
-333.5000E-09,-12.5043989464E-03,-335.1585629389E-03
-333.0000E-09,-21.4239968408E-03,-336.3363267454E-03
-332.5000E-09,-30.0923384566E-03,-336.6503970938E-03
-332.0000E-09,-39.1689715252E-03,-336.8859498551E-03
-331.5000E-09,-47.9001272105E-03,-336.5718795067E-03
-331.0000E-09,-56.5684688263E-03,-336.2578091583E-03
-330.5000E-09,-65.1739963723E-03,-335.3155981131E-03
-330.0000E-09,-73.5596746744E-03,-334.2163518937E-03
-329.5000E-09,-81.8197248372E-03,-332.0963770420E-03
-329.0000E-09,-89.8599257561E-03,-329.1912263194E-03
-328.5000E-09,-97.9629407447E-03,-325.1083117903E-03
-328.0000E-09,-105.7832924198E-03,-320.8683620869E-03
-327.5000E-09,-113.1325385722E-03,-317.4135882546E-03
-327.0000E-09,-120.4817847246E-03,-313.2521561384E-03
-326.5000E-09,-127.7368097726E-03,-306.3426084737E-03
-326.0000E-09,-134.3636941237E-03,-299.7471311574E-03
-325.5000E-09,-140.8963573703E-03,-293.6227593637E-03
-325.0000E-09,-147.2091713731E-03,-286.7132116990E-03
-324.5000E-09,-153.3649502016E-03,-277.5266540085E-03
-324.0000E-09,-159.3008797863E-03,-269.8319304728E-03
-323.5000E-09,-164.5144475696E-03,-260.5668551951E-03
-323.0000E-09,-170.2619349453E-03,-251.2232623304E-03
-322.5000E-09,-175.0986183106E-03,-241.3300463559E-03
-322.0000E-09,-179.9981157455E-03,-231.2012776202E-03
-321.5000E-09,-184.6777639366E-03,-220.9154737103E-03
-321.0000E-09,-188.4780151522E-03,-210.0800466906E-03
-320.5000E-09,-192.5295226465E-03,-199.4016548452E-03
-320.0000E-09,-195.7330402001E-03,-186.9958760836E-03
-319.5000E-09,-198.8737436841E-03,-175.6108259543E-03
-319.0000E-09,-201.9516330983E-03,-163.6761527153E-03
-318.5000E-09,-204.2757536765E-03,-150.9563036053E-03
-318.0000E-09,-206.1287687320E-03,-138.3934896695E-03
-317.5000E-09,-207.8561556482E-03,-124.7314295143E-03
-317.0000E-09,-209.3008792508E-03,-111.8545452301E-03
-316.5000E-09,-209.9604269824E-03,-99.1346961201E-03
-316.0000E-09,-210.4001254702E-03,-84.9230128552E-03
-315.5000E-09,-210.4943465747E-03,-71.1824351129E-03
-315.0000E-09,-210.1488691915E-03,-57.3633397836E-03
-314.5000E-09,-209.5207284947E-03,-43.6227620413E-03
-314.0000E-09,-208.6099244843E-03,-29.8821842990E-03
-313.5000E-09,-206.7883164637E-03,-15.8275362083E-03
-313.0000E-09,-204.6526380946E-03,-2.4010288144E-03
-312.5000E-09,-202.4855526906E-03,+12.0462072117E-03
-312.0000E-09,-200.2870602519E-03,+25.7082673669E-03
-311.5000E-09,-197.2719849073E-03,+39.5273626963E-03
-311.0000E-09,-193.7229899704E-03,+52.1686942192E-03
-310.5000E-09,-190.3624372426E-03,+66.3018598970E-03
-310.0000E-09,-186.3737438180E-03,+79.8854024651E-03
-309.5000E-09,-182.0081659753E-03,+92.1341460525E-03
-309.0000E-09,-177.7368092371E-03,+104.9325127496E-03
-308.5000E-09,-172.4604273841E-03,+118.5945729047E-03
-308.0000E-09,-167.4981158795E-03,+129.9011054470E-03
-307.5000E-09,-161.8762566432E-03,+142.3068842086E-03
-307.0000E-09,-156.1287692676E-03,+154.2415574476E-03
-306.5000E-09,-150.4126889268E-03,+165.9406779253E-03
-306.0000E-09,-144.4453523073E-03,+177.0901752933E-03
-305.5000E-09,-137.6614327819E-03,+188.0826374872E-03
-305.0000E-09,-131.0659554656E-03,+198.0543710487E-03
-304.5000E-09,-123.9679655919E-03,+207.7120342619E-03
-304.0000E-09,-117.0270108924E-03,+217.7622854105E-03
-303.5000E-09,-109.5521366006E-03,+226.0066320559E-03
-303.0000E-09,-101.9516341694E-03,+234.6435666367E-03
-302.5000E-09,-94.4453528428E-03,+242.7308781079E-03
-302.0000E-09,-86.6878152374E-03,+249.7974609468E-03
-301.5000E-09,-78.6790213534E-03,+257.0995965470E-03
-301.0000E-09,-70.6388204345E-03,+264.0091442117E-03
-300.5000E-09,-62.4415843413E-03,+268.8772346118E-03
-300.0000E-09,-53.7732427256E-03,+273.5097722507E-03
-299.5000E-09,-45.2305292493E-03,+279.6341440443E-03
-299.0000E-09,-36.8448509472E-03,+283.1674354638E-03
-298.5000E-09,-28.5219867147E-03,+286.6222092962E-03
-298.0000E-09,-19.7280169596E-03,+288.4281137994E-03
-297.5000E-09,-11.0596753439E-03,+291.0977117608E-03
-297.0000E-09,-2.2342985540E-03,+293.2176866125E-03
-296.5000E-09,+6.3712289920E-03,+294.6310031802E-03
-296.0000E-09,+15.1023846774E-03,+295.6517318125E-03
-295.5000E-09,+23.5194700144E-03,+295.9658021609E-03
-295.0000E-09,+31.8109272120E-03,+295.9658021609E-03
-294.5000E-09,+40.1023844096E-03,+295.0235911158E-03
-294.0000E-09,+48.5822838163E-03,+294.0028624835E-03
-293.5000E-09,+56.9365550836E-03,+292.7465810899E-03
-293.0000E-09,+65.2594193161E-03,+290.5480886511E-03
-292.5000E-09,+73.2996202350E-03,+287.8784906898E-03
-292.0000E-09,+81.0571578403E-03,+284.7377872058E-03
-291.5000E-09,+88.8775095154E-03,+281.2830133735E-03
-291.0000E-09,+96.6350471207E-03,+277.2786164315E-03
-290.5000E-09,+104.0785143777E-03,+271.6253501604E-03
-290.0000E-09,+111.5533886695E-03,+266.3646718247E-03
-289.5000E-09,+118.5885644736E-03,+261.5750990117E-03
-289.0000E-09,+125.4981121382E-03,+253.4877875406E-03
-288.5000E-09,+131.9051472455E-03,+246.9708278114E-03
-288.0000E-09,+138.6262527012E-03,+238.9620339273E-03
-287.5000E-09,+144.4679611813E-03,+230.6391696948E-03
-287.0000E-09,+150.0898204176E-03,+222.3948230495E-03
-286.5000E-09,+156.1199711068E-03,+213.1297477718E-03
-286.0000E-09,+161.2707248205E-03,+203.5506021458E-03
-285.5000E-09,+166.2330363251E-03,+193.1862806487E-03
-285.0000E-09,+171.0697196904E-03,+182.9004767388E-03
-284.5000E-09,+175.5295186376E-03,+172.4576376547E-03
-284.0000E-09,+179.6438402016E-03,+161.6222106351E-03
-283.5000E-09,+183.4440914172E-03,+149.7660549831E-03
-283.0000E-09,+186.8360511798E-03,+138.6950752022E-03
-282.5000E-09,+190.0395687335E-03,+125.4256029825E-03
-282.0000E-09,+192.8662018690E-03,+114.1190704403E-03
-281.5000E-09,+195.2845435517E-03,+100.7710806335E-03
-281.0000E-09,+197.1375586072E-03,+88.3653018719E-03
-280.5000E-09,+199.0847947672E-03,+75.8024879361E-03
-280.0000E-09,+199.8699706382E-03,+61.9048750197E-03
-279.5000E-09,+200.8749957531E-03,+49.5776138451E-03
-279.0000E-09,+201.3461012757E-03,+36.6222119738E-03
-278.5000E-09,+201.4717294151E-03,+22.3320111219E-03
-278.0000E-09,+201.2204731363E-03,+9.6906795990E-03
-277.5000E-09,+200.6865535441E-03,-3.4217574465E-03
-277.0000E-09,+199.7757495337E-03,-16.5341944920E-03
-276.5000E-09,+198.4880611053E-03,-30.3532898214E-03
-276.0000E-09,+196.8863023285E-03,-43.1516565185E-03
-275.5000E-09,+194.3737395414E-03,-57.2848221963E-03
-275.0000E-09,+192.1124330329E-03,-70.0831888934E-03
