-479.5000E-09,-42.4353031486E-03,-491.3300436783E-03
-479.0000E-09,-53.4591723772E-03,-493.5285361171E-03
-478.5000E-09,-64.7971119543E-03,-495.4129582075E-03
-478.0000E-09,-75.7267600784E-03,-495.6485109687E-03
-477.5000E-09,-86.7820363419E-03,-494.9418526848E-03
-477.0000E-09,-97.8373126054E-03,-491.6441140267E-03
-476.5000E-09,-108.1388200328E-03,-488.5819281298E-03
-476.0000E-09,-118.9114329827E-03,-483.6353201426E-03
-475.5000E-09,-129.2443474449E-03,-478.9242649167E-03
-475.0000E-09,-139.6086689420E-03,-474.3702448650E-03
-474.5000E-09,-149.3134427074E-03,-466.7540389164E-03
-474.0000E-09,-159.2066586818E-03,-458.7452450323E-03
-473.5000E-09,-168.8800254124E-03,-450.1868280385E-03
-473.0000E-09,-178.0822866204E-03,-440.5291648254E-03
-472.5000E-09,-186.5935930619E-03,-430.4789136767E-03
-472.0000E-09,-195.0734924685E-03,-418.4657228506E-03
-471.5000E-09,-203.1451004223E-03,-406.5310496116E-03
-471.0000E-09,-210.7770098883E-03,-394.6748939597E-03
-470.5000E-09,-218.2204771452E-03,-379.4424820625E-03
-470.0000E-09,-225.3498740538E-03,-366.8011505396E-03
-469.5000E-09,-231.6626880565E-03,-352.2753969264E-03
-469.0000E-09,-237.8184668851E-03,-336.4933619195E-03
-468.5000E-09,-243.3775120517E-03,-321.1824324353E-03
-468.0000E-09,-248.4026376260E-03,-305.4789150155E-03
-467.5000E-09,-252.8624365732E-03,-289.1472568990E-03
-467.0000E-09,-257.1023862765E-03,-273.0511515437E-03
-466.5000E-09,-260.7141952831E-03,-256.4054230788E-03
-466.0000E-09,-264.0433409761E-03,-238.8174835687E-03
-465.5000E-09,-266.3360545193E-03,-220.6014033618E-03
-465.0000E-09,-268.5973610278E-03,-203.1704990258E-03
-464.5000E-09,-270.2933409091E-03,-185.1114539931E-03
-464.0000E-09,-272.1777629995E-03,-166.7383386120E-03
-463.5000E-09,-272.9315318356E-03,-147.7370825341E-03
-463.0000E-09,-273.0885670098E-03,-128.9713792175E-03
-462.5000E-09,-272.8373107311E-03,-110.2056759009E-03
-462.0000E-09,-272.3662052085E-03,-91.0473846488E-03
-461.5000E-09,-270.7958534665E-03,-71.9676109838E-03
-461.0000E-09,-268.9428384110E-03,-52.2596966220E-03
-460.5000E-09,-266.6501248677E-03,-32.1591943247E-03
-460.0000E-09,-264.4516324290E-03,-11.8231392662E-03
-459.5000E-09,-260.7141952831E-03,+7.8062575085E-03
-459.0000E-09,-257.4164566249E-03,+27.5926894574E-03
-458.5000E-09,-252.9252506429E-03,+48.1642972773E-03
-458.0000E-09,-249.0307783228E-03,+68.0292468133E-03
-457.5000E-09,-243.9114316439E-03,+87.7371611751E-03
-457.0000E-09,-238.8234919999E-03,+107.1310051885E-03
-456.5000E-09,-233.2016327637E-03,+126.3678140277E-03
-456.0000E-09,-227.4227383532E-03,+144.6624118217E-03
-455.5000E-09,-220.7958540020E-03,+163.2710799641E-03
-455.0000E-09,-214.1375626161E-03,+181.4086425839E-03
-454.5000E-09,-207.3222360559E-03,+198.2899238101E-03
-454.0000E-09,-199.5961054854E-03,+215.0141698621E-03
-453.5000E-09,-191.9327889845E-03,+231.5813807400E-03
-453.0000E-09,-183.9554021353E-03,+247.2848981597E-03
-452.5000E-09,-175.2242464499E-03,+262.2032397085E-03
-452.0000E-09,-166.4616837297E-03,+277.4356516057E-03
-451.5000E-09,-157.6048999050E-03,+290.6266062382E-03
-451.0000E-09,-148.4968598015E-03,+303.5034905224E-03
-450.5000E-09,-139.4202267329E-03,+316.0663044582E-03
-450.0000E-09,-129.7782670372E-03,+328.9431887424E-03
-449.5000E-09,-119.3197244356E-03,+340.3282388718E-03
-449.0000E-09,-109.2380662521E-03,+350.6925603688E-03
-448.5000E-09,-98.7795236506E-03,+361.9205753239E-03
-448.0000E-09,-87.8812825613E-03,+371.0286154274E-03
-447.5000E-09,-77.0772625765E-03,+381.7070072728E-03
-447.0000E-09,-66.1162074175E-03,+389.1661780472E-03
-446.5000E-09,-54.8724889449E-03,+399.1379116087E-03
-446.0000E-09,-43.8486197163E-03,+406.4400472089E-03
-445.5000E-09,-32.5734942089E-03,+413.1140421123E-03
-445.0000E-09,-21.1727405622E-03,+421.5939415190E-03
-444.5000E-09,-9.8976150548E-03,+427.0116550288E-03
-444.0000E-09,+1.2832893481E-03,+432.7434388870E-03
-443.5000E-09,+12.4013796813E-03,+438.0041172226E-03
-443.0000E-09,+23.8963544325E-03,+443.5788659066E-03
-442.5000E-09,+34.3863040689E-03,+446.8766045648E-03
-442.0000E-09,+45.6614295763E-03,+448.4469563067E-03
-441.5000E-09,+56.2770073520E-03,+449.7032377003E-03
-441.0000E-09,+67.1752484414E-03,+449.9387904616E-03
-440.5000E-09,+77.8536402868E-03,+448.7610266551E-03
-440.0000E-09,+88.7832884109E-03,+447.1906749131E-03
-439.5000E-09,+99.3674591518E-03,+445.7773583454E-03
-439.0000E-09,+109.9202228579E-03,+441.5374086420E-03
-438.5000E-09,+120.2845443550E-03,+435.8841423709E-03
-438.0000E-09,+130.7430869565E-03,+429.1316298804E-03
-437.5000E-09,+140.6991170006E-03,+423.2428108480E-03
-437.0000E-09,+150.4981118706E-03,+414.3703235059E-03
-436.5000E-09,+160.1400715663E-03,+405.4193185766E-03
-436.0000E-09,+169.4679609136E-03,+395.9186905376E-03
-435.5000E-09,+178.2933377035E-03,+386.1039921503E-03
-435.0000E-09,+186.7104230405E-03,+375.0330123694E-03
-434.5000E-09,+194.9076591336E-03,+361.4494698013E-03
-434.0000E-09,+202.6651967390E-03,+349.9073844978E-03
-433.5000E-09,+209.8888147521E-03,+336.0097715813E-03
-433.0000E-09,+216.8611764864E-03,+322.4262290132E-03
-432.5000E-09,+223.3624326982E-03,+308.6856512709E-03
-432.0000E-09,+229.7380607706E-03,+293.2962041996E-03
-431.5000E-09,+235.1086637282E-03,+279.3200736960E-03
-431.0000E-09,+239.9767541283E-03,+264.4017321472E-03
-430.5000E-09,+245.3159500510E-03,+247.9915564436E-03
-430.0000E-09,+248.8335379530E-03,+231.8954510883E-03
-429.5000E-09,+253.0106735867E-03,+215.4067577976E-03
-429.0000E-09,+255.7116785829E-03,+199.0750996811E-03
-428.5000E-09,+258.8837891017E-03,+181.7227129322E-03
-428.0000E-09,+261.0508745056E-03,+163.2710799640E-03
-427.5000E-09,+262.6212262476E-03,+145.6831404539E-03
-427.0000E-09,+263.8146935715E-03,+128.4877888793E-03
-426.5000E-09,+264.3800201986E-03,+110.4287438466E-03
-426.0000E-09,+264.6312764773E-03,+91.7415581171E-03
-425.5000E-09,+264.3800201986E-03,+72.8188196263E-03
-425.0000E-09,+263.6890654321E-03,+54.0531163097E-03
-424.5000E-09,+263.0609247353E-03,+35.1303778189E-03
-424.0000E-09,+261.8988644463E-03,+16.1291217410E-03
-423.5000E-09,+259.6375579378E-03,-3.7358277950E-03
-423.0000E-09,+256.6852966629E-03,-23.5222597439E-03
-422.5000E-09,+253.7330353880E-03,-43.7797972154E-03
-422.0000E-09,+249.9013771376E-03,-63.8017819256E-03
-421.5000E-09,+245.8812766781E-03,-83.9808018100E-03
-421.0000E-09,+241.0760003477E-03,-104.0027865201E-03
-420.5000E-09,+236.0194677385E-03,-124.5743943400E-03
-420.0000E-09,+230.8058999552E-03,-144.2823087018E-03
-419.5000E-09,+224.6501211266E-03,-163.7546703023E-03
-419.0000E-09,+218.4001211936E-03,-182.2063032705E-03
-418.5000E-09,+211.6162016682E-03,-201.3645945226E-03
-418.0000E-09,+204.9579102822E-03,-219.5021571424E-03
-417.5000E-09,+197.5458500601E-03,-237.3256494138E-03
-417.0000E-09,+190.0709757683E-03,-254.7565537498E-03
-416.5000E-09,+182.3448451978E-03,-271.3237646276E-03
-416.0000E-09,+174.3046442789E-03,-287.1843172215E-03
-415.5000E-09,+165.4164534193E-03,-302.4167291187E-03
-415.0000E-09,+156.7795188385E-03,-318.2772817126E-03
-414.5000E-09,+147.8285139092E-03,-332.0963770420E-03
-414.0000E-09,+138.1865542135E-03,-345.8369547843E-03
-413.5000E-09,+128.1677100997E-03,-359.1849445911E-03
-413.0000E-09,+118.0860519162E-03,-370.7270298946E-03
-412.5000E-09,+108.4126851856E-03,-382.7402207207E-03
-412.0000E-09,+97.4202229918E-03,-394.1252708500E-03
-411.5000E-09,+86.8360522509E-03,-405.0392154568E-03
-411.0000E-09,+76.2518815100E-03,-415.7176073022E-03
-410.5000E-09,+64.9767560026E-03,-424.9826825799E-03
-410.0000E-09,+54.0157008436E-03,-435.2684864898E-03
-409.5000E-09,+42.8033894059E-03,-443.7483858965E-03
-409.0000E-09,+31.6224850030E-03,-452.6993908257E-03
-408.5000E-09,+20.5358017047E-03,-460.3941143614E-03
-408.0000E-09,+9.3548973018E-03,-467.8532851358E-03
-407.5000E-09,-2.1086704146E-03,-474.9983855618E-03
-407.0000E-09,-13.3523888871E-03,-479.6309232006E-03
-406.5000E-09,-24.3762581158E-03,-484.2634608394E-03
-406.0000E-09,-36.1224891458E-03,-489.9167271105E-03
-405.5000E-09,-47.0521372699E-03,-492.9789130074E-03
-405.0000E-09,-58.5785190560E-03,-494.8633350978E-03
-404.5000E-09,-69.6337953195E-03,-495.4129582075E-03
-404.0000E-09,-80.8775137921E-03,-494.7062999236E-03
-403.5000E-09,-91.7443478465E-03,-493.2144657687E-03
-403.0000E-09,-102.7054030055E-03,-490.4663502202E-03
-402.5000E-09,-113.3209807813E-03,-487.6397170847E-03
-402.0000E-09,-123.6853022783E-03,-482.6931090975E-03
-401.5000E-09,-133.5785182527E-03,-476.4902197167E-03
-401.0000E-09,-144.0998749240E-03,-470.5228830972E-03
-400.5000E-09,-153.7732416545E-03,-462.7496419744E-03
-400.0000E-09,-163.2895732109E-03,-454.5052953290E-03
-399.5000E-09,-172.5546484886E-03,-445.8683607481E-03
-399.0000E-09,-181.4428393482E-03,-435.3470040769E-03
-398.5000E-09,-190.0483668942E-03,-425.4537881025E-03
-398.0000E-09,-198.6538944402E-03,-413.3620796893E-03
-397.5000E-09,-206.5370601849E-03,-400.8777833406E-03
-397.0000E-09,-214.2317837206E-03,-387.2157231854E-03
-396.5000E-09,-221.5182158034E-03,-374.5743916625E-03
-396.0000E-09,-228.0822860848E-03,-360.7552963331E-03
-395.5000E-09,-234.3951000876E-03,-345.7584371972E-03
-395.0000E-09,-240.2368085677E-03,-330.3689901259E-03
-394.5000E-09,-245.7330396646E-03,-315.7647189255E-03
-394.0000E-09,-250.5383159951E-03,-299.9826839187E-03
-393.5000E-09,-254.8096727332E-03,-282.7088147569E-03
-393.0000E-09,-258.7041450533E-03,-266.1416038791E-03
-392.5000E-09,-261.9390696418E-03,-249.4958754142E-03
-392.0000E-09,-265.4252505090E-03,-231.4368303815E-03
-391.5000E-09,-267.5609288781E-03,-214.1629612197E-03
-391.0000E-09,-269.4767580033E-03,-195.4757754902E-03
-390.5000E-09,-271.3925871285E-03,-177.4952480446E-03
-390.0000E-09,-272.8687177660E-03,-158.4939919667E-03
-389.5000E-09,-273.6224866021E-03,-139.8068062372E-03
-389.0000E-09,-273.4968584628E-03,-120.4914798109E-03
-388.5000E-09,-272.7430896266E-03,-101.1761533846E-03
-388.0000E-09,-271.4868082330E-03,-82.0178621325E-03
-387.5000E-09,-269.9792705607E-03,-62.0743950094E-03
-387.0000E-09,-268.2832906794E-03,-42.2094454735E-03
-386.5000E-09,-265.8649489968E-03,-22.1089431762E-03
-386.0000E-09,-262.9440947567E-03,-2.7936167499E-03
-385.5000E-09,-259.3008787153E-03,+17.4639207216E-03
-385.0000E-09,-255.7518837784E-03,+37.5644230189E-03
-384.5000E-09,-251.0094215177E-03,+57.7434429033E-03
-384.0000E-09,-246.9579140234E-03,+77.6083924392E-03
-383.5000E-09,-241.9013814142E-03,+96.6096485171E-03
-383.0000E-09,-236.6249995612E-03,+115.8464573563E-03
-382.5000E-09,-230.7832910810E-03,+134.4551254987E-03
-382.0000E-09,-224.4704770783E-03,+153.6134167508E-03
-381.5000E-09,-217.6237434833E-03,+171.5154266094E-03
-381.0000E-09,-210.6827887838E-03,+188.5537430098E-03
-380.5000E-09,-203.5847989100E-03,+204.9639187134E-03
-380.0000E-09,-196.1727386879E-03,+222.4733406365E-03
-379.5000E-09,-188.5408292219E-03,+237.7842701207E-03
-379.0000E-09,-180.0923368501E-03,+252.9381644308E-03
-378.5000E-09,-171.7380655828E-03,+267.6994708053E-03
-378.0000E-09,-163.0697239671E-03,+283.4815058122E-03
-377.5000E-09,-153.8046486894E-03,+296.6724604448E-03
-377.0000E-09,-144.4139452724E-03,+310.8841437097E-03
-376.5000E-09,-135.0860559251E-03,+323.0543697100E-03
-376.0000E-09,-125.5383173339E-03,+334.7534901877E-03
-375.5000E-09,-115.5822872898E-03,+346.5311282525E-03
-375.0000E-09,-104.5584180611E-03,+357.3665552721E-03
-374.5000E-09,-94.1940965641E-03,+366.9457008982E-03
-374.0000E-09,-83.3272625096E-03,+376.8389168726E-03
-373.5000E-09,-72.6488706642E-03,+385.5543690406E-03
-373.0000E-09,-61.5307803310E-03,+393.9557508602E-03
-372.5000E-09,-50.1300266842E-03,+402.5141678539E-03
-372.0000E-09,-39.1061574556E-03,+409.2666803444E-03
-371.5000E-09,-27.7996249133E-03,+417.1184390543E-03
-371.0000E-09,-16.4930923711E-03,+424.6561274158E-03
-370.5000E-09,-5.0295246547E-03,+430.6234640353E-03
-370.0000E-09,+6.4026360269E-03,+435.5700720225E-03
-369.5000E-09,+17.2066560117E-03,+442.0870317517E-03
-369.0000E-09,+28.7330377978E-03,+446.0914286937E-03
-368.5000E-09,+39.7254999916E-03,+448.3684387196E-03
-368.0000E-09,+50.2782636977E-03,+449.3891673519E-03
-367.5000E-09,+61.7732384489E-03,+450.0958256358E-03
-367.0000E-09,+72.3574091898E-03,+449.9387904616E-03
-366.5000E-09,+83.4126854533E-03,+449.3891673519E-03
-366.0000E-09,+93.9968561942E-03,+447.1906749132E-03
-365.5000E-09,+104.7380621094E-03,+444.2070066034E-03
-365.0000E-09,+115.4478609896E-03,+438.9463282678E-03
-364.5000E-09,+125.6551473125E-03,+432.8219564741E-03
-364.0000E-09,+135.7682125308E-03,+426.5405495062E-03
-363.5000E-09,+145.8184636794E-03,+419.7880370157E-03
-363.0000E-09,+155.6174585494E-03,+410.1303738026E-03
-362.5000E-09,+164.9453478967E-03,+401.8075095701E-03
-362.0000E-09,+174.1790161395E-03,+391.2076353118E-03
-361.5000E-09,+182.7217296158E-03,+380.6077610534E-03
-361.0000E-09,+190.8875586741E-03,+368.8301229886E-03
-360.5000E-09,+198.8335384885E-03,+357.2880376851E-03
-360.0000E-09,+206.4340409197E-03,+343.3904247686E-03
-359.5000E-09,+213.5634378282E-03,+330.3565053102E-03
-359.0000E-09,+220.3787643884E-03,+316.7729627422E-03
-358.5000E-09,+226.8172065305E-03,+302.5612794773E-03
-358.0000E-09,+232.2820305926E-03,+288.1140434511E-03
-357.5000E-09,+237.8096687243E-03,+272.2534908572E-03
-357.0000E-09,+242.3322817412E-03,+256.3144206761E-03
-356.5000E-09,+247.1061510368E-03,+241.0034911919E-03
-356.0000E-09,+250.9064022524E-03,+224.7503506624E-03
-355.5000E-09,+254.4868042241E-03,+207.7905518491E-03
-355.0000E-09,+257.0307740461E-03,+191.3803761455E-03
-354.5000E-09,+259.8888142165E-03,+173.4783662869E-03
-354.0000E-09,+261.9616785159E-03,+155.8904267768E-03
-353.5000E-09,+263.4064021186E-03,+138.1454520925E-03
-353.0000E-09,+264.3800201986E-03,+119.8508542985E-03
-352.5000E-09,+264.8511257212E-03,+101.7918092658E-03
-352.0000E-09,+264.8825327560E-03,+83.8112818202E-03
-351.5000E-09,+264.4742413031E-03,+64.6529905681E-03
-351.0000E-09,+263.8775076412E-03,+46.0443224257E-03
-350.5000E-09,+262.3385629340E-03,+26.5719608252E-03
-350.0000E-09,+260.7996182269E-03,+7.0210816376E-03
-349.5000E-09,+258.5383117184E-03,-12.5297975500E-03
-349.0000E-09,+255.0835378861E-03,-31.9236415634E-03
-348.5000E-09,+251.6915781234E-03,-52.1811790349E-03
-348.0000E-09,+248.2682113259E-03,-71.8890933967E-03
-347.5000E-09,+243.7141912742E-03,-92.1466308681E-03
-347.0000E-09,+239.0031360483E-03,-112.5612035138E-03
-346.5000E-09,+233.7895682649E-03,-131.9550475272E-03
-346.0000E-09,+228.0734879241E-03,-151.8985146503E-03
-345.5000E-09,+222.2317794440E-03,-170.9782883153E-03
-345.0000E-09,+215.6048950929E-03,-189.3514036964E-03
-344.5000E-09,+209.0408248114E-03,-208.0385894259E-03
-344.0000E-09,+202.0370560422E-03,-226.0976344586E-03
-343.5000E-09,+194.6249958201E-03,-244.1566794913E-03
-343.0000E-09,+187.1501215283E-03,-261.6661014144E-03
-342.5000E-09,+178.8586643307E-03,-278.0762771180E-03
-342.0000E-09,+170.2845438195E-03,-294.0938648862E-03
-341.5000E-09,+161.5219810993E-03,-309.6403471317E-03
-341.0000E-09,+152.7280113442E-03,-324.3231359192E-03
-340.5000E-09,+143.1488657182E-03,-338.3777840099E-03
-340.0000E-09,+133.5383130573E-03,-351.8828089909E-03
-339.5000E-09,+123.5194689435E-03,-364.9167284493E-03
-339.0000E-09,+113.4378107600E-03,-376.3017785786E-03
-338.5000E-09,+103.3875596113E-03,-389.5712507983E-03
-338.0000E-09,+92.8347959053E-03,-399.3859491856E-03
-337.5000E-09,+81.5910774327E-03,-411.4776575988E-03
-337.0000E-09,+70.8812785525E-03,-420.3501449410E-03
-336.5000E-09,+59.5119319406E-03,-430.5574312638E-03
-336.0000E-09,+48.5194697467E-03,-439.1943658447E-03
-335.5000E-09,+37.5584145878E-03,-447.5172300772E-03
-335.0000E-09,+26.3146961152E-03,-456.7037877677E-03
-334.5000E-09,+15.1023846775E-03,-463.6918530195E-03
-334.0000E-09,+4.1413295185E-03,-470.3658479229E-03
-333.5000E-09,-7.3850522676E-03,-477.2753955876E-03
-333.0000E-09,-18.7543988795E-03,-482.4575563361E-03
-332.5000E-09,-30.1237454914E-03,-486.4619532782E-03
-332.0000E-09,-41.2104287897E-03,-490.2307974589E-03
-331.5000E-09,-52.2657050532E-03,-493.6855712913E-03
-331.0000E-09,-63.4780164909E-03,-495.1774054461E-03
-330.5000E-09,-74.2820364757E-03,-495.5699933816E-03
-330.0000E-09,-85.5885690179E-03,-494.7062999236E-03
-329.5000E-09,-96.4239960376E-03,-492.8218778332E-03
-329.0000E-09,-107.1966089875E-03,-489.2885864138E-03
-328.5000E-09,-117.6865586239E-03,-483.8708729040E-03
-328.0000E-09,-127.9566590164E-03,-479.6309232006E-03
-327.5000E-09,-138.2895734786E-03,-474.5272800392E-03
-327.0000E-09,-148.0885683486E-03,-467.4606972003E-03
-326.5000E-09,-157.7933421140E-03,-460.0015264260E-03
-326.0000E-09,-167.5295229142E-03,-451.4431094322E-03
-325.5000E-09,-176.7317841222E-03,-441.4713758707E-03
-325.0000E-09,-185.5571609121E-03,-431.3426071349E-03
-324.5000E-09,-194.0056532839E-03,-420.1145921798E-03
-324.0000E-09,-202.3599245512E-03,-407.4732606569E-03
-323.5000E-09,-210.1802762263E-03,-395.3815522437E-03
-323.0000E-09,-217.4038942394E-03,-381.4054217401E-03
-322.5000E-09,-224.4390700434E-03,-368.2144671075E-03
-322.0000E-09,-231.0659543945E-03,-353.8457486685E-03
-321.5000E-09,-236.8448488050E-03,-338.2207488358E-03
-321.0000E-09,-242.4038939716E-03,-323.1453721129E-03
-320.5000E-09,-247.3976125111E-03,-307.2848195189E-03
-320.0000E-09,-252.3913310506E-03,-290.9531614024E-03
-319.5000E-09,-256.5056526146E-03,-274.7785384600E-03
-319.0000E-09,-260.3059038301E-03,-258.0542924080E-03
-318.5000E-09,-263.1011299309E-03,-240.3093177237E-03
-318.0000E-09,-266.0847982406E-03,-222.1717551039E-03
-317.5000E-09,-268.2518836445E-03,-204.1127100712E-03
-317.0000E-09,-269.9792705607E-03,-186.4462529740E-03
-316.5000E-09,-271.3611800937E-03,-168.3872079412E-03
-316.0000E-09,-272.2719841040E-03,-148.9933639279E-03
-315.5000E-09,-272.6488685221E-03,-130.7772837209E-03
-315.0000E-09,-272.3976122434E-03,-110.9908517721E-03
-314.5000E-09,-271.5810293375E-03,-92.5392188038E-03
-314.0000E-09,-270.3561549788E-03,-73.0668572034E-03
-313.5000E-09,-268.4403258536E-03,-53.0448724932E-03
-313.0000E-09,-266.4616826587E-03,-33.5725108927E-03
-312.5000E-09,-264.0433409761E-03,-13.6290437696E-03
-312.0000E-09,-260.8398234225E-03,+6.4714585277E-03
-311.5000E-09,-257.5420847643E-03,+26.6504784121E-03
-311.0000E-09,-253.7418335487E-03,+46.5154279480E-03
-310.5000E-09,-249.3134416364E-03,+66.3018598969E-03
-310.0000E-09,-244.6023864104E-03,+85.7742214974E-03
-309.5000E-09,-239.3574115922E-03,+105.7176886205E-03
-309.0000E-09,-233.7983664257E-03,+123.9337688274E-03
-308.5000E-09,-228.1451001545E-03,+142.1498490343E-03
-308.0000E-09,-221.5810298731E-03,+160.7585171767E-03
-307.5000E-09,-214.7657033129E-03,+178.5820094482E-03
-307.0000E-09,-207.6048993695E-03,+195.1492203260E-03
-306.5000E-09,-200.3184672868E-03,+212.0305015522E-03
-306.0000E-09,-192.5295226466E-03,+228.8332651914E-03
-305.5000E-09,-184.4893217277E-03,+244.7723353724E-03
-305.0000E-09,-175.9466082513E-03,+260.4758527922E-03
-304.5000E-09,-167.1212314614E-03,+274.2949481216E-03
-304.0000E-09,-158.1702265322E-03,+289.1347720832E-03
-303.5000E-09,-149.1564075332E-03,+302.4827618900E-03
-303.0000E-09,-140.1425885343E-03,+315.2026110000E-03
-302.5000E-09,-130.4064077340E-03,+328.0794952842E-03
-302.0000E-09,-120.1677143764E-03,+338.9934398910E-03
-301.5000E-09,-110.0860561929E-03,+350.1429372590E-03
-301.0000E-09,-100.0358050442E-03,+361.8420577367E-03
-300.5000E-09,-89.3260061640E-03,+370.5575099047E-03
-300.0000E-09,-78.4277650747E-03,+381.3144193372E-03
-299.5000E-09,-67.4667099157E-03,+388.3024845890E-03
-299.0000E-09,-56.0031421993E-03,+397.8816302151E-03
-298.5000E-09,-45.1991222145E-03,+405.1837658153E-03
-298.0000E-09,-33.9868107768E-03,+412.7999717638E-03
-297.5000E-09,-22.5546500952E-03,+420.4946952995E-03
-297.0000E-09,-10.9654542394E-03,+427.0116550287E-03
-296.5000E-09,-192.8412895E-06,+431.8012278418E-03
-296.0000E-09,+11.2707264269E-03,+438.0826348096E-03
-295.5000E-09,+22.3888167601E-03,+442.9507252098E-03
-295.0000E-09,+33.3498719191E-03,+446.0914286937E-03
-294.5000E-09,+44.5935903917E-03,+448.6825090680E-03
-294.0000E-09,+55.2091681674E-03,+450.1743432229E-03
-293.5000E-09,+66.2958514658E-03,+450.0173080487E-03
-293.0000E-09,+77.4139417989E-03,+449.8602728745E-03
-292.5000E-09,+88.0295195747E-03,+447.9758507841E-03
-292.0000E-09,+98.9277606640E-03,+445.3847704099E-03
-291.5000E-09,+109.4805243701E-03,+440.9877855324E-03
-291.0000E-09,+120.0018810413E-03,+436.1196951323E-03
-290.5000E-09,+130.4918306777E-03,+429.6812529902E-03
-290.0000E-09,+140.3222325825E-03,+422.3791173900E-03
-289.5000E-09,+150.1212274524E-03,+414.9984642027E-03
-289.0000E-09,+159.7317801133E-03,+406.0474592735E-03
-288.5000E-09,+169.1852976000E-03,+396.3112784732E-03
-288.0000E-09,+177.9792673550E-03,+386.5750976730E-03
-287.5000E-09,+186.2079104830E-03,+375.1900475437E-03
-287.0000E-09,+194.4051465761E-03,+363.8835150015E-03
-286.5000E-09,+202.1940912163E-03,+351.1636658915E-03
-286.0000E-09,+209.6375584733E-03,+337.5801233234E-03
-285.5000E-09,+216.6413272425E-03,+324.5462038650E-03
-285.0000E-09,+222.9227342104E-03,+310.2560030130E-03
-284.5000E-09,+228.9214778647E-03,+296.2798725094E-03
-284.0000E-09,+234.7317793100E-03,+281.7541188962E-03
-283.5000E-09,+239.4742415708E-03,+265.8150487151E-03
-283.0000E-09,+244.4365530755E-03,+250.0330137083E-03
-282.5000E-09,+248.4566535349E-03,+233.7013555918E-03
-282.0000E-09,+252.4139399247E-03,+217.6052502365E-03
-281.5000E-09,+255.5546434087E-03,+200.8810041845E-03
-281.0000E-09,+258.1928343352E-03,+183.6856526099E-03
-280.5000E-09,+260.8938393314E-03,+166.0191955126E-03
-280.0000E-09,+262.3385629340E-03,+148.1171856541E-03
-279.5000E-09,+263.4692161882E-03,+129.9011054472E-03
-279.0000E-09,+263.9717287457E-03,+111.9990955887E-03
-278.5000E-09,+264.2857990941E-03,+93.6259802076E-03
-278.0000E-09,+264.5370553728E-03,+75.4099000007E-03
-277.5000E-09,+264.1601709547E-03,+56.9582670325E-03
-277.0000E-09,+262.9981106657E-03,+38.0355285417E-03
-276.5000E-09,+261.8674574114E-03,+19.1913076380E-03
-276.0000E-09,+259.5119297985E-03,-830.6770722E-06
-275.5000E-09,+257.1564021855E-03,-20.6956266082E-03
-275.0000E-09,+253.8900705622E-03,-40.4820585571E-03
