-479.5000E-09,-44.0056548905E-03,-557.8344399510E-03
-479.0000E-09,-56.9139462096E-03,-560.3470027381E-03
-478.5000E-09,-69.6652023544E-03,-561.6032841317E-03
-478.0000E-09,-82.7619358825E-03,-561.8388368930E-03
-477.5000E-09,-95.7016342364E-03,-560.8966258478E-03
-477.0000E-09,-107.6049004405E-03,-559.3262741058E-03
-476.5000E-09,-120.8586691428E-03,-557.1277816671E-03
-476.0000E-09,-132.1652016850E-03,-553.2019023121E-03
-475.5000E-09,-145.1049000389E-03,-547.1560481055E-03
-475.0000E-09,-156.4114325811E-03,-540.9531587247E-03
-474.5000E-09,-168.2204776808E-03,-534.5147165826E-03
-474.0000E-09,-179.7154524320E-03,-526.4274051114E-03
-473.5000E-09,-190.7079146259E-03,-516.9267770725E-03
-473.0000E-09,-201.2606783319E-03,-505.5417269432E-03
-472.5000E-09,-211.7192209335E-03,-496.1196164913E-03
-472.0000E-09,-221.6752509776E-03,-482.1434859877E-03
-471.5000E-09,-231.4428388127E-03,-469.0310489422E-03
-471.0000E-09,-240.2368085677E-03,-455.8400943096E-03
-470.5000E-09,-248.8109290789E-03,-440.1365768899E-03
-470.0000E-09,-257.0081651720E-03,-424.2760242959E-03
-469.5000E-09,-264.7971098122E-03,-407.9443661794E-03
-469.0000E-09,-271.9265067208E-03,-390.9060497790E-03
-468.5000E-09,-278.8046473506E-03,-373.9462509656E-03
-468.0000E-09,-285.0232402489E-03,-355.7301707587E-03
-467.5000E-09,-290.4880643109E-03,-336.9644674421E-03
-467.0000E-09,-295.3247476762E-03,-318.5128344739E-03
-466.5000E-09,-299.5332903447E-03,-299.0404728734E-03
-466.0000E-09,-303.8360541177E-03,-279.1755233374E-03
-465.5000E-09,-307.0395716713E-03,-258.9179858659E-03
-465.0000E-09,-309.4265063191E-03,-238.4248956332E-03
-464.5000E-09,-311.9704761411E-03,-217.6177350520E-03
-464.0000E-09,-314.0119334057E-03,-195.7898458385E-03
-463.5000E-09,-315.1111796251E-03,-174.1189917993E-03
-463.0000E-09,-315.2996218341E-03,-152.5266553471E-03
-462.5000E-09,-315.5194710780E-03,-130.3061781982E-03
-462.0000E-09,-315.1425866599E-03,-108.1642186363E-03
-461.5000E-09,-314.3574107889E-03,-85.6296711390E-03
-461.0000E-09,-312.3159535244E-03,-63.4877115771E-03
-460.5000E-09,-310.2116821901E-03,-41.2672344282E-03
-460.0000E-09,-307.4792701591E-03,-18.0260286469E-03
-459.5000E-09,-304.3071596403E-03,+4.6655540246E-03
-459.0000E-09,-300.0986169718E-03,+27.5926894574E-03
-458.5000E-09,-295.7016320943E-03,+50.5198248903E-03
-458.0000E-09,-290.6765065199E-03,+73.8395482586E-03
-457.5000E-09,-285.1802754230E-03,+95.5889198850E-03
-457.0000E-09,-279.2757528732E-03,+118.5160553178E-03
-456.5000E-09,-273.0571599750E-03,+140.3439445312E-03
-456.0000E-09,-266.1790193451E-03,+161.1511051124E-03
-455.5000E-09,-258.6727380185E-03,+181.8797481065E-03
-455.0000E-09,-251.2606777964E-03,+202.2943207522E-03
-454.5000E-09,-243.1576628078E-03,+222.0022351139E-03
-454.0000E-09,-234.5835422966E-03,+241.3960791273E-03
-453.5000E-09,-225.2870599841E-03,+259.9262296826E-03
-453.0000E-09,-215.9591706368E-03,+277.6712043670E-03
-452.5000E-09,-206.1601757668E-03,+295.2591438771E-03
-452.0000E-09,-196.0157035137E-03,+312.0619075162E-03
-451.5000E-09,-185.9026382954E-03,+328.3150480457E-03
-451.0000E-09,-175.2870605196E-03,+344.5681885751E-03
-450.5000E-09,-164.3574123955E-03,+359.9576356464E-03
-450.0000E-09,-153.3335431668E-03,+374.0122837371E-03
-449.5000E-09,-141.7757543459E-03,+387.9884142407E-03
-449.0000E-09,-130.1551514552E-03,+401.6504743959E-03
-448.5000E-09,-118.3775133904E-03,+413.5851476349E-03
-448.0000E-09,-106.3800260817E-03,+425.2842681126E-03
-447.5000E-09,-93.7543980763E-03,+436.0411775451E-03
-447.0000E-09,-81.3172122798E-03,+447.0336397390E-03
-446.5000E-09,-68.3461068911E-03,+456.2987150166E-03
-446.0000E-09,-55.2179663282E-03,+465.4067551201E-03
-445.5000E-09,-42.4353031485E-03,+473.4155490041E-03
-445.0000E-09,-28.9302781675E-03,+482.6021066947E-03
-444.5000E-09,-15.7707305698E-03,+489.1190664239E-03
-444.0000E-09,-2.5169618675E-03,+495.5575085660E-03
-443.5000E-09,+10.4541435212E-03,+503.4877848630E-03
-443.0000E-09,+23.1739926312E-03,+507.3351466308E-03
-442.5000E-09,+36.3335402290E-03,+510.7114028760E-03
-442.0000E-09,+48.8963541648E-03,+513.6165535987E-03
-441.5000E-09,+61.7104243793E-03,+515.8935636246E-03
-441.0000E-09,+74.3988664544E-03,+517.6209505407E-03
-440.5000E-09,+86.9616803902E-03,+516.9928098439E-03
-440.0000E-09,+99.4616802564E-03,+514.4802470568E-03
-439.5000E-09,+111.5219816347E-03,+511.4965787470E-03
-439.0000E-09,+123.9905744660E-03,+507.4921818050E-03
-438.5000E-09,+135.9252477050E-03,+502.4670562307E-03
-438.0000E-09,+148.3938405363E-03,+494.5367799337E-03
-437.5000E-09,+159.6689660437E-03,+486.6850212238E-03
-437.0000E-09,+171.5408252130E-03,+479.0688152752E-03
-436.5000E-09,+182.3762522327E-03,+468.7044937782E-03
-436.0000E-09,+193.1488651826E-03,+458.7327602167E-03
-435.5000E-09,+203.6074077842E-03,+447.1121573260E-03
-435.0000E-09,+213.3749956192E-03,+435.4130368483E-03
-434.5000E-09,+222.8913271756E-03,+422.4576349770E-03
-434.0000E-09,+232.0307743139E-03,+408.4815044734E-03
-433.5000E-09,+240.5420807554E-03,+394.4268563828E-03
-433.0000E-09,+248.5194676046E-03,+379.4299972469E-03
-432.5000E-09,+256.3084122448E-03,+364.7472084594E-03
-432.0000E-09,+263.3749950837E-03,+347.8659272332E-03
-431.5000E-09,+269.9390653652E-03,+330.9846460070E-03
-431.0000E-09,+275.8435879150E-03,+313.3181889098E-03
-430.5000E-09,+281.4968541861E-03,+295.6517318125E-03
-430.0000E-09,+286.6790149346E-03,+277.8282395411E-03
-429.5000E-09,+290.9817787076E-03,+258.1988427664E-03
-429.0000E-09,+295.2217284110E-03,+238.8835163401E-03
-428.5000E-09,+298.6136881736E-03,+219.0970843912E-03
-428.0000E-09,+301.7229846228E-03,+198.9180645069E-03
-427.5000E-09,+303.7958489222E-03,+178.7390446225E-03
-427.0000E-09,+305.4290147338E-03,+157.9318840413E-03
-426.5000E-09,+306.8109242668E-03,+137.3602762214E-03
-426.0000E-09,+307.9729845558E-03,+116.0820101177E-03
-425.5000E-09,+307.8159493816E-03,+94.4111560784E-03
-425.0000E-09,+307.1564016500E-03,+72.8188196263E-03
-424.5000E-09,+306.0257483958E-03,+50.7553776515E-03
-424.0000E-09,+303.9528840964E-03,+29.4771115477E-03
-423.5000E-09,+302.4767534589E-03,+6.7070112891E-03
-423.0000E-09,+299.5873062537E-03,-15.1993955114E-03
-422.5000E-09,+295.9440902123E-03,-38.0480133572E-03
-422.0000E-09,+291.8611756832E-03,-60.1899729190E-03
-421.5000E-09,+287.2443415617E-03,-83.5096962874E-03
-421.0000E-09,+282.0621808132E-03,-106.9079372428E-03
-420.5000E-09,+276.6915778557E-03,-129.8350726756E-03
-420.0000E-09,+270.4729849575E-03,-152.6051729343E-03
-419.5000E-09,+263.7518795018E-03,-174.8256500832E-03
-419.0000E-09,+256.9679599765E-03,-196.2609513612E-03
-418.5000E-09,+249.5558997543E-03,-218.0103229875E-03
-418.0000E-09,+241.7041410445E-03,-239.6026594397E-03
-417.5000E-09,+233.3812768120E-03,-260.2527848467E-03
-417.0000E-09,+224.2418296737E-03,-279.8036640343E-03
-416.5000E-09,+215.1337895702E-03,-299.8256487444E-03
-416.0000E-09,+205.8059002229E-03,-317.9632113643E-03
-415.5000E-09,+195.9126842485E-03,-336.0222563970E-03
-415.0000E-09,+185.7996190302E-03,-354.8664773007E-03
-414.5000E-09,+175.0584131150E-03,-371.7477585269E-03
-414.0000E-09,+164.1601720257E-03,-388.0008990563E-03
-413.5000E-09,+153.1677098319E-03,-403.7829340632E-03
-413.0000E-09,+141.8297702549E-03,-418.3872052636E-03
-412.5000E-09,+129.9265040507E-03,-433.0699940510E-03
-412.0000E-09,+117.9918308117E-03,-446.8890893804E-03
-411.5000E-09,+105.8373083288E-03,-458.6667274452E-03
-411.0000E-09,+92.9604240446E-03,-471.7006469036E-03
-410.5000E-09,+80.7744945269E-03,-482.6931090974E-03
-410.0000E-09,+67.7719821033E-03,-494.7848175107E-03
-409.5000E-09,+54.8950978191E-03,-504.2069279625E-03
-409.0000E-09,+41.7041431865E-03,-514.1786615240E-03
-408.5000E-09,+28.8586659372E-03,-522.2659729952E-03
-408.0000E-09,+15.4478620607E-03,-531.7666010342E-03
-407.5000E-09,+2.5081637068E-03,-538.6761486989E-03
-407.0000E-09,-10.5257557516E-03,-545.5856963636E-03
-406.5000E-09,-23.7167103842E-03,-552.1811736798E-03
-406.0000E-09,-36.6564087380E-03,-556.5781585574E-03
-405.5000E-09,-49.8159563358E-03,-559.1692389316E-03
-405.0000E-09,-62.9126898639E-03,-560.8181082607E-03
-404.5000E-09,-76.1036444965E-03,-561.6032841317E-03
-404.0000E-09,-88.6350513974E-03,-561.4462489575E-03
-403.5000E-09,-101.5433427165E-03,-561.0536610220E-03
-403.0000E-09,-113.8549003735E-03,-558.6981334091E-03
-402.5000E-09,-126.1664580306E-03,-555.8715002735E-03
-402.0000E-09,-138.2267594090E-03,-552.1026560928E-03
-401.5000E-09,-150.5069100312E-03,-544.9575556668E-03
-401.0000E-09,-162.1903269915E-03,-538.2835607634E-03
-400.5000E-09,-173.4968595338E-03,-531.0599427503E-03
-400.0000E-09,-184.7719850411E-03,-521.3237619501E-03
-399.5000E-09,-195.2933417124E-03,-512.2157218466E-03
-399.0000E-09,-205.5948491397E-03,-500.9091893044E-03
-398.5000E-09,-215.8335424974E-03,-490.2307974590E-03
-398.0000E-09,-225.5383162628E-03,-476.2546669554E-03
-397.5000E-09,-234.9918337495E-03,-462.7496419744E-03
-397.0000E-09,-243.9742457136E-03,-448.6949938837E-03
-396.5000E-09,-252.3285169809E-03,-433.1485116382E-03
-396.0000E-09,-260.3373108650E-03,-416.7383359345E-03
-395.5000E-09,-267.5609288781E-03,-400.4066778180E-03
-395.0000E-09,-274.4390695079E-03,-383.7609493530E-03
-394.5000E-09,-280.8146975803E-03,-365.9374570816E-03
-394.0000E-09,-286.6564060605E-03,-347.7213768747E-03
-393.5000E-09,-292.2782652968E-03,-328.7986383839E-03
-393.0000E-09,-297.1777627317E-03,-309.5618295447E-03
-392.5000E-09,-301.1664561563E-03,-290.4035382926E-03
-392.0000E-09,-305.3121847552E-03,-270.5385887566E-03
-391.5000E-09,-308.2644460301E-03,-249.8884633497E-03
-391.0000E-09,-310.7456017824E-03,-229.5524082911E-03
-390.5000E-09,-312.9126871863E-03,-207.2534135551E-03
-390.0000E-09,-314.8285163115E-03,-185.9751474513E-03
-389.5000E-09,-315.4880640432E-03,-165.0109516959E-03
-389.0000E-09,-315.7393203219E-03,-143.1045448954E-03
-388.5000E-09,-315.5194710780E-03,-120.0203742883E-03
-388.0000E-09,-315.0169585206E-03,-98.0354499007E-03
-387.5000E-09,-313.6978630573E-03,-75.4223848162E-03
-387.0000E-09,-311.4993706186E-03,-53.0448724931E-03
-386.5000E-09,-309.0496219011E-03,-30.6673601699E-03
-386.0000E-09,-306.0659535913E-03,-7.5831895629E-03
-385.5000E-09,-302.7368078983E-03,+14.7158051731E-03
-385.0000E-09,-298.0257526724E-03,+37.6429406060E-03
-384.5000E-09,-293.9114311084E-03,+61.3552519098E-03
-384.0000E-09,-288.6350492554E-03,+83.3401762974E-03
-383.5000E-09,-282.7933407753E-03,+106.0317589690E-03
-383.0000E-09,-276.3234915983E-03,+127.7026130082E-03
-382.5000E-09,-269.9164564911E-03,+149.5305022217E-03
-382.0000E-09,-262.7242455128E-03,+169.5524869319E-03
-381.5000E-09,-255.1237430817E-03,+190.2811299260E-03
-381.0000E-09,-247.1463562324E-03,+211.2453256813E-03
-380.5000E-09,-238.7920849651E-03,+230.6391696947E-03
-380.0000E-09,-230.3121855585E-03,+249.4833905984E-03
-379.5000E-09,-221.4239946989E-03,+267.8565059795E-03
-379.0000E-09,-211.8448490728E-03,+285.9155510122E-03
-378.5000E-09,-202.0144471681E-03,+302.5612794772E-03
-378.0000E-09,-192.0270100891E-03,+319.3640431163E-03
-377.5000E-09,-181.8197237663E-03,+335.9312539942E-03
-377.0000E-09,-171.2983670950E-03,+351.5562538268E-03
-376.5000E-09,-159.8662064135E-03,+366.0820074401E-03
-376.0000E-09,-148.9051512545E-03,+380.3722082921E-03
-375.5000E-09,-137.1589202245E-03,+393.4061277505E-03
-375.0000E-09,-125.5383173339E-03,+406.0474592734E-03
-374.5000E-09,-113.1639456071E-03,+418.9243435576E-03
-374.0000E-09,-101.0722371939E-03,+430.4664288611E-03
-373.5000E-09,-88.1639458749E-03,+440.5166800097E-03
-373.0000E-09,-75.1614334513E-03,+451.0380366810E-03
-372.5000E-09,-62.4415843413E-03,+460.1460767844E-03
-372.0000E-09,-49.1250015694E-03,+469.4111520621E-03
-371.5000E-09,-36.3109313549E-03,+477.3414283590E-03
-371.0000E-09,-22.9001274784E-03,+485.5857750044E-03
-370.5000E-09,-9.9918361594E-03,+491.8671819723E-03
-370.0000E-09,+3.0734903339E-03,+499.4833879209E-03
-369.5000E-09,+16.5471082800E-03,+505.6077597146E-03
-369.0000E-09,+29.1099222158E-03,+508.6699456115E-03
-368.5000E-09,+42.2066557439E-03,+512.2817546180E-03
-368.0000E-09,+54.5182134010E-03,+515.3439405149E-03
-367.5000E-09,+67.4893187897E-03,+517.0713274310E-03
-367.0000E-09,+80.1777608649E-03,+517.0713274310E-03
-366.5000E-09,+92.7091677658E-03,+515.1083877536E-03
-366.0000E-09,+105.7430872242E-03,+512.5958249664E-03
-365.5000E-09,+117.3950971497E-03,+509.2195687212E-03
-365.0000E-09,+130.1777603293E-03,+505.0581366049E-03
-364.5000E-09,+141.7983632200E-03,+499.4048703338E-03
-364.0000E-09,+153.9214786680E-03,+492.0242171466E-03
-363.5000E-09,+165.2280112102E-03,+484.4865287851E-03
-363.0000E-09,+176.8800211357E-03,+475.5355238558E-03
-362.5000E-09,+187.5898200160E-03,+465.6423078814E-03
-362.0000E-09,+198.1425837220E-03,+454.8068808618E-03
-361.5000E-09,+208.4126841146E-03,+443.1077603841E-03
-361.0000E-09,+218.1174578800E-03,+430.3879112741E-03
-360.5000E-09,+227.1312768789E-03,+417.1969566415E-03
-360.0000E-09,+235.8938395991E-03,+402.6712030282E-03
-359.5000E-09,+244.2481108664E-03,+387.5958263052E-03
-359.0000E-09,+252.1312766112E-03,+372.2848968210E-03
-358.5000E-09,+259.4805227636E-03,+356.8954497496E-03
-358.0000E-09,+266.2958493238E-03,+339.1504750653E-03
-357.5000E-09,+272.7971055355E-03,+321.7195707294E-03
-357.0000E-09,+278.7958491899E-03,+303.9745960451E-03
-356.5000E-09,+284.0722310429E-03,+286.7792444704E-03
-356.0000E-09,+288.7204721992E-03,+268.0135411539E-03
-355.5000E-09,+293.6199696341E-03,+249.0908026631E-03
-355.0000E-09,+297.1061505013E-03,+229.2258531271E-03
-354.5000E-09,+300.6237384034E-03,+209.5964563524E-03
-354.0000E-09,+303.2619293299E-03,+189.2604012938E-03
-353.5000E-09,+304.9579092112E-03,+168.8458286481E-03
-353.0000E-09,+306.5282609532E-03,+147.9601504799E-03
-352.5000E-09,+308.0672056603E-03,+127.0744723116E-03
-352.0000E-09,+308.3184619391E-03,+105.8747237949E-03
-351.5000E-09,+308.1300197300E-03,+84.3609049299E-03
-351.0000E-09,+307.0935875803E-03,+62.8470860648E-03
-350.5000E-09,+305.4290147338E-03,+41.3332671998E-03
-350.0000E-09,+303.8900700267E-03,+19.1913076379E-03
-349.5000E-09,+301.2518791002E-03,-3.4217574465E-03
-349.0000E-09,+298.2682107904E-03,-26.1133401181E-03
-348.5000E-09,+294.4365525400E-03,-48.4908524412E-03
-348.0000E-09,+290.1337887670E-03,-71.4179878741E-03
-347.5000E-09,+285.2342913320E-03,-94.3451233069E-03
-347.0000E-09,+279.9265024442E-03,-117.5863290881E-03
-346.5000E-09,+274.0847939640E-03,-140.5919821081E-03
-346.0000E-09,+267.3636885084E-03,-162.2628361473E-03
-345.5000E-09,+260.9880604360E-03,-183.8551725995E-03
-345.0000E-09,+253.8900705622E-03,-206.0756497484E-03
-344.5000E-09,+246.0383118524E-03,-227.9820565490E-03
-344.0000E-09,+237.6212265154E-03,-248.9462523044E-03
-343.5000E-09,+229.0471060042E-03,-268.9682370145E-03
-343.0000E-09,+220.3787643885E-03,-288.9117041376E-03
-342.5000E-09,+211.3963524244E-03,-307.9914778026E-03
-342.0000E-09,+201.5973575545E-03,-326.4431107708E-03
-341.5000E-09,+191.4842923361E-03,-344.3451206294E-03
-341.0000E-09,+181.4026341527E-03,-361.9330601395E-03
-340.5000E-09,+170.2531367847E-03,-378.8928589528E-03
-340.0000E-09,+159.5119308695E-03,-393.7326829145E-03
-339.5000E-09,+147.8599209441E-03,-409.9073058568E-03
-339.0000E-09,+136.6162024715E-03,-424.1975067088E-03
-338.5000E-09,+124.6187151629E-03,-438.3306723866E-03
-338.0000E-09,+112.7782630284E-03,-451.9142149547E-03
-337.5000E-09,+100.2782631622E-03,-463.6133354324E-03
-337.0000E-09,+87.6840421916E-03,-477.0398428263E-03
-336.5000E-09,+75.3096704648E-03,-488.1893401943E-03
-336.0000E-09,+62.0873087974E-03,-499.0247672139E-03
-335.5000E-09,+49.2104245132E-03,-508.9179831884E-03
-335.0000E-09,+36.0822839503E-03,-517.7904705306E-03
-334.5000E-09,+23.0169574571E-03,-527.6051689179E-03
-334.0000E-09,+9.8888168942E-03,-535.6139628020E-03
-333.5000E-09,-3.1765095991E-03,-541.3457466602E-03
-333.0000E-09,-16.5873134755E-03,-548.6478822604E-03
-332.5000E-09,-29.4956047946E-03,-554.3011485315E-03
-332.0000E-09,-42.8121875665E-03,-557.9914751251E-03
-331.5000E-09,-55.9089210946E-03,-560.6610730865E-03
-331.0000E-09,-68.7543983440E-03,-562.0743896543E-03
-330.5000E-09,-81.7255037327E-03,-563.1736358737E-03
-330.0000E-09,-94.6023880169E-03,-563.4091886350E-03
-329.5000E-09,-106.8825386391E-03,-561.1321786091E-03
-329.0000E-09,-119.5709807143E-03,-558.3055454736E-03
-328.5000E-09,-131.5370609881E-03,-554.1441133573E-03
-328.0000E-09,-143.5345482968E-03,-548.9619526088E-03
-327.5000E-09,-155.5634426403E-03,-542.2094401184E-03
-327.0000E-09,-167.1526384961E-03,-535.9280331504E-03
-326.5000E-09,-178.6476132474E-03,-527.2125809825E-03
-326.0000E-09,-189.3574121277E-03,-517.1623298339E-03
-325.5000E-09,-200.1300250776E-03,-508.2113249046E-03
-325.0000E-09,-210.5571606443E-03,-496.0410989043E-03
-324.5000E-09,-220.6702258626E-03,-483.2427322072E-03
-324.0000E-09,-230.4378136977E-03,-470.6014006843E-03
-323.5000E-09,-239.9227382193E-03,-456.3897174195E-03
-323.0000E-09,-248.6224868698E-03,-441.2358231094E-03
-322.5000E-09,-256.5998737190E-03,-426.0819287993E-03
-322.0000E-09,-264.3574113244E-03,-410.1428586183E-03
-321.5000E-09,-271.4868082330E-03,-392.9475070437E-03
-321.0000E-09,-278.2079136886E-03,-375.5951202949E-03
-320.5000E-09,-283.9868080991E-03,-358.0071807847E-03
-320.0000E-09,-290.0169587883E-03,-339.1629598810E-03
-319.5000E-09,-295.0734913975E-03,-320.2402213902E-03
-319.0000E-09,-299.4704762750E-03,-300.6893422027E-03
-318.5000E-09,-303.4905767345E-03,-280.8243926667E-03
-318.0000E-09,-306.9767576016E-03,-260.4883376081E-03
-317.5000E-09,-309.8976118417E-03,-240.4663528979E-03
-317.0000E-09,-312.0332902108E-03,-219.3451219684E-03
-316.5000E-09,-314.2631896844E-03,-198.5379613872E-03
-316.0000E-09,-315.1425866599E-03,-176.8671073479E-03
-315.5000E-09,-315.6450992174E-03,-155.0392181345E-03
-315.0000E-09,-315.7079132870E-03,-133.6039168565E-03
-314.5000E-09,-315.4252499735E-03,-111.3049221205E-03
-314.0000E-09,-314.3574107890E-03,-89.4770329070E-03
-313.5000E-09,-312.6614309076E-03,-66.1573095387E-03
-313.0000E-09,-310.2116821901E-03,-42.9946213446E-03
-312.5000E-09,-307.7619334727E-03,-20.6956266085E-03
-312.0000E-09,-304.6526370236E-03,+1.6818857146E-03
-311.5000E-09,-300.5697224944E-03,+24.4519859733E-03
-311.0000E-09,-296.7694712788E-03,+47.3006038190E-03
-310.5000E-09,-291.3046472168E-03,+69.8351513164E-03
-310.0000E-09,-286.2167075728E-03,+92.4482164008E-03
-309.5000E-09,-279.9353006049E-03,+114.6686935497E-03
-309.0000E-09,-273.6853006718E-03,+136.6536179374E-03
-308.5000E-09,-266.9641952162E-03,+158.5600247380E-03
-308.0000E-09,-259.7405772031E-03,+179.9953260159E-03
-307.5000E-09,-252.1086677371E-03,+200.3313810745E-03
-307.0000E-09,-244.1312808879E-03,+220.7459537202E-03
-306.5000E-09,-235.1802759586E-03,+240.2183153207E-03
-306.0000E-09,-226.5433413778E-03,+258.3558779405E-03
-305.5000E-09,-216.9013816820E-03,+277.2000988442E-03
-305.0000E-09,-207.6363064044E-03,+294.4739680059E-03
-304.5000E-09,-197.5860552557E-03,+311.2767316451E-03
-304.0000E-09,-187.3473618981E-03,+327.0587666519E-03
-303.5000E-09,-176.7945981920E-03,+342.9193192459E-03
-303.0000E-09,-165.8649500679E-03,+358.0732135559E-03
-302.5000E-09,-154.5898245605E-03,+372.1278616466E-03
-302.0000E-09,-143.1262568441E-03,+386.2610273244E-03
-301.5000E-09,-131.5056539534E-03,+399.5304995441E-03
-301.0000E-09,-119.7594229235E-03,+411.4651727831E-03
-300.5000E-09,-107.3222371270E-03,+423.2428108479E-03
-300.0000E-09,-94.7908302261E-03,+433.4500971708E-03
-299.5000E-09,-82.0081670464E-03,+445.0707000614E-03
-299.0000E-09,-69.2255038667E-03,+454.4928105133E-03
-298.5000E-09,-56.3800266174E-03,+463.6008506167E-03
-298.0000E-09,-43.5659564028E-03,+472.4733379589E-03
-297.5000E-09,-30.2807806657E-03,+480.4821318430E-03
-297.0000E-09,-17.3096752770E-03,+488.5694433141E-03
-296.5000E-09,-3.8988714006E-03,+494.6938151078E-03
-296.0000E-09,+8.8209777094E-03,+502.2315034693E-03
-295.5000E-09,+21.8234901330E-03,+506.9425586953E-03
-295.0000E-09,+34.6375603475E-03,+510.0047445921E-03
-294.5000E-09,+47.3888164924E-03,+512.3602722051E-03
-294.0000E-09,+60.2028867069E-03,+515.1869053406E-03
-293.5000E-09,+72.8599217472E-03,+515.6580108633E-03
-293.0000E-09,+85.5169567875E-03,+514.9513525794E-03
-292.5000E-09,+98.2368058975E-03,+513.1454480761E-03
-292.0000E-09,+110.7053987288E-03,+510.3188149406E-03
-291.5000E-09,+122.9855493510E-03,+507.4921818050E-03
-291.0000E-09,+135.0144436946E-03,+502.4670562307E-03
-290.5000E-09,+146.9491169336E-03,+495.0864030434E-03
-290.0000E-09,+158.8523831378E-03,+488.5694433142E-03
-289.5000E-09,+170.1903227148E-03,+479.8539911463E-03
-289.0000E-09,+180.9629356648E-03,+470.9029862170E-03
-288.5000E-09,+192.0496189631E-03,+459.5179360877E-03
-288.0000E-09,+202.5081615647E-03,+448.6039914810E-03
-287.5000E-09,+212.5584127133E-03,+437.1404237646E-03
-287.0000E-09,+221.9491161303E-03,+423.5568811965E-03
-286.5000E-09,+230.9001210596E-03,+410.3659265639E-03
-286.0000E-09,+239.7569048843E-03,+395.4475850152E-03
-285.5000E-09,+247.8599198729E-03,+381.7855248600E-03
-285.0000E-09,+255.7430856177E-03,+365.1397963951E-03
-284.5000E-09,+263.0295177004E-03,+349.4362789753E-03
-284.0000E-09,+269.9076583303E-03,+332.0053746394E-03
-283.5000E-09,+275.8121808801E-03,+314.9670582390E-03
-283.0000E-09,+281.4026330816E-03,+297.6146714902E-03
-282.5000E-09,+286.4591656907E-03,+278.7704505865E-03
-282.0000E-09,+290.7619294637E-03,+259.5336417473E-03
-281.5000E-09,+295.3159495155E-03,+240.6109032565E-03
-281.0000E-09,+298.3938389297E-03,+221.6096471786E-03
-280.5000E-09,+302.0056479363E-03,+201.1165569458E-03
-280.0000E-09,+303.9842911312E-03,+181.5656777582E-03
-279.5000E-09,+305.6174569428E-03,+160.2088940674E-03
-279.0000E-09,+307.2820297893E-03,+139.4802510733E-03
-278.5000E-09,+308.1300197300E-03,+118.9086432534E-03
-278.0000E-09,+308.5383111829E-03,+96.6881661045E-03
-277.5000E-09,+307.7845423468E-03,+75.3313824136E-03
-277.0000E-09,+306.5282609532E-03,+53.9745987228E-03
-276.5000E-09,+304.5496177583E-03,+32.0681919222E-03
-276.0000E-09,+302.7594167725E-03,+9.3766092507E-03
-275.5000E-09,+300.2468539853E-03,-13.0794206596E-03
-275.0000E-09,+296.3837887001E-03,-35.4569329827E-03
