-479.5000E-09,-39.3260066994E-03,-315.6076837513E-03
-479.0000E-09,-47.3033935487E-03,-315.7647189255E-03
-478.5000E-09,-55.3435944676E-03,-315.3721309900E-03
-478.0000E-09,-63.1639461426E-03,-314.4299199448E-03
-477.5000E-09,-71.0471118873E-03,-313.0166033770E-03
-477.0000E-09,-78.6790213533E-03,-311.1321812867E-03
-476.5000E-09,-85.9654534361E-03,-307.6774074543E-03
-476.0000E-09,-93.1262573795E-03,-303.9085632736E-03
-475.5000E-09,-100.3812824274E-03,-300.1397190928E-03
-475.0000E-09,-107.2594230573E-03,-296.6849452605E-03
-474.5000E-09,-114.2317847916E-03,-292.6020307313E-03
-474.0000E-09,-120.7958550731E-03,-287.1843172215E-03
-473.5000E-09,-126.9516339016E-03,-279.6466288600E-03
-473.0000E-09,-133.3586690089E-03,-274.4644681115E-03
-472.5000E-09,-139.4202267329E-03,-267.8689907952E-03
-472.0000E-09,-144.8850507950E-03,-258.9179858660E-03
-471.5000E-09,-150.3498748571E-03,-251.7728854400E-03
-471.0000E-09,-155.5948496753E-03,-242.9789156849E-03
-470.5000E-09,-160.4629400754E-03,-234.4990162783E-03
-470.0000E-09,-165.0169601271E-03,-225.3124585877E-03
-469.5000E-09,-169.1940957608E-03,-215.5762777874E-03
-469.0000E-09,-173.2456032551E-03,-206.1541673356E-03
-468.5000E-09,-176.9202263313E-03,-195.5542930773E-03
-468.0000E-09,-180.2493720243E-03,-185.5040419286E-03
-467.5000E-09,-183.5471106824E-03,-173.6478862767E-03
-467.0000E-09,-186.1224875393E-03,-163.1265296055E-03
-466.5000E-09,-188.7606784658E-03,-151.5844443020E-03
-466.0000E-09,-191.0219849742E-03,-139.1001479533E-03
-465.5000E-09,-192.5295226465E-03,-127.5580626497E-03
-465.0000E-09,-194.0370603188E-03,-115.2308014752E-03
-464.5000E-09,-194.6023869459E-03,-102.1183644297E-03
-464.0000E-09,-195.1363065382E-03,-90.4977615391E-03
-463.5000E-09,-195.4189698517E-03,-77.3853244936E-03
-463.0000E-09,-195.3247487472E-03,-64.0373346868E-03
-462.5000E-09,-195.1048995033E-03,-51.5530383381E-03
-462.0000E-09,-194.4767588066E-03,-38.6761540539E-03
-461.5000E-09,-193.4403266569E-03,-25.9563049439E-03
-461.0000E-09,-192.0584171239E-03,-11.7446216791E-03
-460.5000E-09,-190.2054020684E-03,-124.0187885E-06
-460.0000E-09,-187.8498744554E-03,+13.3810061925E-03
-459.5000E-09,-185.5885679470E-03,+25.1586442573E-03
-459.0000E-09,-183.1074121947E-03,+38.4281164770E-03
-458.5000E-09,-179.9038946410E-03,+50.9909304128E-03
-458.0000E-09,-176.2920856345E-03,+63.6322619357E-03
-457.5000E-09,-172.5860555234E-03,+75.0958296522E-03
-457.0000E-09,-168.5031409943E-03,+87.5016084138E-03
-456.5000E-09,-164.1375631516E-03,+99.2792464786E-03
-456.0000E-09,-159.3951008908E-03,+111.3709548918E-03
-455.5000E-09,-154.6212315952E-03,+122.2063819114E-03
-455.0000E-09,-149.3134427073E-03,+133.4343968665E-03
-454.5000E-09,-144.3197241679E-03,+145.4475876926E-03
-454.0000E-09,-138.4152016180E-03,+155.4193212542E-03
-453.5000E-09,-132.5734931379E-03,+165.8621603383E-03
-453.0000E-09,-126.5433424487E-03,+175.9909290741E-03
-452.5000E-09,-120.1677143763E-03,+185.4915571130E-03
-452.0000E-09,-113.7920863039E-03,+195.0707027390E-03
-451.5000E-09,-107.2594230572E-03,+203.3150493844E-03
-451.0000E-09,-100.1300261487E-03,+211.6379136169E-03
-450.5000E-09,-93.1890714491E-03,+218.9400492171E-03
-450.0000E-09,-85.9968604709E-03,+227.3414310366E-03
-449.5000E-09,-78.5848002488E-03,+233.0732148948E-03
-449.0000E-09,-70.7958556086E-03,+239.5901746240E-03
-448.5000E-09,-63.0069109684E-03,+245.9500991790E-03
-448.0000E-09,-55.5320366766E-03,+250.4256016437E-03
-447.5000E-09,-47.7744990712E-03,+256.3929382632E-03
-447.0000E-09,-40.0169614659E-03,+260.2403000310E-03
-446.5000E-09,-31.9453535121E-03,+263.8521090375E-03
-446.0000E-09,-23.9679666629E-03,+266.8357773473E-03
-445.5000E-09,-15.9277657440E-03,+269.1127873732E-03
-445.0000E-09,-7.8561577902E-03,+271.5468325732E-03
-444.5000E-09,+184.0431287E-06,+273.1957019023E-03
-444.0000E-09,+8.2242440476E-03,+274.7660536443E-03
-443.5000E-09,+16.2016308968E-03,+275.7082646895E-03
-443.0000E-09,+23.9277614674E-03,+275.4727119282E-03
-442.5000E-09,+31.6538920379E-03,+275.3156767540E-03
-442.0000E-09,+39.3172085387E-03,+274.6875360572E-03
-441.5000E-09,+46.9177109699E-03,+273.5097722507E-03
-441.0000E-09,+54.6124345056E-03,+271.7038677474E-03
-440.5000E-09,+61.8988665883E-03,+268.9557521990E-03
-440.0000E-09,+69.3109268104E-03,+267.6994708054E-03
-439.5000E-09,+76.7229870326E-03,+265.0298728440E-03
-439.0000E-09,+83.9780120805E-03,+261.1039934891E-03
-438.5000E-09,+91.0131878845E-03,+257.1781141341E-03
-438.0000E-09,+97.7971074099E-03,+251.5248478630E-03
-437.5000E-09,+104.4868058307E-03,+246.7352750500E-03
-437.0000E-09,+111.0508761121E-03,+241.0034911918E-03
-436.5000E-09,+117.4893182542E-03,+234.2509787013E-03
-436.0000E-09,+123.6765041176E-03,+227.9695717334E-03
-435.5000E-09,+129.7066548068E-03,+219.9607778493E-03
-435.0000E-09,+135.6111773566E-03,+212.4230894879E-03
-434.5000E-09,+140.6677099658E-03,+204.8068835393E-03
-434.0000E-09,+145.6300214704E-03,+195.3062555003E-03
-433.5000E-09,+150.8121822189E-03,+186.9048736808E-03
-433.0000E-09,+155.4604233752E-03,+176.2264818353E-03
-432.5000E-09,+159.8260012179E-03,+166.8043713835E-03
-432.0000E-09,+163.7518805728E-03,+157.0681905832E-03
-431.5000E-09,+167.9604232413E-03,+146.3897987378E-03
-431.0000E-09,+170.8184634117E-03,+135.5543717182E-03
-430.5000E-09,+174.3046442789E-03,+124.1693215888E-03
-430.0000E-09,+176.9428352054E-03,+113.0983418079E-03
-429.5000E-09,+179.4553979926E-03,+101.4777389173E-03
-429.0000E-09,+181.6538904313E-03,+89.3075129170E-03
-428.5000E-09,+183.3184632778E-03,+78.2365331361E-03
-428.0000E-09,+184.5119306017E-03,+65.5166840261E-03
-427.5000E-09,+185.3599205424E-03,+53.8175635484E-03
-427.0000E-09,+186.4591667618E-03,+41.8043727222E-03
-426.5000E-09,+186.5219808315E-03,+29.0060060252E-03
-426.0000E-09,+186.5847949011E-03,+16.2861569152E-03
-425.5000E-09,+186.0822823437E-03,+5.4507298955E-03
-425.0000E-09,+185.1400712985E-03,-8.2898478468E-03
-424.5000E-09,+184.0094180443E-03,-20.6171090213E-03
-424.0000E-09,+182.9101718249E-03,-33.5725108926E-03
-423.5000E-09,+181.6852974662E-03,-45.9782896542E-03
-423.0000E-09,+179.3925839229E-03,-58.5411035900E-03
-422.5000E-09,+176.7543929964E-03,-71.2609527000E-03
-422.0000E-09,+174.3046442789E-03,-82.5674852422E-03
-421.5000E-09,+171.4466041085E-03,-95.2088167651E-03
-421.0000E-09,+168.1174584155E-03,-107.3005251783E-03
-420.5000E-09,+164.4742423741E-03,-120.3344446367E-03
-420.0000E-09,+160.4855489495E-03,-131.5624595918E-03
-419.5000E-09,+156.2455992462E-03,-143.2615800695E-03
-419.0000E-09,+151.6915791945E-03,-154.4895950246E-03
-418.5000E-09,+147.0119310034E-03,-166.0316803282E-03
-418.0000E-09,+141.6727350806E-03,-176.2389666510E-03
-417.5000E-09,+136.0194688095E-03,-187.7025343674E-03
-417.0000E-09,+130.4604236429E-03,-196.8890920580E-03
-416.5000E-09,+124.4930870234E-03,-207.0963783808E-03
-416.0000E-09,+118.5885644736E-03,-216.2044184843E-03
-415.5000E-09,+112.3071575057E-03,-225.1554234135E-03
-415.0000E-09,+105.7744942591E-03,-233.7138404073E-03
-414.5000E-09,+98.8963536292E-03,-241.4085639430E-03
-414.0000E-09,+91.7041426510E-03,-250.2810512851E-03
-413.5000E-09,+84.5747457424E-03,-257.0335637756E-03
-413.0000E-09,+77.1626855203E-03,-264.5712521371E-03
-412.5000E-09,+69.8134393679E-03,-272.6585636083E-03
-412.0000E-09,+62.0559017625E-03,-277.5266540084E-03
-411.5000E-09,+54.2041430526E-03,-283.9650961505E-03
-411.0000E-09,+46.3523843428E-03,-289.6968800087E-03
-410.5000E-09,+38.5320326677E-03,-294.1723824733E-03
-410.0000E-09,+30.4290176791E-03,-298.8049201122E-03
-409.5000E-09,+22.2317815860E-03,-302.4952467058E-03
-409.0000E-09,+14.1601736323E-03,-306.3426084736E-03
-408.5000E-09,+5.9629375392E-03,-309.8758998931E-03
-408.0000E-09,-2.1400774494E-03,-311.9173571577E-03
-407.5000E-09,-10.2430924380E-03,-313.2521561383E-03
-407.0000E-09,-18.3775144615E-03,-314.5084375319E-03
-406.5000E-09,-26.5433435197E-03,-315.0580606416E-03
-406.0000E-09,-34.3951022296E-03,-315.6076837513E-03
-405.5000E-09,-42.5295242530E-03,-316.1573068610E-03
-405.0000E-09,-50.4755040674E-03,-315.9217540997E-03
-404.5000E-09,-58.5785190560E-03,-314.9010254674E-03
-404.0000E-09,-66.6187199749E-03,-313.0951209641E-03
-403.5000E-09,-74.1250013016E-03,-311.6818043964E-03
-403.0000E-09,-81.8825389069E-03,-309.4047943705E-03
-402.5000E-09,-89.5144483729E-03,-305.8715029511E-03
-402.0000E-09,-96.5810312118E-03,-302.6522818800E-03
-401.5000E-09,-103.6476140507E-03,-298.6478849380E-03
-401.0000E-09,-110.7141968896E-03,-293.7797945378E-03
-400.5000E-09,-117.4981164149E-03,-289.0687393119E-03
-400.0000E-09,-123.9993726267E-03,-282.6302971698E-03
-399.5000E-09,-130.0295233159E-03,-276.6629605503E-03
-399.0000E-09,-136.0282669702E-03,-270.3030359953E-03
-398.5000E-09,-141.8699754504E-03,-263.0009003951E-03
-398.0000E-09,-147.6174628260E-03,-255.6202472079E-03
-397.5000E-09,-152.6111813655E-03,-246.9833126270E-03
-397.0000E-09,-157.3536436263E-03,-238.6604483945E-03
-396.5000E-09,-162.7242465838E-03,-229.2383379427E-03
-396.0000E-09,-166.7129400084E-03,-221.7791671683E-03
-395.5000E-09,-171.2041459905E-03,-210.2370818648E-03
-395.0000E-09,-174.5961057531E-03,-201.9927352194E-03
-394.5000E-09,-178.6790202823E-03,-189.8225092191E-03
-394.0000E-09,-181.6626885920E-03,-181.0285394640E-03
-393.5000E-09,-185.1174624244E-03,-168.5442431153E-03
-393.0000E-09,-187.5358041070E-03,-157.6302985086E-03
-392.5000E-09,-189.4202261974E-03,-146.3237659664E-03
-392.0000E-09,-191.5873116013E-03,-134.7816806629E-03
-391.5000E-09,-193.8800251446E-03,-122.1403491400E-03
-391.0000E-09,-194.6652010156E-03,-109.6560527913E-03
-390.5000E-09,-195.3875628169E-03,-96.5436157458E-03
-390.0000E-09,-195.9528894440E-03,-83.8237666358E-03
-389.5000E-09,-195.9842964789E-03,-71.1824351129E-03
-389.0000E-09,-195.7958542698E-03,-58.3840684158E-03
-388.5000E-09,-195.1677135730E-03,-44.7220082606E-03
-388.0000E-09,-194.0370603188E-03,-32.0806767377E-03
-387.5000E-09,-192.8435929949E-03,-19.2823100406E-03
-387.0000E-09,-191.2418342181E-03,-6.3269081693E-03
-386.5000E-09,-189.0119347445E-03,+6.8640464633E-03
-386.0000E-09,-186.5307789922E-03,+19.4268603991E-03
-385.5000E-09,-184.2380654489E-03,+30.8119105284E-03
-385.0000E-09,-181.0031408604E-03,+44.0813827481E-03
-384.5000E-09,-177.8310303416E-03,+55.7019856387E-03
-384.0000E-09,-174.5646987183E-03,+68.8929402713E-03
-383.5000E-09,-170.4503771543E-03,+80.6705783361E-03
-383.0000E-09,-166.4302766949E-03,+92.3696988138E-03
-382.5000E-09,-162.1589199567E-03,+104.5399248141E-03
-382.0000E-09,-157.4164576960E-03,+116.4745980531E-03
-381.5000E-09,-152.3599250868E-03,+126.9959547244E-03
-381.0000E-09,-147.1149502686E-03,+138.6165576150E-03
-380.5000E-09,-141.7757543459E-03,+148.9808791120E-03
-380.0000E-09,-135.6827895870E-03,+160.4444468284E-03
-379.5000E-09,-130.0295233159E-03,+170.1021100416E-03
-379.0000E-09,-123.8423374525E-03,+180.9375370612E-03
-378.5000E-09,-117.2468601362E-03,+189.0248485324E-03
-378.0000E-09,-110.5885687503E-03,+199.4676876165E-03
-377.5000E-09,-103.8046492249E-03,+206.6913056296E-03
-377.0000E-09,-96.9579156299E-03,+215.7993457331E-03
-376.5000E-09,-90.1425890697E-03,+223.3370340946E-03
-376.0000E-09,-82.6991218128E-03,+230.7962048689E-03
-375.5000E-09,-75.3812826952E-03,+236.6850239014E-03
-375.0000E-09,-67.6865591595E-03,+243.5945715660E-03
-374.5000E-09,-60.1802778329E-03,+248.7767323146E-03
-374.0000E-09,-52.4541472623E-03,+252.9381644308E-03
-373.5000E-09,-44.5081674480E-03,+258.3558779406E-03
-373.0000E-09,-36.7820368774E-03,+263.0669331665E-03
-372.5000E-09,-28.7732429934E-03,+266.1291190634E-03
-372.0000E-09,-20.7330420745E-03,+268.0920587409E-03
-371.5000E-09,-12.6300270859E-03,+269.8979632441E-03
-371.0000E-09,-4.6526402366E-03,+272.3320084442E-03
-370.5000E-09,+3.4189677171E-03,+273.8238425991E-03
-370.0000E-09,+11.6162038102E-03,+275.4727119282E-03
-369.5000E-09,+19.5307765898E-03,+275.4727119282E-03
-369.0000E-09,+27.2569071603E-03,+275.5512295153E-03
-368.5000E-09,+35.2342940095E-03,+275.0801239927E-03
-368.0000E-09,+42.7091683013E-03,+273.9808777733E-03
-367.5000E-09,+50.4981129415E-03,+272.3320084442E-03
-367.0000E-09,+57.8473590940E-03,+270.0549984184E-03
-366.5000E-09,+65.2280122813E-03,+267.7779883925E-03
-366.0000E-09,+72.7342936079E-03,+265.1869080182E-03
-365.5000E-09,+79.8636905165E-03,+262.4387924698E-03
-365.0000E-09,+86.9930874250E-03,+259.4551241600E-03
-364.5000E-09,+94.0282632291E-03,+254.9796216954E-03
-364.0000E-09,+100.8749968241E-03,+249.0908026630E-03
-363.5000E-09,+107.7845444888E-03,+243.3590188048E-03
-363.0000E-09,+113.9089162825E-03,+237.4701997724E-03
-362.5000E-09,+120.2531373201E-03,+231.2673103916E-03
-362.0000E-09,+126.1576598699E-03,+224.9073858366E-03
-361.5000E-09,+131.9365542804E-03,+217.2126623009E-03
-361.0000E-09,+137.3071572379E-03,+208.4972101330E-03
-360.5000E-09,+142.8347953697E-03,+201.3521097070E-03
-360.0000E-09,+147.9227350137E-03,+191.9299992551E-03
-359.5000E-09,+152.5081621003E-03,+182.7434415646E-03
-359.0000E-09,+157.4704736049E-03,+172.7717080030E-03
-358.5000E-09,+161.4905740644E-03,+163.1140447899E-03
-358.0000E-09,+165.5734885935E-03,+152.5926881186E-03
-357.5000E-09,+168.9026342865E-03,+141.5217083377E-03
-357.0000E-09,+172.2945940491E-03,+130.7647989052E-03
-356.5000E-09,+174.8699709060E-03,+119.4582663630E-03
-356.0000E-09,+177.8222321809E-03,+107.6021107111E-03
-355.5000E-09,+180.4918301423E-03,+96.4526133430E-03
-355.0000E-09,+181.8737396752E-03,+84.1253521685E-03
-354.5000E-09,+183.6639406611E-03,+72.0336437553E-03
-354.0000E-09,+184.8574079850E-03,+59.9419353421E-03
-353.5000E-09,+185.6425838559E-03,+47.2220862321E-03
-353.0000E-09,+186.1136893785E-03,+35.3659305802E-03
-352.5000E-09,+186.3021315876E-03,+22.7245990573E-03
-352.0000E-09,+186.0508753089E-03,+9.4551268376E-03
-351.5000E-09,+185.4541416469E-03,-1.8514057046E-03
-351.0000E-09,+184.7631868804E-03,-15.1208779243E-03
-350.5000E-09,+183.8209758353E-03,-27.2125863375E-03
-350.0000E-09,+182.3762522327E-03,-39.8539178604E-03
-349.5000E-09,+180.7430864210E-03,-51.7100735123E-03
-349.0000E-09,+178.7330361913E-03,-64.1158522739E-03
-348.5000E-09,+176.1262522996E-03,-76.5216310355E-03
-348.0000E-09,+173.6765035821E-03,-88.8488922100E-03
-347.5000E-09,+170.2845438195E-03,-101.0191182103E-03
-347.0000E-09,+166.9239910916E-03,-113.7389673203E-03
-346.5000E-09,+163.0923328412E-03,-124.1818064045E-03
-346.0000E-09,+158.6953479637E-03,-137.6083137983E-03
-345.5000E-09,+154.5810263997E-03,-147.9726352954E-03
-345.0000E-09,+149.6187148951E-03,-159.5932381860E-03
-344.5000E-09,+144.6249963556E-03,-170.8212531411E-03
-344.0000E-09,+139.5056496767E-03,-181.6566801608E-03
-343.5000E-09,+133.8837904405E-03,-192.4135895933E-03
-343.0000E-09,+127.8222327165E-03,-202.5423583290E-03
-342.5000E-09,+122.0747453408E-03,-211.9644687809E-03
-342.0000E-09,+115.6991172684E-03,-220.9154737101E-03
-341.5000E-09,+109.3234891960E-03,-230.0235138136E-03
-341.0000E-09,+102.6023837403E-03,-238.1108252848E-03
-340.5000E-09,+95.5986149711E-03,-245.5699960592E-03
-340.0000E-09,+88.7832884110E-03,-254.1284130529E-03
-339.5000E-09,+81.5282633630E-03,-260.7238903692E-03
-339.0000E-09,+74.2418312803E-03,-267.6334380339E-03
-338.5000E-09,+66.6413288491E-03,-273.9933625889E-03
-338.0000E-09,+58.8837912438E-03,-279.7251464471E-03
-337.5000E-09,+51.5345450913E-03,-285.5354478924E-03
-337.0000E-09,+43.6827863814E-03,-292.0524076216E-03
-336.5000E-09,+35.7682136019E-03,-295.5856990411E-03
-336.0000E-09,+27.7280126830E-03,-299.1189904605E-03
-335.5000E-09,+19.4365554853E-03,-303.2804225768E-03
-335.0000E-09,+11.1765053226E-03,-306.9707491704E-03
-334.5000E-09,+3.1677114385E-03,-309.7188647189E-03
-334.0000E-09,-5.1237457591E-03,-312.3884626802E-03
-333.5000E-09,-13.2895748174E-03,-313.9588144222E-03
-333.0000E-09,-21.5496249802E-03,-314.5084375319E-03
-332.5000E-09,-29.9667103172E-03,-315.4506485771E-03
-332.0000E-09,-38.2581675148E-03,-316.0002716868E-03
-331.5000E-09,-46.4868106428E-03,-316.0002716868E-03
-331.0000E-09,-54.6526397010E-03,-315.4506485771E-03
-330.5000E-09,-62.5986195154E-03,-314.9010254674E-03
-330.0000E-09,-70.6388204344E-03,-313.1736385512E-03
-329.5000E-09,-78.5848002487E-03,-310.8966285254E-03
-329.0000E-09,-86.0282675057E-03,-308.4625833253E-03
-328.5000E-09,-93.3146995885E-03,-304.3011512091E-03
-328.0000E-09,-100.1928402183E-03,-300.2182366800E-03
-327.5000E-09,-106.9453527088E-03,-296.9204980218E-03
-327.0000E-09,-113.6036440948E-03,-292.6805483185E-03
-326.5000E-09,-120.2619354808E-03,-287.4198699829E-03
-326.0000E-09,-126.6375635532E-03,-280.8243926666E-03
-325.5000E-09,-132.4164579637E-03,-274.8570560471E-03
-325.0000E-09,-138.3523875483E-03,-267.6334380340E-03
-324.5000E-09,-144.0998749240E-03,-260.0172320854E-03
-324.0000E-09,-149.7217341602E-03,-252.4795437239E-03
-323.5000E-09,-154.8410808391E-03,-243.1359508592E-03
-323.0000E-09,-159.9604275179E-03,-235.1271569751E-03
-322.5000E-09,-164.8599249529E-03,-225.7050465233E-03
-322.0000E-09,-169.2255027956E-03,-216.5184888327E-03
-321.5000E-09,-173.2770102899E-03,-206.7037904454E-03
-321.0000E-09,-177.0458544706E-03,-196.8105744709E-03
-320.5000E-09,-180.1237438849E-03,-186.5247705610E-03
-320.0000E-09,-183.9554021353E-03,-175.3752731930E-03
-319.5000E-09,-186.5307789921E-03,-164.4613285863E-03
-319.0000E-09,-188.9491206748E-03,-153.3118312182E-03
-318.5000E-09,-191.2418342181E-03,-140.7490172824E-03
-318.0000E-09,-193.0634422388E-03,-129.6780375015E-03
-317.5000E-09,-194.4767588066E-03,-116.6441180431E-03
-317.0000E-09,-195.4817839214E-03,-104.1598216944E-03
-316.5000E-09,-195.8586683395E-03,-91.8325605199E-03
-316.0000E-09,-195.9528894440E-03,-79.8193696938E-03
-315.5000E-09,-195.8586683395E-03,-65.2150984934E-03
-315.0000E-09,-195.3561557821E-03,-52.9663549060E-03
-314.5000E-09,-194.9164572943E-03,-40.7176113186E-03
-314.0000E-09,-193.8172110749E-03,-26.5844456409E-03
-313.5000E-09,-192.3096734026E-03,-14.8068075760E-03
-313.0000E-09,-190.1739950336E-03,-1.3803001822E-03
-312.5000E-09,-187.8812814903E-03,+11.5751016891E-03
-312.0000E-09,-185.3373116683E-03,+23.9808804508E-03
-311.5000E-09,-182.9189699856E-03,+36.8577647349E-03
-311.0000E-09,-179.6526383623E-03,+49.3420610836E-03
-310.5000E-09,-176.1036434255E-03,+60.9626639743E-03
-310.0000E-09,-172.3976133144E-03,+74.1536186069E-03
-309.5000E-09,-168.4717339595E-03,+85.9312566717E-03
-309.0000E-09,-164.1375631516E-03,+98.4155530204E-03
-308.5000E-09,-159.8347993786E-03,+109.5650503884E-03
-308.0000E-09,-154.7468597346E-03,+121.8923115629E-03
-307.5000E-09,-150.0986185784E-03,+132.0210802987E-03
-307.0000E-09,-144.5709804466E-03,+143.4846480151E-03
-306.5000E-09,-138.9177141755E-03,+153.9274870992E-03
-306.0000E-09,-133.3272619741E-03,+165.6266075769E-03
-305.5000E-09,-127.2657042501E-03,+174.8131652675E-03
-305.0000E-09,-120.9528902473E-03,+185.2560043516E-03
-304.5000E-09,-114.5772621749E-03,+193.5788685841E-03
-304.0000E-09,-107.8875637541E-03,+202.6869086875E-03
-303.5000E-09,-100.9466090546E-03,+211.4023608555E-03
-303.0000E-09,-93.9742473202E-03,+219.1756019783E-03
-302.5000E-09,-87.0018855858E-03,+226.9488431011E-03
-302.0000E-09,-79.6526394334E-03,+233.7798731787E-03
-301.5000E-09,-71.9579158977E-03,+239.8257273853E-03
-301.0000E-09,-64.2945993969E-03,+245.7930640048E-03
-300.5000E-09,-56.5998758612E-03,+250.1900488823E-03
-300.0000E-09,-48.8109312210E-03,+255.5292448050E-03
-299.5000E-09,-40.7079162324E-03,+259.9262296826E-03
-299.0000E-09,-32.9503786271E-03,+264.5587673214E-03
-298.5000E-09,-24.7845495688E-03,+266.9142949344E-03
-298.0000E-09,-16.8071627195E-03,+269.1913049602E-03
-297.5000E-09,-8.8297758703E-03,+270.9186918764E-03
-297.0000E-09,-820.9819862E-06,+273.1171843152E-03
-296.5000E-09,+7.3762541069E-03,+274.5305008830E-03
-296.0000E-09,+15.3222339213E-03,+275.7867822765E-03
-295.5000E-09,+23.2368067008E-03,+275.7082646895E-03
-295.0000E-09,+31.0571583759E-03,+275.3156767540E-03
-294.5000E-09,+38.8775100509E-03,+275.0016064056E-03
-294.0000E-09,+46.5408265517E-03,+273.6668074249E-03
-293.5000E-09,+53.9214797390E-03,+272.4890436184E-03
-293.0000E-09,+61.3649469960E-03,+269.8194456571E-03
-292.5000E-09,+68.3373087304E-03,+267.2283652828E-03
-292.0000E-09,+75.8121830221E-03,+264.7943200827E-03
-291.5000E-09,+83.3184643488E-03,+262.2817572956E-03
-291.0000E-09,+90.2908260832E-03,+258.3558779407E-03
-290.5000E-09,+96.8548963646E-03,+252.9381644309E-03
-290.0000E-09,+103.6702229248E-03,+247.5204509210E-03
-289.5000E-09,+110.2342932063E-03,+241.6316318886E-03
-289.0000E-09,+116.7983634877E-03,+235.8998480304E-03
-288.5000E-09,+122.7657001072E-03,+228.6762300174E-03
-288.0000E-09,+128.7016296919E-03,+220.2748481978E-03
-287.5000E-09,+134.3548959630E-03,+213.6793708815E-03
-287.0000E-09,+139.9453481644E-03,+204.8854011264E-03
-286.5000E-09,+145.0018807736E-03,+196.9551248295E-03
-286.0000E-09,+150.0898204176E-03,+186.5122857454E-03
-285.5000E-09,+154.9265037829E-03,+178.0323863387E-03
-285.0000E-09,+159.1664534862E-03,+167.6680648417E-03
-284.5000E-09,+163.4378102244E-03,+158.2459543898E-03
-284.0000E-09,+166.7983629522E-03,+147.4890449573E-03
-283.5000E-09,+170.3473578891E-03,+136.8106531118E-03
-283.0000E-09,+173.6450965472E-03,+125.1900502212E-03
-282.5000E-09,+176.2204734041E-03,+114.1190704403E-03
-282.0000E-09,+178.7644432261E-03,+101.8703268529E-03
-281.5000E-09,+181.0571567694E-03,+90.0141712010E-03
-281.0000E-09,+182.6589155462E-03,+78.5506034846E-03
-280.5000E-09,+183.9466039746E-03,+65.7522367875E-03
-280.0000E-09,+184.9202220546E-03,+54.2101514840E-03
-279.5000E-09,+185.8624330998E-03,+41.9614078966E-03
-279.0000E-09,+186.3021315876E-03,+28.8489708511E-03
-278.5000E-09,+186.2079104831E-03,+17.4639207217E-03
-278.0000E-09,+185.8624330998E-03,+4.6655540247E-03
-277.5000E-09,+185.0458501940E-03,-8.3683654337E-03
-277.0000E-09,+183.7895688004E-03,-19.9104507373E-03
-276.5000E-09,+182.9101718249E-03,-33.1014053698E-03
-276.0000E-09,+181.5596693268E-03,-45.1145961960E-03
-275.5000E-09,+180.0207246197E-03,-56.9707518479E-03
-275.0000E-09,+177.1312774145E-03,-70.2402240676E-03
